split,source,sim_idx,frame,z0,z1,z2,z3,z4,z5
train,depablo_mixed_temp,76,80,-1.549587368965149,-4.7951202392578125,-1.3362946510314941,-1.4854693412780762,1.8080401420593262,-2.9688098430633545
train,depablo_mixed_temp,76,90,-0.2563261091709137,-4.845704555511475,-1.404331922531128,-4.096960544586182,4.773006439208984,-2.0233676433563232
train,depablo_mixed_temp,76,100,-0.38562583923339844,-4.400384902954102,-1.2469213008880615,-3.4270858764648438,4.034143447875977,-1.981687307357788
train,depablo_mixed_temp,77,0,-1.0524499416351318,-1.3959871530532837,-0.43712320923805237,0.6073786020278931,-0.514981210231781,-1.1914730072021484
train,depablo_mixed_temp,77,10,-0.9475666880607605,-1.5415880680084229,-0.4759449064731598,0.26195576786994934,-0.1269787698984146,-1.1720688343048096
train,depablo_mixed_temp,77,20,-1.5989772081375122,-2.461045026779175,-0.713722288608551,0.7495790719985962,-0.6899524331092834,-2.0414607524871826
train,depablo_mixed_temp,77,30,-1.9923195838928223,-2.8325390815734863,-0.8066772222518921,1.2048758268356323,-1.2102006673812866,-2.4892613887786865
train,depablo_mixed_temp,77,40,-2.340967893600464,-3.5425972938537598,-0.9938327074050903,1.2751860618591309,-1.2943356037139893,-3.0490705966949463
train,depablo_mixed_temp,77,50,-2.250760555267334,-3.9269840717315674,-1.1034448146820068,0.7494845986366272,-0.7057843208312988,-3.136148452758789
train,depablo_mixed_temp,77,60,-3.0776500701904297,-5.05819034576416,-1.3986979722976685,1.4003252983093262,-1.4566164016723633,-4.222172737121582
train,depablo_mixed_temp,77,70,-3.5469281673431396,-5.518931865692139,-1.5135704278945923,1.9249117374420166,-2.062612533569336,-4.75914192199707
train,depablo_mixed_temp,77,80,-3.1977102756500244,-5.943871021270752,-1.6419628858566284,0.8473693132400513,-0.8443255424499512,-4.671378135681152
train,depablo_mixed_temp,77,90,-3.460303783416748,-6.481317520141602,-1.7808210849761963,0.8947792053222656,-0.900120735168457,-5.094132900238037
train,depablo_mixed_temp,77,100,-4.253719806671143,-7.628798961639404,-2.081895112991333,1.4556889533996582,-1.553457498550415,-6.152453422546387
train,depablo_mixed_temp,78,0,-0.9981513619422913,-2.2029616832733154,-0.6348220109939575,-0.17006970942020416,0.37917768955230713,-1.5430978536605835
train,depablo_mixed_temp,78,10,0.3944164216518402,-1.4198634624481201,-0.4012386202812195,-2.2956857681274414,2.7968313694000244,-0.1975957602262497
train,depablo_mixed_temp,78,20,-0.08723597973585129,-2.7093982696533203,-0.7598299384117126,-2.5241830348968506,3.054503917694092,-1.040967583656311
train,depablo_mixed_temp,78,30,-0.6727158427238464,-2.609048843383789,-0.7558470964431763,-1.2472296953201294,1.5520321130752563,-1.4096711874008179
train,depablo_mixed_temp,78,40,-0.8152234554290771,-3.4532437324523926,-0.9675466418266296,-1.7539761066436768,2.134000301361084,-1.8449019193649292
train,depablo_mixed_temp,78,50,-3.5246734619140625,-5.030642509460449,-1.268226981163025,2.188375949859619,-2.3682353496551514,-4.524106502532959
train,depablo_mixed_temp,78,60,-0.8814426064491272,-4.289360046386719,-1.1756478548049927,-2.396450996398926,2.8574202060699463,-2.2433414459228516
train,depablo_mixed_temp,78,70,-3.817458152770996,-6.547970771789551,-1.713087558746338,1.4631388187408447,-1.569239854812622,-5.376489639282227
train,depablo_mixed_temp,78,80,-3.7428762912750244,-8.25571060180664,-2.231178045272827,-0.1289265751838684,0.2740326523780823,-6.058750152587891
train,depablo_mixed_temp,78,90,-2.5464513301849365,-7.723001480102539,-2.1038265228271484,-2.0629522800445557,2.454610824584961,-4.937863349914551
train,depablo_mixed_temp,78,100,-6.0914154052734375,-10.00529670715332,-2.62485408782959,2.9574813842773438,-3.2620253562927246,-8.51217269897461
train,depablo_mixed_temp,79,0,-1.1196340322494507,-1.2602485418319702,-0.396727055311203,0.8455068469047546,-0.7878929972648621,-1.2057762145996094
train,depablo_mixed_temp,79,10,-0.9783130288124084,-1.4035664796829224,-0.43736758828163147,0.43175840377807617,-0.32498297095298767,-1.1581212282180786
train,depablo_mixed_temp,79,20,-0.8841021060943604,-1.7739276885986328,-0.543536901473999,-0.08263232558965683,0.256438672542572,-1.2440799474716187
train,depablo_mixed_temp,79,30,-0.7736743688583374,-2.0624327659606934,-0.6303942799568176,-0.5584690570831299,0.7926076650619507,-1.2790968418121338
train,depablo_mixed_temp,79,40,-0.5523991584777832,-2.44645619392395,-0.7433842420578003,-1.3401832580566406,1.6730512380599976,-1.273642659187317
train,depablo_mixed_temp,79,50,-0.36670947074890137,-2.5784120559692383,-0.7826924324035645,-1.827412724494934,2.2266204357147217,-1.193894863128662
train,depablo_mixed_temp,79,60,-0.13499069213867188,-2.893381118774414,-0.8735734224319458,-2.5733606815338135,3.0689287185668945,-1.1516575813293457
train,depablo_mixed_temp,79,70,-0.12430624663829803,-3.316209077835083,-0.992392897605896,-2.971107006072998,3.5124316215515137,-1.3166629076004028
train,depablo_mixed_temp,79,80,0.043124355375766754,-3.7487034797668457,-1.117866039276123,-3.6894798278808594,4.322812557220459,-1.3706018924713135
train,depablo_mixed_temp,79,90,0.11502398550510406,-4.352302551269531,-1.2907062768936157,-4.371592998504639,5.089635372161865,-1.561962366104126
train,depablo_mixed_temp,79,100,0.25966671109199524,-4.781548500061035,-1.4159040451049805,-5.04334020614624,5.845706939697266,-1.6286073923110962
train,depablo_mixed_temp,80,0,-1.008817195892334,-2.266758918762207,-0.6376369595527649,-0.18244972825050354,0.4060789942741394,-1.6349868774414062
train,depablo_mixed_temp,80,10,-2.6448490619659424,-3.7668466567993164,-0.9789719581604004,1.7138640880584717,-1.7961335182189941,-3.4666762351989746
train,depablo_mixed_temp,80,20,-3.367182970046997,-3.8453481197357178,-0.9377396106719971,3.0344176292419434,-3.264942169189453,-4.04689359664917
train,depablo_mixed_temp,80,30,-2.5406546592712402,-3.2633635997772217,-0.8144536018371582,1.9239509105682373,-2.0132253170013428,-3.190335273742676
train,depablo_mixed_temp,80,40,-2.6037251949310303,-3.5611274242401123,-0.8650241494178772,1.7576711177825928,-1.8351922035217285,-3.3624701499938965
train,depablo_mixed_temp,80,50,-1.431903600692749,-4.422347545623779,-1.1561003923416138,-1.3076562881469727,1.652679443359375,-2.859618663787842
train,depablo_mixed_temp,80,60,-2.5132172107696533,-4.988597393035889,-1.2697383165359497,0.31312447786331177,-0.18014468252658844,-3.8895034790039062
train,depablo_mixed_temp,80,70,-2.6415014266967773,-4.283323764801025,-1.0353883504867554,1.1170058250427246,-1.1129974126815796,-3.6537859439849854
train,depablo_mixed_temp,80,80,-4.027493000030518,-7.0093255043029785,-1.80893075466156,1.5701186656951904,-1.622941493988037,-5.861049175262451
train,depablo_mixed_temp,80,90,-2.8274481296539307,-6.231098651885986,-1.6048659086227417,-0.1902223527431488,0.3287307620048523,-4.610581398010254
train,depablo_mixed_temp,80,100,-3.9624855518341064,-8.462581634521484,-2.240467071533203,0.12960869073867798,-0.036074019968509674,-6.363432884216309
train,depablo_mixed_temp,81,0,-1.0386966466903687,-1.9208579063415527,-0.5597339272499084,0.15003889799118042,0.013325296342372894,-1.4626786708831787
train,depablo_mixed_temp,81,10,-1.5284297466278076,-2.508537769317627,-0.7089021801948547,0.6135314702987671,-0.5149291157722473,-2.080354690551758
train,depablo_mixed_temp,81,20,-1.2434717416763306,-2.677412986755371,-0.7630658745765686,-0.10633242875337601,0.2969363331794739,-1.936815619468689
train,depablo_mixed_temp,81,30,-1.6274619102478027,-2.976693868637085,-0.8325432538986206,0.3893599212169647,-0.2694699168205261,-2.3464956283569336
train,depablo_mixed_temp,81,40,-1.9805362224578857,-3.6107053756713867,-0.999225914478302,0.5387222170829773,-0.44381698966026306,-2.8795900344848633
train,depablo_mixed_temp,81,50,-2.131500005722046,-4.028788089752197,-1.106644868850708,0.46967166662216187,-0.3675704598426819,-3.1708946228027344
train,depablo_mixed_temp,81,60,-2.249835252761841,-4.722715854644775,-1.3033461570739746,0.09196440130472183,0.05555261671543121,-3.542691230773926
train,depablo_mixed_temp,81,70,-2.747584581375122,-5.269125938415527,-1.4428911209106445,0.5989573001861572,-0.5319422483444214,-4.137502670288086
train,depablo_mixed_temp,81,80,-2.8879282474517822,-5.748543739318848,-1.575182557106018,0.45265328884124756,-0.3695909082889557,-4.437265396118164
train,depablo_mixed_temp,81,90,-3.2307069301605225,-6.460403919219971,-1.7650710344314575,0.5006212592124939,-0.43293842673301697,-4.9834089279174805
train,depablo_mixed_temp,81,100,-2.916686773300171,-7.028421878814697,-1.9377937316894531,-0.6321184635162354,0.8452792167663574,-4.9768781661987305
train,depablo_mixed_temp,82,0,-1.1257015466690063,-1.3318777084350586,-0.41559574007987976,0.7920354008674622,-0.7270603179931641,-1.240841269493103
train,depablo_mixed_temp,82,10,-1.9784517288208008,-2.9034640789031982,-0.8194921016693115,1.0666145086288452,-1.059178352355957,-2.506495714187622
train,depablo_mixed_temp,82,20,-2.0466837882995605,-2.9732704162597656,-0.8218396902084351,1.1196376085281372,-1.1238561868667603,-2.5845930576324463
train,depablo_mixed_temp,82,30,-1.181788444519043,-3.068067789077759,-0.8723879456520081,-0.6547123193740845,0.9057646989822388,-2.0134761333465576
train,depablo_mixed_temp,82,40,-1.6568942070007324,-2.817671060562134,-0.7955291271209717,0.4888641834259033,-0.4053918421268463,-2.2311861515045166
train,depablo_mixed_temp,82,50,-1.2544758319854736,-2.8211185932159424,-0.7912186980247498,-0.29338228702545166,0.49365198612213135,-1.9716787338256836
train,depablo_mixed_temp,82,60,-1.3198362588882446,-3.5918116569519043,-1.0140072107315063,-0.841315746307373,1.0904706716537476,-2.3331785202026367
train,depablo_mixed_temp,82,70,-0.7348251938819885,-4.577126502990723,-1.3176953792572021,-2.910607099533081,3.4409255981445312,-2.271735906600952
train,depablo_mixed_temp,82,80,-0.062411654740571976,-3.481238842010498,-1.0026508569717407,-3.3200838565826416,3.8755271434783936,-1.302802562713623
train,depablo_mixed_temp,82,90,-0.7996405363082886,-5.5997633934021,-1.5969973802566528,-3.679365634918213,4.307724475860596,-2.7580783367156982
train,depablo_mixed_temp,82,100,0.6797881126403809,-5.521562576293945,-1.6035044193267822,-6.6160125732421875,7.61530876159668,-1.584477424621582
train,depablo_mixed_temp,83,0,-1.0917593240737915,-1.6881740093231201,-0.5001696944236755,0.4380154013633728,-0.31803739070892334,-1.3991010189056396
train,depablo_mixed_temp,83,10,-1.113720178604126,-2.139069080352783,-0.5896212458610535,0.04880169406533241,0.11689383536577225,-1.609167218208313
train,depablo_mixed_temp,83,20,-0.340768963098526,-1.0935546159744263,-0.30786198377609253,-0.5618464946746826,0.820223867893219,-0.61680668592453
train,depablo_mixed_temp,83,30,-0.3161309063434601,-2.577395439147949,-0.7528943419456482,-1.904783010482788,2.343352794647217,-1.2030664682388306
train,depablo_mixed_temp,83,40,-0.23672670125961304,-2.486243963241577,-0.7124084234237671,-1.9990050792694092,2.428795576095581,-1.1059178113937378
train,depablo_mixed_temp,83,50,0.24758119881153107,-1.7456142902374268,-0.5294319987297058,-2.320828437805176,2.800568103790283,-0.41965001821517944
train,depablo_mixed_temp,83,60,-0.29418158531188965,-3.4189605712890625,-0.9761180877685547,-2.7236626148223877,3.2320356369018555,-1.5182034969329834
train,depablo_mixed_temp,83,70,-0.548011302947998,-3.733515739440918,-1.040506362915039,-2.489264965057373,2.994258165359497,-1.8649640083312988
train,depablo_mixed_temp,83,80,0.5634222030639648,-3.1326887607574463,-0.905834436416626,-4.218371391296387,4.916998386383057,-0.7426060438156128
train,depablo_mixed_temp,83,90,-0.485146701335907,-5.637472152709961,-1.6133170127868652,-4.2937331199646,5.0118207931518555,-2.57373309135437
train,depablo_mixed_temp,83,100,0.698972225189209,-4.33462381362915,-1.2494381666183472,-5.5262041091918945,6.415500640869141,-1.1636109352111816
train,depablo_mixed_temp,84,0,-1.0476011037826538,-1.765823483467102,-0.5261171460151672,0.2889907658100128,-0.14767616987228394,-1.3746002912521362
train,depablo_mixed_temp,84,10,-1.3218783140182495,-2.2346010208129883,-0.6499614715576172,0.42341381311416626,-0.30529335141181946,-1.775583028793335
train,depablo_mixed_temp,84,20,-1.5953755378723145,-2.6704964637756348,-0.7642228603363037,0.5842342376708984,-0.4921724200248718,-2.1619198322296143
train,depablo_mixed_temp,84,30,-1.7375317811965942,-3.0802879333496094,-0.874367892742157,0.5073708891868591,-0.40939033031463623,-2.441072702407837
train,depablo_mixed_temp,84,40,-2.024977207183838,-3.5574913024902344,-0.9998775720596313,0.658203125,-0.5875778794288635,-2.8530664443969727
train,depablo_mixed_temp,84,50,-2.363223075866699,-4.146483898162842,-1.1544065475463867,0.8109683394432068,-0.7665632963180542,-3.3503010272979736
train,depablo_mixed_temp,84,60,-2.5505356788635254,-4.614147663116455,-1.2804826498031616,0.771253764629364,-0.7273673415184021,-3.6841492652893066
train,depablo_mixed_temp,84,70,-2.709649085998535,-5.070916652679443,-1.4032566547393799,0.6803003549575806,-0.6321432590484619,-3.9892361164093018
train,depablo_mixed_temp,84,80,-2.929870843887329,-5.632697105407715,-1.5551872253417969,0.6234226226806641,-0.5730659365653992,-4.3866963386535645
train,depablo_mixed_temp,84,90,-3.156163454055786,-6.170539379119873,-1.6982743740081787,0.5942214727401733,-0.5487107634544373,-4.775514125823975
train,depablo_mixed_temp,84,100,-3.461103916168213,-6.853623390197754,-1.8813434839248657,0.5943418741226196,-0.5579460263252258,-5.282590389251709
train,depablo_mixed_temp,85,0,-1.0768969058990479,-1.6400243043899536,-0.49923864006996155,0.43877851963043213,-0.33102282881736755,-1.3284111022949219
train,depablo_mixed_temp,85,10,-0.801768958568573,-1.6337405443191528,-0.48162978887557983,-0.1025603860616684,0.2893460690975189,-1.145031452178955
train,depablo_mixed_temp,85,20,-2.2799124717712402,-2.3803679943084717,-0.6424458026885986,2.177324056625366,-2.3078253269195557,-2.55676007270813
train,depablo_mixed_temp,85,30,-1.7745541334152222,-2.9614756107330322,-0.8160889744758606,0.6450852155685425,-0.5826698541641235,-2.4155449867248535
train,depablo_mixed_temp,85,40,-1.8332828283309937,-3.7299394607543945,-1.0492348670959473,0.08595499396324158,0.03761174902319908,-2.762422561645508
train,depablo_mixed_temp,85,50,-1.752448320388794,-4.124324321746826,-1.1593730449676514,-0.412429541349411,0.6104440093040466,-2.8809592723846436
train,depablo_mixed_temp,85,60,-2.693352699279785,-4.840504169464111,-1.3256179094314575,0.8306119441986084,-0.8102011680603027,-3.884528398513794
train,depablo_mixed_temp,85,70,-3.363954782485962,-5.772885799407959,-1.5744956731796265,1.3387835025787354,-1.3902593851089478,-4.763759136199951
train,depablo_mixed_temp,85,80,-2.7826833724975586,-5.911731719970703,-1.6242753267288208,0.02762123942375183,0.06893391907215118,-4.364442348480225
train,depablo_mixed_temp,85,90,-4.073319435119629,-7.3650712966918945,-1.999679684638977,1.3309112787246704,-1.4030100107192993,-5.943084716796875
train,depablo_mixed_temp,85,100,-4.16292667388916,-7.30744743347168,-1.9849271774291992,1.5456377267837524,-1.670999526977539,-5.965967655181885
train,depablo_mixed_temp,86,0,-1.0667389631271362,-2.196262836456299,-0.6207889318466187,-0.024397213011980057,0.2202373892068863,-1.6490412950515747
train,depablo_mixed_temp,86,10,-1.3923500776290894,-2.9718973636627197,-0.8147572875022888,-0.1158301830291748,0.2991098463535309,-2.179354667663574
train,depablo_mixed_temp,86,20,-0.6582810878753662,-2.640840768814087,-0.7435951232910156,-1.2830201387405396,1.6380146741867065,-1.4988206624984741
train,depablo_mixed_temp,86,30,-0.8912003040313721,-2.7410426139831543,-0.7641130685806274,-0.8895049095153809,1.1841886043548584,-1.7290247678756714
train,depablo_mixed_temp,86,40,0.2296977937221527,-2.867758274078369,-0.834597110748291,-3.239312171936035,3.860389232635498,-0.9417799711227417
train,depablo_mixed_temp,86,50,-0.8450216054916382,-4.196219444274902,-1.1864120960235596,-2.2754714488983154,2.7436254024505615,-2.28133225440979
train,depablo_mixed_temp,86,60,-0.8868950605392456,-4.957934379577637,-1.4037768840789795,-2.8699116706848145,3.411442995071411,-2.622023344039917
train,depablo_mixed_temp,86,70,-0.020366154611110687,-4.218018531799316,-1.1988877058029175,-3.947255849838257,4.64892578125,-1.6879749298095703
train,depablo_mixed_temp,86,80,-0.3105570673942566,-4.636467456817627,-1.324996829032898,-3.729994297027588,4.388747215270996,-2.0663669109344482
train,depablo_mixed_temp,86,90,-0.01919960230588913,-5.30754280090332,-1.5213110446929932,-4.899628639221191,5.713836669921875,-2.133103370666504
train,depablo_mixed_temp,86,100,-0.009974789805710316,-5.7752366065979,-1.6480610370635986,-5.338882923126221,6.205087184906006,-2.3195674419403076
train,depablo_mixed_temp,87,0,-1.056212306022644,-1.3652299642562866,-0.43207234144210815,0.6339789032936096,-0.5495431423187256,-1.167214035987854
train,depablo_mixed_temp,87,10,-1.1165986061096191,-1.7014275789260864,-0.5246553421020508,0.4607597291469574,-0.356017142534256,-1.3555939197540283
train,depablo_mixed_temp,87,20,-1.5480618476867676,-2.3262939453125,-0.6871551275253296,0.7686722874641418,-0.7119414806365967,-1.9370533227920532
train,depablo_mixed_temp,87,30,-1.6269575357437134,-2.7461726665496826,-0.8021746873855591,0.5544933080673218,-0.4742192029953003,-2.170778274536133
train,depablo_mixed_temp,87,40,-1.9272339344024658,-3.3204946517944336,-0.9536170959472656,0.6436830759048462,-0.582764208316803,-2.632805347442627
train,depablo_mixed_temp,87,50,-2.174060344696045,-3.791736602783203,-1.079223871231079,0.7184160947799683,-0.6744884848594666,-3.0107975006103516
train,depablo_mixed_temp,87,60,-2.384873390197754,-4.451520919799805,-1.2578080892562866,0.5544644594192505,-0.49522721767425537,-3.441490888595581
train,depablo_mixed_temp,87,70,-2.677185535430908,-5.10396146774292,-1.4332903623580933,0.5593818426132202,-0.5081104636192322,-3.92856764793396
train,depablo_mixed_temp,87,80,-2.8531672954559326,-5.670082092285156,-1.5867209434509277,0.4048229157924652,-0.34234970808029175,-4.290289402008057
train,depablo_mixed_temp,87,90,-3.293139696121216,-6.424520492553711,-1.7868064641952515,0.6122608184814453,-0.5867540836334229,-4.927834987640381
train,depablo_mixed_temp,87,100,-3.5936403274536133,-7.243165969848633,-2.008361577987671,0.48133546113967896,-0.4495679438114166,-5.485019207000732
train,depablo_mixed_temp,88,0,-1.08653724193573,-2.015695333480835,-0.5770713090896606,0.15683001279830933,0.008852081373333931,-1.5702776908874512
train,depablo_mixed_temp,88,10,-1.421669363975525,-2.622164249420166,-0.720674455165863,0.26592379808425903,-0.13401244580745697,-2.0664596557617188
train,depablo_mixed_temp,88,20,-0.42102667689323425,-2.1246531009674072,-0.6097108125686646,-1.2928955554962158,1.6432350873947144,-1.1131938695907593
train,depablo_mixed_temp,88,30,-0.5857127904891968,-2.78763747215271,-0.7962033748626709,-1.5516302585601807,1.930841088294983,-1.5041561126708984
train,depablo_mixed_temp,88,40,-0.36180225014686584,-3.3480191230773926,-0.9584910869598389,-2.4903812408447266,2.987802267074585,-1.5754311084747314
train,depablo_mixed_temp,88,50,-0.32677748799324036,-3.2853429317474365,-0.9466766715049744,-2.4941208362579346,2.9961471557617188,-1.5276055335998535
train,depablo_mixed_temp,88,60,0.27114471793174744,-3.27822208404541,-0.9541332721710205,-3.6802940368652344,4.340807914733887,-1.0877103805541992
train,depablo_mixed_temp,88,70,-0.16905412077903748,-4.460235118865967,-1.2790067195892334,-3.878021240234375,4.530799865722656,-1.8700528144836426
train,depablo_mixed_temp,88,80,0.41134315729141235,-4.1624932289123535,-1.1997942924499512,-4.769922256469727,5.554976940155029,-1.3295691013336182
train,depablo_mixed_temp,88,90,0.27506059408187866,-5.466885566711426,-1.5763987302780151,-5.660677433013916,6.548304080963135,-1.949320912361145
train,depablo_mixed_temp,88,100,0.7214224338531494,-5.109891414642334,-1.4897218942642212,-6.22093391418457,7.196645736694336,-1.4818943738937378
train,depablo_mixed_temp,89,0,-1.0408663749694824,-2.362092971801758,-0.660089373588562,-0.2074134796857834,0.43140673637390137,-1.7152786254882812
train,depablo_mixed_temp,89,10,-1.5526645183563232,-3.3072874546051025,-0.9032666087150574,-0.06755230575799942,0.25556790828704834,-2.45737361907959
train,depablo_mixed_temp,89,20,-2.2215030193328857,-4.61757230758667,-1.2625985145568848,0.152857705950737,0.005702906753867865,-3.528423309326172
train,depablo_mixed_temp,89,30,-0.9860931634902954,-3.7637550830841064,-1.0548276901245117,-1.5459446907043457,1.9440523386001587,-2.261864185333252
train,depablo_mixed_temp,89,40,-1.0009574890136719,-4.057519912719727,-1.1384884119033813,-1.790348768234253,2.2221856117248535,-2.3844542503356934
train,depablo_mixed_temp,89,50,-0.6005831360816956,-4.825295925140381,-1.3635741472244263,-3.2750940322875977,3.8985350131988525,-2.398662567138672
train,depablo_mixed_temp,89,60,-0.8031516075134277,-5.278623580932617,-1.4909124374389648,-3.272669553756714,3.8858895301818848,-2.734811544418335
train,depablo_mixed_temp,89,70,-0.9903095960617065,-4.765590190887451,-1.3507760763168335,-2.419285535812378,2.917473554611206,-2.671450138092041
train,depablo_mixed_temp,89,80,-1.245685338973999,-5.852838039398193,-1.630497932434082,-2.883056640625,3.431541919708252,-3.3224329948425293
train,depablo_mixed_temp,89,90,-0.10550355166196823,-5.419219970703125,-1.5554133653640747,-4.769734859466553,5.581573963165283,-2.2803120613098145
train,depablo_mixed_temp,89,100,-0.25576871633529663,-6.22006368637085,-1.7675648927688599,-5.193752765655518,6.0498504638671875,-2.717715263366699
train,lj_noisy,90,0,-0.5784940123558044,-1.0069482326507568,-0.4716711640357971,0.4002300500869751,-0.20393478870391846,-0.5064985156059265
train,lj_noisy,90,10,-0.3669869899749756,-1.1613588333129883,-0.5220566987991333,-0.15154601633548737,0.4211962819099426,-0.41673898696899414
train,lj_noisy,90,20,-0.18229007720947266,-1.3528380393981934,-0.5822404026985168,-0.6830406188964844,1.0229653120040894,-0.36182281374931335
train,lj_noisy,90,30,-0.005635720212012529,-1.5624487400054932,-0.6471855640411377,-1.2154769897460938,1.625311255455017,-0.3196641206741333
train,lj_noisy,90,40,0.17096570134162903,-1.7807340621948242,-0.7143279314041138,-1.7566787004470825,2.237034797668457,-0.2802901268005371
train,lj_noisy,90,50,0.3517938256263733,-1.9999909400939941,-0.7813915014266968,-2.308683156967163,2.8604910373687744,-0.23728175461292267
train,lj_noisy,90,60,0.5350139141082764,-2.2277402877807617,-0.8505319952964783,-2.874155044555664,3.4987709522247314,-0.1953132152557373
train,lj_noisy,90,70,0.722118616104126,-2.4634647369384766,-0.9217749834060669,-3.455444812774658,4.154660224914551,-0.15308479964733124
train,lj_noisy,90,80,0.9131258726119995,-2.7152187824249268,-0.9977344274520874,-4.059309482574463,4.835819244384766,-0.11390694975852966
train,lj_noisy,90,90,1.1052066087722778,-2.9862213134765625,-1.0791802406311035,-4.682755470275879,5.538906097412109,-0.08143937587738037
train,lj_noisy,90,100,1.2997900247573853,-3.277519702911377,-1.1664676666259766,-5.32959508895874,6.268209934234619,-0.0549977645277977
train,lj_noisy,91,0,-0.529121994972229,-1.4232956171035767,-0.5706467628479004,-0.02851506881415844,0.29466891288757324,-0.6927575469017029
train,lj_noisy,91,10,-0.2858787775039673,-1.5620492696762085,-0.6188035607337952,-0.629060685634613,0.9753245711326599,-0.5722349286079407
train,lj_noisy,91,20,-0.04615575447678566,-1.7006750106811523,-0.66701340675354,-1.2242345809936523,1.6490386724472046,-0.45258817076683044
train,lj_noisy,91,30,0.18758529424667358,-1.8633497953414917,-0.7221662402153015,-1.8294225931167603,2.3334524631500244,-0.34636712074279785
train,lj_noisy,91,40,0.41987499594688416,-2.043733835220337,-0.7823086977005005,-2.4483606815338135,3.032735824584961,-0.24758294224739075
train,lj_noisy,91,50,0.645952582359314,-2.248361349105835,-0.8492327928543091,-3.077118396759033,3.742389678955078,-0.16257238388061523
train,lj_noisy,91,60,0.8639956116676331,-2.480250358581543,-0.9237608909606934,-3.714632987976074,4.4611592292785645,-0.09398627281188965
train,lj_noisy,91,70,1.0735565423965454,-2.7379915714263916,-1.0054408311843872,-4.358815670013428,5.186645030975342,-0.04157298803329468
train,lj_noisy,91,80,1.2731380462646484,-3.0238475799560547,-1.094889760017395,-5.008580684661865,5.917611598968506,-0.007440770510584116
train,lj_noisy,91,90,1.4629377126693726,-3.336465358734131,-1.191690444946289,-5.663198947906494,6.653203964233398,0.009137741290032864
train,lj_noisy,91,100,1.645605444908142,-3.674551248550415,-1.2955782413482666,-6.326880931854248,7.398105144500732,0.010769466869533062
train,lj_noisy,92,0,-0.5903225541114807,-0.9473795294761658,-0.45494699478149414,0.46930819749832153,-0.28285732865333557,-0.4954061210155487
train,lj_noisy,92,10,-0.3436238169670105,-1.069726824760437,-0.49732208251953125,-0.12558171153068542,0.3908731937408447,-0.3648489713668823
train,lj_noisy,92,20,-0.09063421934843063,-1.1977150440216064,-0.5412321090698242,-0.7393789291381836,1.0857665538787842,-0.23099707067012787
train,lj_noisy,92,30,0.17211464047431946,-1.3363064527511597,-0.5880022048950195,-1.3834201097488403,1.8144588470458984,-0.09340325742959976
train,lj_noisy,92,40,0.4359269142150879,-1.4977328777313232,-0.6409468054771423,-2.0506677627563477,2.568809747695923,0.036111705005168915
train,lj_noisy,92,50,0.6981077194213867,-1.6819084882736206,-0.7001006007194519,-2.735593795776367,3.342773199081421,0.15560448169708252
train,lj_noisy,92,60,0.9569907188415527,-1.8884552717208862,-0.7653167843818665,-3.4345626831054688,4.132258892059326,0.2640034556388855
train,lj_noisy,92,70,1.2154830694198608,-2.1135809421539307,-0.8355345726013184,-4.150205135345459,4.94023323059082,0.36513465642929077
train,lj_noisy,92,80,1.4714287519454956,-2.3619916439056396,-0.9121191501617432,-4.882176876068115,5.766334533691406,0.4553645849227905
train,lj_noisy,92,90,1.7248420715332031,-2.6303839683532715,-0.994098961353302,-5.627636909484863,6.607363700866699,0.5360680818557739
train,lj_noisy,92,100,1.9726953506469727,-2.9241795539855957,-1.0829927921295166,-6.385112285614014,7.461681365966797,0.6026257872581482
train,lj_noisy,93,0,-0.5335994958877563,-1.369704008102417,-0.5541432499885559,0.035706471651792526,0.22798578441143036,-0.6848299503326416
train,lj_noisy,93,10,-0.25983959436416626,-1.537956953048706,-0.6122603416442871,-0.6471080183982849,1.0029501914978027,-0.5563642978668213
train,lj_noisy,93,20,0.009115052409470081,-1.7083228826522827,-0.670424222946167,-1.3241257667541504,1.7705879211425781,-0.43110376596450806
train,lj_noisy,93,30,0.2702941298484802,-1.9003725051879883,-0.7339446544647217,-2.0064616203308105,2.5435659885406494,-0.3196452856063843
train,lj_noisy,93,40,0.5231571197509766,-2.1206231117248535,-0.8047956824302673,-2.698399543762207,3.3268191814422607,-0.22527039051055908
train,lj_noisy,93,50,0.76809161901474,-2.3699934482574463,-0.8832705020904541,-3.401446580886841,4.122102737426758,-0.1481119692325592
train,lj_noisy,93,60,1.0127935409545898,-2.6307249069213867,-0.9642165899276733,-4.116048812866211,4.9298553466796875,-0.07479942589998245
train,lj_noisy,93,70,1.2504974603652954,-2.9062280654907227,-1.0485293865203857,-4.831643104553223,5.738110542297363,-0.011738513596355915
train,lj_noisy,93,80,1.483064889907837,-3.1929290294647217,-1.1354219913482666,-5.548476219177246,6.547218322753906,0.0438450425863266
train,lj_noisy,93,90,1.7048091888427734,-3.504615306854248,-1.2287126779556274,-6.266932964324951,7.357569694519043,0.0817345604300499
train,lj_noisy,93,100,1.9149553775787354,-3.8434574604034424,-1.32904052734375,-6.98721981048584,8.169417381286621,0.10036764293909073
train,lj_noisy,94,0,-0.584630012512207,-1.0865873098373413,-0.48107749223709106,0.3570145070552826,-0.14400430023670197,-0.5825159549713135
train,lj_noisy,94,10,-0.3453538119792938,-1.1993612051010132,-0.5215868949890137,-0.21162840723991394,0.5014535784721375,-0.45515406131744385
