split,source,sim_idx,frame,z0,z1,z2,z3
train,depablo_low_temp,52,0,0.4327452778816223,-0.3973689675331116,-0.21561655402183533,-0.6759870052337646
train,depablo_low_temp,52,10,0.6012173891067505,-0.6684120297431946,-0.01210893876850605,-0.942258358001709
train,depablo_low_temp,52,20,0.7833217978477478,-0.9505836367607117,0.18882259726524353,-1.2493021488189697
train,depablo_low_temp,52,30,0.9820207953453064,-1.2524486780166626,0.3988470137119293,-1.5941064357757568
train,depablo_low_temp,52,40,1.1971155405044556,-1.574114441871643,0.6186524629592896,-1.9755207300186157
train,depablo_low_temp,52,50,1.4279019832611084,-1.9144392013549805,0.8473443984985352,-2.3924977779388428
train,depablo_low_temp,52,60,1.6737258434295654,-2.272634744644165,1.0846136808395386,-2.8435709476470947
train,depablo_low_temp,52,70,1.93366539478302,-2.6475045680999756,1.3298391103744507,-3.3268237113952637
train,depablo_low_temp,52,80,2.2065579891204834,-3.0375051498413086,1.5821490287780762,-3.839888095855713
train,depablo_low_temp,52,90,2.491135597229004,-3.4409351348876953,1.8405259847640991,-4.3802642822265625
train,depablo_low_temp,52,100,2.7861764430999756,-3.8565917015075684,2.104921340942383,-4.9446234703063965
train,depablo_low_temp,53,0,0.19278214871883392,-0.3978270888328552,0.27971774339675903,0.4418995976448059
train,depablo_low_temp,53,10,0.3688368499279022,-0.7126885056495667,0.5583877563476562,0.23073501884937286
train,depablo_low_temp,53,20,0.5621395111083984,-1.0458767414093018,0.8419751524925232,-0.023897569626569748
train,depablo_low_temp,53,30,0.7738844156265259,-1.400989294052124,1.1355642080307007,-0.32049766182899475
train,depablo_low_temp,53,40,1.0036367177963257,-1.7771344184875488,1.4382281303405762,-0.658811092376709
train,depablo_low_temp,53,50,1.250702142715454,-2.1732594966888428,1.7492146492004395,-1.037687063217163
train,depablo_low_temp,53,60,1.5143736600875854,-2.5881290435791016,2.067378520965576,-1.4563040733337402
train,depablo_low_temp,53,70,1.7935895919799805,-3.020346164703369,2.3919484615325928,-1.9125032424926758
train,depablo_low_temp,53,80,2.0870721340179443,-3.4680538177490234,2.7216100692749023,-2.4040307998657227
train,depablo_low_temp,53,90,2.39353084564209,-3.9295928478240967,3.055462598800659,-2.9281904697418213
train,depablo_low_temp,53,100,2.711555004119873,-4.403036117553711,3.392286539077759,-3.4822633266448975
train,depablo_low_temp,54,0,0.38742709159851074,-0.5122498273849487,0.11891566216945648,-0.23966149985790253
train,depablo_low_temp,54,10,0.568620502948761,-0.8540624976158142,0.44531410932540894,-0.42212527990341187
train,depablo_low_temp,54,20,0.769923985004425,-1.2218443155288696,0.7873135805130005,-0.6459414958953857
train,depablo_low_temp,54,30,0.9924770593643188,-1.616754412651062,1.1449759006500244,-0.9142529964447021
train,depablo_low_temp,54,40,1.2363361120224,-2.038625717163086,1.5178706645965576,-1.2276700735092163
train,depablo_low_temp,54,50,1.5011740922927856,-2.486952781677246,1.90568208694458,-1.5856422185897827
train,depablo_low_temp,54,60,1.786426305770874,-2.9606714248657227,2.307339668273926,-1.9876682758331299
train,depablo_low_temp,54,70,2.091139793395996,-3.4584293365478516,2.7219700813293457,-2.431980848312378
train,depablo_low_temp,54,80,2.414219617843628,-3.9784412384033203,3.1480274200439453,-2.917043447494507
train,depablo_low_temp,54,90,2.754096031188965,-4.518658638000488,3.584406852722168,-3.4396049976348877
train,depablo_low_temp,54,100,3.1092116832733154,-5.076556205749512,4.028885364532471,-3.9974570274353027
train,depablo_low_temp,55,0,0.4901510179042816,-0.43551331758499146,-0.2570357322692871,-0.8684846758842468
train,depablo_low_temp,55,10,0.6628026366233826,-0.7110392451286316,-0.05242034047842026,-1.1458994150161743
train,depablo_low_temp,55,20,0.8496742844581604,-0.9996764659881592,0.15262573957443237,-1.463009238243103
train,depablo_low_temp,55,30,1.0535677671432495,-1.3076122999191284,0.36512133479118347,-1.8208744525909424
train,depablo_low_temp,55,40,1.2739757299423218,-1.6340197324752808,0.5844164490699768,-2.218754291534424
train,depablo_low_temp,55,50,1.5103660821914673,-1.9780670404434204,0.8098586797714233,-2.6558327674865723
train,depablo_low_temp,55,60,1.7619203329086304,-2.3386385440826416,1.0408074855804443,-3.13049054145813
train,depablo_low_temp,55,70,2.0277631282806396,-2.714736223220825,1.2769291400909424,-3.6406283378601074
train,depablo_low_temp,55,80,2.3066959381103516,-3.1048879623413086,1.5175704956054688,-4.183576583862305
train,depablo_low_temp,55,90,2.5975873470306396,-3.5077908039093018,1.7622671127319336,-4.756644248962402
train,depablo_low_temp,55,100,2.899050235748291,-3.9215564727783203,2.0098135471343994,-5.357127666473389
train,depablo_low_temp,56,0,0.21115633845329285,-0.4647722542285919,0.3754359781742096,0.48729732632637024
train,depablo_low_temp,56,10,0.34532639384269714,-0.6340060234069824,0.4368738830089569,0.1836455911397934
train,depablo_low_temp,56,20,0.4897656738758087,-0.7938611507415771,0.4597170054912567,-0.1856841892004013
train,depablo_low_temp,56,30,0.6544846892356873,-0.9752821922302246,0.48809176683425903,-0.606272280216217
train,depablo_low_temp,56,40,0.8410215377807617,-1.1821218729019165,0.527103066444397,-1.0776078701019287
train,depablo_low_temp,56,50,1.0496705770492554,-1.4155733585357666,0.5787976980209351,-1.598657250404358
train,depablo_low_temp,56,60,1.2802202701568604,-1.6757357120513916,0.6439328193664551,-2.1681976318359375
train,depablo_low_temp,56,70,1.531869649887085,-1.9620630741119385,0.7230701446533203,-2.7835617065429688
train,depablo_low_temp,56,80,1.8033515214920044,-2.2725155353546143,0.8145544528961182,-3.4428935050964355
train,depablo_low_temp,56,90,2.0931527614593506,-2.605760335922241,0.9186873435974121,-4.141763210296631
train,depablo_low_temp,56,100,2.399200439453125,-2.958962917327881,1.0337285995483398,-4.8761467933654785
train,depablo_low_temp,57,0,0.6098595857620239,-0.40970659255981445,-0.5630991458892822,-1.4738550186157227
train,depablo_low_temp,57,10,0.7397717237472534,-0.5566678643226624,-0.5350831151008606,-1.8022325038909912
train,depablo_low_temp,57,20,0.8774328231811523,-0.6894073486328125,-0.5485444664955139,-2.1930079460144043
train,depablo_low_temp,57,30,1.0369727611541748,-0.8475281000137329,-0.5501747131347656,-2.634864568710327
train,depablo_low_temp,57,40,1.2183244228363037,-1.0331915616989136,-0.5352163910865784,-3.1232080459594727
train,depablo_low_temp,57,50,1.4199997186660767,-1.244899034500122,-0.5037580132484436,-3.6540865898132324
train,depablo_low_temp,57,60,1.6405118703842163,-1.4808332920074463,-0.4566517472267151,-4.224239349365234
train,depablo_low_temp,57,70,1.8774793148040771,-1.7380805015563965,-0.3952430188655853,-4.82835578918457
train,depablo_low_temp,57,80,2.128345251083374,-2.0132694244384766,-0.3215106129646301,-5.461263656616211
train,depablo_low_temp,57,90,2.3907179832458496,-2.303220748901367,-0.23750323057174683,-6.11820650100708
train,depablo_low_temp,57,100,2.661985397338867,-2.6046347618103027,-0.14501522481441498,-6.793613433837891
train,depablo_low_temp,58,0,0.3484470546245575,-0.401286780834198,-0.04285956546664238,-0.26899778842926025
train,depablo_low_temp,58,10,0.4391864240169525,-0.4235383868217468,-0.19532503187656403,-0.6589561104774475
train,depablo_low_temp,58,20,0.5339267253875732,-0.40356191992759705,-0.4403371214866638,-1.1492588520050049
train,depablo_low_temp,58,30,0.6542820930480957,-0.4114444851875305,-0.6761292219161987,-1.7022716999053955
train,depablo_low_temp,58,40,0.8018255829811096,-0.4517764151096344,-0.8961379528045654,-2.3161678314208984
train,depablo_low_temp,58,50,0.9765862822532654,-0.5257064700126648,-1.0978692770004272,-2.9887568950653076
train,depablo_low_temp,58,60,1.1781299114227295,-0.633277177810669,-1.2802551984786987,-3.7179059982299805
train,depablo_low_temp,58,70,1.4055626392364502,-0.774129331111908,-1.4421985149383545,-4.5001678466796875
train,depablo_low_temp,58,80,1.6574957370758057,-0.9468274712562561,-1.5838454961776733,-5.331912040710449
train,depablo_low_temp,58,90,1.9325833320617676,-1.1502013206481934,-1.7049686908721924,-6.2092366218566895
train,depablo_low_temp,58,100,2.2290658950805664,-1.3822377920150757,-1.8062469959259033,-7.127958297729492
train,depablo_low_temp,59,0,0.3544505834579468,-0.4474329650402069,0.05270107835531235,-0.2107306867837906
train,depablo_low_temp,59,10,0.5361228585243225,-0.7894372344017029,0.3773534297943115,-0.39669427275657654
train,depablo_low_temp,59,20,0.7379547953605652,-1.1575199365615845,0.717695951461792,-0.623932421207428
train,depablo_low_temp,59,30,0.9598584175109863,-1.5508995056152344,1.0722713470458984,-0.8936827778816223
train,depablo_low_temp,59,40,1.201501727104187,-1.969212293624878,1.4410507678985596,-1.2051132917404175
train,depablo_low_temp,59,50,1.4621961116790771,-2.410914659500122,1.8221889734268188,-1.558119535446167
train,depablo_low_temp,59,60,1.7410935163497925,-2.875206708908081,2.21576189994812,-1.9503098726272583
train,depablo_low_temp,59,70,2.0369863510131836,-3.360323429107666,2.620502471923828,-2.379580497741699
train,depablo_low_temp,59,80,2.348602533340454,-3.864130735397339,3.0344619750976562,-2.8442907333374023
train,depablo_low_temp,59,90,2.674602508544922,-4.385247707366943,3.4574456214904785,-3.340921401977539
train,depablo_low_temp,59,100,3.0133914947509766,-4.921341419219971,3.8877103328704834,-3.866715669631958
train,depablo_mixed_temp,60,0,0.522121250629425,-0.6504800319671631,0.12642733752727509,-0.5937343835830688
train,depablo_mixed_temp,60,10,0.8229804039001465,-1.140546441078186,0.5653219819068909,-1.0593825578689575
train,depablo_mixed_temp,60,20,0.7974599599838257,-1.1803196668624878,0.7233155965805054,-0.8448704481124878
train,depablo_mixed_temp,60,30,0.9835444688796997,-1.1977087259292603,0.32945188879966736,-1.7200679779052734
train,depablo_mixed_temp,60,40,1.2021898031234741,-1.6470729112625122,0.8120038509368896,-1.8694673776626587
train,depablo_mixed_temp,60,50,1.6822576522827148,-2.762038469314575,2.163991928100586,-1.9055736064910889
train,depablo_mixed_temp,60,60,1.7645800113677979,-2.7420711517333984,1.9249608516693115,-2.3365049362182617
train,depablo_mixed_temp,60,70,2.2131075859069824,-3.552963972091675,2.7124788761138916,-2.8507068157196045
train,depablo_mixed_temp,60,80,2.3565313816070557,-3.7397994995117188,2.791966438293457,-3.138115644454956
train,depablo_mixed_temp,60,90,2.6627485752105713,-4.204394817352295,3.162043809890747,-3.6542863845825195
train,depablo_mixed_temp,60,100,2.952540874481201,-4.44634485244751,3.069183588027954,-4.536619186401367
train,depablo_mixed_temp,61,0,0.5382416844367981,-0.533708393573761,-0.1485145390033722,-0.8835727572441101
train,depablo_mixed_temp,61,10,0.9730761647224426,-0.5206930637359619,-0.8072580099105835,-2.906294822692871
train,depablo_mixed_temp,61,20,0.6773993372917175,-1.0787125825881958,0.9057210683822632,-0.4873061180114746
train,depablo_mixed_temp,61,30,1.099149465560913,-1.6143441200256348,1.1249873638153076,-1.4445555210113525
train,depablo_mixed_temp,61,40,0.8771729469299316,-0.8624833226203918,0.05980774015188217,-1.9090176820755005
train,depablo_mixed_temp,61,50,1.2433974742889404,-0.7008300423622131,-1.0441147089004517,-3.8756632804870605
train,depablo_mixed_temp,61,60,1.1648274660110474,-1.3438926935195923,0.463659405708313,-2.267939329147339
train,depablo_mixed_temp,61,70,1.5607271194458008,-0.9992539882659912,-1.085974931716919,-4.763970851898193
train,depablo_mixed_temp,61,80,1.8609867095947266,-1.4824556112289429,-0.7598329186439514,-5.275752544403076
train,depablo_mixed_temp,61,90,1.91658616065979,-2.331662654876709,0.9206939935684204,-3.8697123527526855
train,depablo_mixed_temp,61,100,2.1266651153564453,-1.8870642185211182,-0.4269259572029114,-5.731801986694336
train,depablo_mixed_temp,62,0,0.5423688888549805,-0.3615209460258484,-0.5194309949874878,-1.2399394512176514
train,depablo_mixed_temp,62,10,0.24225343763828278,0.9448201656341553,-2.477736711502075,-2.382986545562744
train,depablo_mixed_temp,62,20,0.34402820467948914,0.7933354377746582,-2.39601469039917,-2.572774648666382
train,depablo_mixed_temp,62,30,0.5384019017219543,1.0166027545928955,-3.192760705947876,-3.8808820247650146
train,depablo_mixed_temp,62,40,0.8798313140869141,0.19556351006031036,-2.2349071502685547,-3.874829053878784
train,depablo_mixed_temp,62,50,0.7142812609672546,0.5285265445709229,-2.5634260177612305,-3.7854719161987305
train,depablo_mixed_temp,62,60,1.445999026298523,0.25664713978767395,-3.3691117763519287,-6.624250888824463
train,depablo_mixed_temp,62,70,1.7314391136169434,-0.41390562057495117,-2.6035115718841553,-6.647657871246338
train,depablo_mixed_temp,62,80,1.6333938837051392,0.01806175895035267,-3.2707009315490723,-7.040467262268066
train,depablo_mixed_temp,62,90,1.9925475120544434,-0.626125693321228,-2.6801064014434814,-7.454128265380859
train,depablo_mixed_temp,62,100,2.5258610248565674,-0.7865606546401978,-3.2977569103240967,-9.627104759216309
train,depablo_mixed_temp,63,0,0.6268595457077026,-0.3799983859062195,-0.651387631893158,-1.594159483909607
train,depablo_mixed_temp,63,10,0.5142092704772949,2.146364688873291,-4.942252159118652,-5.874506950378418
train,depablo_mixed_temp,63,20,0.6198381781578064,1.0023300647735596,-2.8565268516540527,-4.149179458618164
train,depablo_mixed_temp,63,30,2.210630178451538,-0.9018798470497131,-2.033592939376831,-7.8852691650390625
train,depablo_mixed_temp,63,40,0.7507419586181641,0.9643060564994812,-3.177063465118408,-4.797117233276367
train,depablo_mixed_temp,63,50,2.4448845386505127,-0.8252876996994019,-2.6178619861602783,-9.180164337158203
train,depablo_mixed_temp,63,60,1.1070603132247925,1.4906954765319824,-4.600503444671631,-7.513787746429443
train,depablo_mixed_temp,63,70,4.075307369232178,-2.921992540359497,-1.608657717704773,-12.412399291992188
train,depablo_mixed_temp,63,80,2.163886547088623,-0.5723093748092651,-2.7452783584594727,-8.466740608215332
train,depablo_mixed_temp,63,90,3.570435047149658,-2.256983757019043,-1.9976962804794312,-11.790560722351074
train,depablo_mixed_temp,63,100,4.528275012969971,-3.442702054977417,-1.4749492406845093,-13.720283508300781
train,depablo_mixed_temp,64,0,0.33223259449005127,-0.3105763792991638,-0.18924032151699066,-0.3799513280391693
train,depablo_mixed_temp,64,10,0.5096918940544128,-0.6969677805900574,0.4104951322078705,-0.41406723856925964
train,depablo_mixed_temp,64,20,0.8198028802871704,-0.9300822019577026,0.28035080432891846,-1.4358055591583252
train,depablo_mixed_temp,64,30,0.7149431705474854,-0.8612817525863647,0.3038310706615448,-1.091331124305725
train,depablo_mixed_temp,64,40,0.9419328570365906,-1.317891001701355,0.802329957485199,-1.2664698362350464
train,depablo_mixed_temp,64,50,1.4226902723312378,-2.0233302116394043,1.2827740907669067,-2.135610818862915
train,depablo_mixed_temp,64,60,1.9377753734588623,-2.8426716327667236,1.9558395147323608,-2.8863906860351562
train,depablo_mixed_temp,64,70,2.293400764465332,-3.348233699798584,2.242279291152954,-3.550443410873413
train,depablo_mixed_temp,64,80,1.8231923580169678,-2.6123807430267334,1.6804624795913696,-2.8106918334960938
train,depablo_mixed_temp,64,90,2.2173779010772705,-3.686847686767578,3.1052682399749756,-2.5031328201293945
train,depablo_mixed_temp,64,100,3.2210419178009033,-4.931478977203369,3.664699077606201,-4.701501369476318
train,depablo_mixed_temp,65,0,0.6323515176773071,-0.5106423497200012,-0.39056578278541565,-1.3624764680862427
train,depablo_mixed_temp,65,10,0.8300768733024597,-0.712851345539093,-0.1800355166196823,-1.9718029499053955
train,depablo_mixed_temp,65,20,1.1102592945098877,-1.145693302154541,0.12137418240308762,-2.418092727661133
train,depablo_mixed_temp,65,30,0.8690524697303772,-0.34581872820854187,-0.9868520498275757,-2.870220899581909
train,depablo_mixed_temp,65,40,1.3890855312347412,-0.5903642177581787,-1.4982248544692993,-4.876384258270264
train,depablo_mixed_temp,65,50,1.722713589668274,-1.9853352308273315,0.6483035683631897,-3.6573243141174316
train,depablo_mixed_temp,65,60,1.1622521877288818,-0.4740021228790283,-1.2957371473312378,-3.9156112670898438
train,depablo_mixed_temp,65,70,1.8369660377502441,-1.7694554328918457,0.0065243057906627655,-4.684143543243408
train,depablo_mixed_temp,65,80,1.7752158641815186,-1.3053096532821655,-0.7777787446975708,-5.279641628265381
train,depablo_mixed_temp,65,90,1.744329810142517,-2.310669422149658,1.317436933517456,-3.0876262187957764
train,depablo_mixed_temp,65,100,2.7572484016418457,-2.245414972305298,-0.8461652994155884,-8.055052757263184
train,depablo_mixed_temp,66,0,0.4878455400466919,-0.5910944938659668,0.07343660295009613,-0.5526840090751648
train,depablo_mixed_temp,66,10,1.1287684440612793,-0.816669225692749,-0.4651784896850586,-3.1699583530426025
train,depablo_mixed_temp,66,20,0.40690118074417114,-0.11622956395149231,-0.4476504325866699,-1.0930169820785522
train,depablo_mixed_temp,66,30,1.3589335680007935,-1.409081220626831,0.2882061004638672,-3.060011386871338
train,depablo_mixed_temp,66,40,1.3674917221069336,-1.4288164377212524,0.3366270661354065,-3.096578598022461
train,depablo_mixed_temp,66,50,1.4774906635284424,-1.9327590465545654,1.0346300601959229,-2.6042728424072266
train,depablo_mixed_temp,66,60,2.045527696609497,-2.196986436843872,0.49443256855010986,-4.766687870025635
train,depablo_mixed_temp,66,70,2.021770715713501,-2.6498076915740967,1.5066747665405273,-3.69974946975708
train,depablo_mixed_temp,66,80,2.9060754776000977,-4.482059955596924,3.530911445617676,-4.186530113220215
train,depablo_mixed_temp,66,90,2.8177080154418945,-4.179997444152832,3.0997633934020996,-4.3581695556640625
train,depablo_mixed_temp,66,100,2.6900901794433594,-3.685927629470825,2.2841286659240723,-4.814950942993164
train,depablo_mixed_temp,67,0,0.27700069546699524,-0.5036447048187256,0.3278118669986725,0.2573476731777191
train,depablo_mixed_temp,67,10,0.6696426868438721,-1.0715886354446411,0.7353197932243347,-0.46875834465026855
train,depablo_mixed_temp,67,20,0.7791274189949036,-1.5270726680755615,1.459635853767395,-0.08075989782810211
train,depablo_mixed_temp,67,30,0.940727174282074,-1.5842008590698242,1.2182483673095703,-0.7479944229125977
train,depablo_mixed_temp,67,40,1.0987180471420288,-1.969704508781433,1.6934583187103271,-0.7224236726760864
train,depablo_mixed_temp,67,50,1.441516399383545,-2.689497232437134,2.4950292110443115,-0.9031660556793213
train,depablo_mixed_temp,67,60,1.6287847757339478,-2.8975205421447754,2.5256893634796143,-1.3905749320983887
train,depablo_mixed_temp,67,70,2.08329701423645,-3.5719916820526123,3.0163891315460205,-2.1599361896514893
train,depablo_mixed_temp,67,80,2.3045945167541504,-4.015707969665527,3.4905099868774414,-2.340715169906616
train,depablo_mixed_temp,67,90,2.6449832916259766,-4.463855743408203,3.7159416675567627,-3.0468060970306396
train,depablo_mixed_temp,67,100,2.95133376121521,-4.922003746032715,4.054060459136963,-3.585562229156494
train,depablo_mixed_temp,68,0,0.5656233429908752,-0.4748886823654175,-0.3290235996246338,-1.1253629922866821
train,depablo_mixed_temp,68,10,0.9670715928077698,-1.4440714120864868,0.9934180378913879,-1.0939924716949463
train,depablo_mixed_temp,68,20,0.6393999457359314,0.05394113436341286,-1.4085438251495361,-2.485560417175293
train,depablo_mixed_temp,68,30,0.980000376701355,-0.24558433890342712,-1.4624444246292114,-3.566593885421753
train,depablo_mixed_temp,68,40,1.0011416673660278,-0.3592684268951416,-1.2663021087646484,-3.4038524627685547
train,depablo_mixed_temp,68,50,1.0844500064849854,-0.9629680514335632,-0.26189303398132324,-2.6315736770629883
train,depablo_mixed_temp,68,60,1.487431526184082,-1.649942398071289,0.32797765731811523,-3.187875986099243
train,depablo_mixed_temp,68,70,2.3059465885162354,-2.915632963180542,1.3400495052337646,-4.5217413902282715
train,depablo_mixed_temp,68,80,2.7182106971740723,-3.637699842453003,2.057572841644287,-4.993553161621094
train,depablo_mixed_temp,68,90,2.2198143005371094,-1.6811304092407227,-0.8788230419158936,-6.498468399047852
train,depablo_mixed_temp,68,100,2.2408089637756348,-2.332486152648926,0.3678223788738251,-5.303199768066406
train,depablo_mixed_temp,69,0,0.5448246002197266,-0.6704371571540833,0.1251828968524933,-0.6564440727233887
train,depablo_mixed_temp,69,10,0.7203202843666077,-0.9882159233093262,0.414360910654068,-0.8631961941719055
train,depablo_mixed_temp,69,20,0.9283566474914551,-1.3235478401184082,0.6721301674842834,-1.1885770559310913
train,depablo_mixed_temp,69,30,1.1411560773849487,-1.693415880203247,0.9984743595123291,-1.4636778831481934
train,depablo_mixed_temp,69,40,1.3749885559082031,-2.1049485206604004,1.3719521760940552,-1.7541764974594116
train,depablo_mixed_temp,69,50,1.6257855892181396,-2.535076856613159,1.7497308254241943,-2.085237741470337
train,depablo_mixed_temp,69,60,1.8845653533935547,-2.9189186096191406,2.0160138607025146,-2.548675537109375
train,depablo_mixed_temp,69,70,2.149747371673584,-3.332257032394409,2.332026958465576,-2.9781439304351807
train,depablo_mixed_temp,69,80,2.411068916320801,-3.7760603427886963,2.7233221530914307,-3.3323023319244385
train,depablo_mixed_temp,69,90,2.766521692276001,-4.30212926864624,3.0954246520996094,-3.9647746086120605
train,depablo_mixed_temp,69,100,3.037014961242676,-4.739866733551025,3.459486722946167,-4.364375591278076
train,depablo_mixed_temp,70,0,0.3470650911331177,-0.4153174161911011,-0.006520838476717472,-0.2375723272562027
train,depablo_mixed_temp,70,10,0.4464021921157837,-0.4722834825515747,-0.10400174558162689,-0.6002357006072998
train,depablo_mixed_temp,70,20,0.5928500890731812,-0.6684940457344055,-0.0079139843583107,-0.9078998565673828
train,depablo_mixed_temp,70,30,0.7356678247451782,-0.7946091890335083,-0.047283682972192764,-1.3372306823730469
train,depablo_mixed_temp,70,40,0.898168683052063,-0.9799039363861084,-0.0015543943736702204,-1.73954439163208
train,depablo_mixed_temp,70,50,1.0808296203613281,-1.1523009538650513,-0.02407176047563553,-2.2629783153533936
train,depablo_mixed_temp,70,60,1.2863160371780396,-1.3753317594528198,0.015948956832289696,-2.790367603302002
train,depablo_mixed_temp,70,70,1.5159770250320435,-1.5934395790100098,-0.0009024341125041246,-3.439607620239258
train,depablo_mixed_temp,70,80,1.735834002494812,-1.8724195957183838,0.1281796097755432,-3.9226441383361816
train,depablo_mixed_temp,70,90,2.001601457595825,-2.159637451171875,0.18392091989517212,-4.603084087371826
train,depablo_mixed_temp,70,100,2.250290870666504,-2.4265034198760986,0.23516713082790375,-5.243265151977539
train,depablo_mixed_temp,71,0,0.47929173707962036,-0.5814216732978821,0.06374654173851013,-0.5155437588691711
train,depablo_mixed_temp,71,10,0.5324134826660156,-0.04284614697098732,-1.1270595788955688,-1.8267550468444824
train,depablo_mixed_temp,71,20,0.5909180641174316,0.6552577018737793,-2.662022352218628,-3.467259168624878
train,depablo_mixed_temp,71,30,0.8831063508987427,0.36438676714897156,-2.638885259628296,-4.246434688568115
train,depablo_mixed_temp,71,40,0.9230725765228271,0.2524741590023041,-2.4890730381011963,-4.22933292388916
train,depablo_mixed_temp,71,50,1.2350428104400635,-0.15354673564434052,-2.292651414871216,-4.893280506134033
train,depablo_mixed_temp,71,60,1.2884995937347412,0.08670226484537125,-2.8790042400360107,-5.612454414367676
train,depablo_mixed_temp,71,70,1.4970661401748657,-0.5590280294418335,-1.999696969985962,-5.342011451721191
train,depablo_mixed_temp,71,80,2.106442451477051,-0.6801962852478027,-2.8853511810302734,-7.894283294677734
train,depablo_mixed_temp,71,90,2.5578420162200928,-1.3089271783828735,-2.4783501625061035,-8.742828369140625
train,depablo_mixed_temp,71,100,2.6378259658813477,-1.4726566076278687,-2.3023979663848877,-8.798857688903809
train,depablo_mixed_temp,72,0,0.34182342886924744,-0.6061386466026306,0.4024535119533539,0.1604672074317932
train,depablo_mixed_temp,72,10,0.5192571878433228,-0.8979442119598389,0.6302613019943237,-0.10403607785701752
train,depablo_mixed_temp,72,20,0.6279474496841431,-1.0254604816436768,0.6654362678527832,-0.3659922182559967
train,depablo_mixed_temp,72,30,0.7985509037971497,-1.2525458335876465,0.7771087288856506,-0.7249338626861572
train,depablo_mixed_temp,72,40,0.9733882546424866,-1.487213134765625,0.9000223875045776,-1.086532711982727
train,depablo_mixed_temp,72,50,1.1664071083068848,-1.7125176191329956,0.9667741656303406,-1.5512804985046387
train,depablo_mixed_temp,72,60,1.3646416664123535,-2.0236268043518066,1.203587532043457,-1.8690526485443115
train,depablo_mixed_temp,72,70,1.6134064197540283,-2.3684587478637695,1.407978892326355,-2.3600993156433105
train,depablo_mixed_temp,72,80,1.825630784034729,-2.5796940326690674,1.4107227325439453,-2.9419097900390625
train,depablo_mixed_temp,72,90,2.0491836071014404,-2.850680351257324,1.5188117027282715,-3.456456422805786
train,depablo_mixed_temp,72,100,2.2876930236816406,-3.131706953048706,1.6147229671478271,-4.024493217468262
train,depablo_mixed_temp,73,0,0.3452143371105194,-0.4590325355529785,0.09184195101261139,-0.14834865927696228
train,depablo_mixed_temp,73,10,0.5223405957221985,-0.814349889755249,0.46059221029281616,-0.2877664268016815
train,depablo_mixed_temp,73,20,0.7254732847213745,-1.179882287979126,0.79547518491745,-0.523310661315918
train,depablo_mixed_temp,73,30,0.8796727061271667,-1.3135603666305542,0.7439517974853516,-0.9939544200897217
train,depablo_mixed_temp,73,40,1.0667515993118286,-1.5298211574554443,0.7988517880439758,-1.451033353805542
train,depablo_mixed_temp,73,50,1.4309369325637817,-2.1399402618408203,1.318321704864502,-1.9597066640853882
train,depablo_mixed_temp,73,60,1.7053056955337524,-2.57002592086792,1.6425812244415283,-2.402045488357544
train,depablo_mixed_temp,73,70,1.9311076402664185,-2.8716859817504883,1.8104493618011475,-2.8669190406799316
train,depablo_mixed_temp,73,80,2.278137445449829,-3.3751108646392822,2.152567148208618,-3.5000038146972656
train,depablo_mixed_temp,73,90,2.49436092376709,-3.7988948822021484,2.5847277641296387,-3.683281898498535
train,depablo_mixed_temp,73,100,2.817351818084717,-4.351587772369385,3.0838820934295654,-4.095654010772705
train,depablo_mixed_temp,74,0,0.4695212244987488,-0.373509019613266,-0.3424081802368164,-0.8959729075431824
train,depablo_mixed_temp,74,10,0.8846646547317505,-1.1040880680084229,0.35352829098701477,-1.4096283912658691
train,depablo_mixed_temp,74,20,0.9994925856590271,-0.9407442808151245,-0.2295026034116745,-2.2935309410095215
train,depablo_mixed_temp,74,30,1.090819239616394,-1.216146469116211,0.13808882236480713,-2.1785895824432373
train,depablo_mixed_temp,74,40,1.5104563236236572,-1.551314353942871,0.0022701651323586702,-3.464036464691162
train,depablo_mixed_temp,74,50,1.798948049545288,-2.410994052886963,1.1887073516845703,-3.133697748184204
train,depablo_mixed_temp,74,60,1.8407540321350098,-2.0745160579681396,0.43097585439682007,-3.9902687072753906
train,depablo_mixed_temp,74,70,2.1985843181610107,-2.9238555431365967,1.452785611152649,-3.9922711849212646
train,depablo_mixed_temp,74,80,2.611548900604248,-3.3632800579071045,1.5163096189498901,-5.079911708831787
train,depablo_mixed_temp,74,90,2.469337224960327,-3.231090545654297,1.5117058753967285,-4.677104949951172
train,depablo_mixed_temp,74,100,2.9303977489471436,-3.8647799491882324,1.9185435771942139,-5.606288909912109
train,depablo_mixed_temp,75,0,0.4692607820034027,-0.4601353406906128,-0.15662842988967896,-0.7227885127067566
train,depablo_mixed_temp,75,10,0.6449049115180969,-0.7591760754585266,0.10759148746728897,-0.9654934406280518
train,depablo_mixed_temp,75,20,0.9008532762527466,-1.2298752069473267,0.5550827383995056,-1.2385506629943848
train,depablo_mixed_temp,75,30,1.024211049079895,-1.384824514389038,0.6076334118843079,-1.5269886255264282
train,depablo_mixed_temp,75,40,1.2956117391586304,-1.9316167831420898,1.201008677482605,-1.7113207578659058
train,depablo_mixed_temp,75,50,1.486274003982544,-2.1801581382751465,1.3094604015350342,-2.1321585178375244
train,depablo_mixed_temp,75,60,1.797337532043457,-2.7874698638916016,1.9397305250167847,-2.3852126598358154
train,depablo_mixed_temp,75,70,2.1713924407958984,-3.402297019958496,2.477567434310913,-2.903771162033081
