split,source,sim_idx,frame,z0,z1,z2,z3,z4,z5
train,lj_noisy,74,60,0.6487489938735962,-5.5171308517456055,-2.0127997398376465,-3.7630512714385986,4.087803363800049,0.08987351506948471
train,lj_noisy,74,70,0.6678629517555237,-6.633099555969238,-2.335766553878784,-4.491175651550293,4.806536674499512,-0.06533266603946686
train,lj_noisy,74,80,0.6825765371322632,-7.8542680740356445,-2.6859965324401855,-5.283799171447754,5.586973667144775,-0.2407999336719513
train,lj_noisy,74,90,0.6810236573219299,-9.201103210449219,-3.064438581466675,-6.149691104888916,6.42974328994751,-0.45149582624435425
train,lj_noisy,74,100,0.667988121509552,-10.65473747253418,-3.467528820037842,-7.077839374542236,7.328030586242676,-0.6900455951690674
train,lj_noisy,75,0,0.31796613335609436,0.6599673628807068,-0.04980814456939697,0.6164929866790771,-0.05658590421080589,0.6632088422775269
train,lj_noisy,75,10,0.744462251663208,-0.03197960555553436,-0.44391465187072754,-0.06726327538490295,0.7963770627975464,0.9956226348876953
train,lj_noisy,75,20,1.1567398309707642,-0.8947552442550659,-0.8761166334152222,-0.8431747555732727,1.7449296712875366,1.286074161529541
train,lj_noisy,75,30,1.5916633605957031,-1.8503566980361938,-1.3378045558929443,-1.6698294878005981,2.77994441986084,1.5811078548431396
train,lj_noisy,75,40,2.0663986206054688,-2.842912197113037,-1.8208733797073364,-2.5196564197540283,3.883654832839966,1.906832218170166
train,lj_noisy,75,50,2.5630311965942383,-3.8507089614868164,-2.3131468296051025,-3.3755922317504883,5.02280855178833,2.2498908042907715
train,lj_noisy,75,60,3.078639268875122,-4.834580421447754,-2.8032643795013428,-4.213649749755859,6.169015407562256,2.6134586334228516
train,lj_noisy,75,70,3.6054747104644775,-5.792652606964111,-3.2887096405029297,-5.0331268310546875,7.312068939208984,2.990736246109009
train,lj_noisy,75,80,4.143902778625488,-6.739195346832275,-3.7745025157928467,-5.845954895019531,8.460573196411133,3.380448579788208
train,lj_noisy,75,90,4.689017295837402,-7.701237678527832,-4.266773223876953,-6.669139862060547,9.626128196716309,3.7737040519714355
train,lj_noisy,75,100,5.232525825500488,-8.70108413696289,-4.768632888793945,-7.514740943908691,10.81396484375,4.159285545349121
train,lj_noisy,76,0,0.7285933494567871,0.9233319163322449,-0.12766805291175842,0.6775946617126465,0.20313352346420288,1.1101970672607422
train,lj_noisy,76,10,1.0457621812820435,0.3461318612098694,-0.44454631209373474,0.10882081836462021,0.8752089142799377,1.3484846353530884
train,lj_noisy,76,20,1.2508465051651,-0.3883333206176758,-0.7572429776191711,-0.5106199383735657,1.5332839488983154,1.4485037326812744
train,lj_noisy,76,30,1.3999087810516357,-1.297370433807373,-1.0943797826766968,-1.215531349182129,2.2446508407592773,1.4651135206222534
train,lj_noisy,76,40,1.5479592084884644,-2.3601913452148438,-1.471811294555664,-2.011152744293213,3.053103446960449,1.4564191102981567
train,lj_noisy,76,50,1.7660727500915527,-3.4840087890625,-1.8906054496765137,-2.8591134548187256,3.974907636642456,1.5061328411102295
train,lj_noisy,76,60,2.0415351390838623,-4.500931262969971,-2.2970123291015625,-3.642292022705078,4.8921074867248535,1.6255275011062622
train,lj_noisy,76,70,2.336752414703369,-5.353993892669678,-2.6606829166412354,-4.312982082366943,5.72977352142334,1.7860405445098877
train,lj_noisy,76,80,2.6363840103149414,-6.137011528015137,-3.0045039653778076,-4.934208393096924,6.529136657714844,1.9602153301239014
train,lj_noisy,76,90,2.9281771183013916,-6.949847221374512,-3.3531596660614014,-5.5706024169921875,7.339238166809082,2.122243642807007
train,lj_noisy,76,100,3.2150352001190186,-7.836830139160156,-3.720735549926758,-6.25319766998291,8.190753936767578,2.2685940265655518
train,lj_noisy,77,0,0.3743223547935486,0.6744187474250793,-0.058851052075624466,0.6293829083442688,-0.006959460210055113,0.7187585234642029
train,lj_noisy,77,10,0.7402228713035583,0.12778934836387634,-0.3876599967479706,0.06103892996907234,0.6933445930480957,1.0140702724456787
train,lj_noisy,77,20,0.9980106949806213,-0.5696966052055359,-0.7114877700805664,-0.5531046986579895,1.3806297779083252,1.1775405406951904
train,lj_noisy,77,30,1.1622974872589111,-1.401676058769226,-1.0305986404418945,-1.2046271562576294,2.0608036518096924,1.2244638204574585
train,lj_noisy,77,40,1.2437652349472046,-2.334479331970215,-1.3394066095352173,-1.8746130466461182,2.724842071533203,1.1703768968582153
train,lj_noisy,77,50,1.292985200881958,-3.3125152587890625,-1.6421639919281006,-2.544487714767456,3.391460657119751,1.0745055675506592
train,lj_noisy,77,60,1.3859007358551025,-4.284906387329102,-1.9551256895065308,-3.209620475769043,4.1077561378479,1.0220495462417603
train,lj_noisy,77,70,1.6398512125015259,-5.212863445281982,-2.3149607181549072,-3.8892569541931152,4.971654415130615,1.1376248598098755
train,lj_noisy,77,80,2.1724226474761963,-6.0929999351501465,-2.7675838470458984,-4.623562812805176,6.105900287628174,1.5422612428665161
train,lj_noisy,77,90,3.13657808303833,-6.871201515197754,-3.3576114177703857,-5.429291248321533,7.639362335205078,2.3983442783355713
train,lj_noisy,77,100,3.654231548309326,-7.891397476196289,-3.839585304260254,-6.236517906188965,8.847453117370605,2.7582337856292725
train,lj_noisy,78,0,0.5840281248092651,0.942375659942627,-0.0666690245270729,0.7389292120933533,0.04783633351325989,0.9664362668991089
train,lj_noisy,78,10,1.009374976158142,0.2691950500011444,-0.458392858505249,0.05610130354762077,0.8867446184158325,1.3024933338165283
train,lj_noisy,78,20,1.357267141342163,-0.569859504699707,-0.8610007166862488,-0.691698431968689,1.753220796585083,1.5339603424072266
train,lj_noisy,78,30,1.6942018270492554,-1.5283782482147217,-1.287563443183899,-1.4962537288665771,2.6876168251037598,1.732632040977478
train,lj_noisy,78,40,2.0607378482818604,-2.5306973457336426,-1.7327584028244019,-2.322319984436035,3.6846628189086914,1.9494702816009521
train,lj_noisy,78,50,2.3522443771362305,-3.5253326892852783,-2.140456438064575,-3.099754571914673,4.60380220413208,2.0866634845733643
train,lj_noisy,78,60,2.6455256938934326,-4.485856056213379,-2.536271333694458,-3.8462374210357666,5.50588846206665,2.2270045280456543
train,lj_noisy,78,70,2.969820261001587,-5.422268867492676,-2.9361066818237305,-4.583045482635498,6.426144599914551,2.3999714851379395
train,lj_noisy,78,80,3.3145084381103516,-6.342641353607178,-3.338643789291382,-5.313685417175293,7.358076095581055,2.594514846801758
train,lj_noisy,78,90,3.674129009246826,-7.247859477996826,-3.742227554321289,-6.037689685821533,8.29635238647461,2.8053441047668457
train,lj_noisy,78,100,4.036445140838623,-8.134183883666992,-4.141241073608398,-6.749279022216797,9.225517272949219,3.0216763019561768
train,lj_noisy,79,0,0.5430471897125244,0.9681665301322937,-0.035997822880744934,0.7867292165756226,-0.009984471835196018,0.9258443713188171
train,lj_noisy,79,10,0.9733947515487671,0.27471616864204407,-0.44020816683769226,0.07538512349128723,0.8448635339736938,1.267723798751831
train,lj_noisy,79,20,1.258634090423584,-0.6582298278808594,-0.84989994764328,-0.7270593643188477,1.7027883529663086,1.4273157119750977
train,lj_noisy,79,30,1.4805612564086914,-1.7353298664093018,-1.2672090530395508,-1.5766546726226807,2.5910229682922363,1.4967130422592163
train,lj_noisy,79,40,1.6994129419326782,-2.834813356399536,-1.6814017295837402,-2.4146344661712646,3.495814800262451,1.5535160303115845
train,lj_noisy,79,50,1.9518654346466064,-3.8543038368225098,-2.079782485961914,-3.1925389766693115,4.389699935913086,1.6507694721221924
train,lj_noisy,79,60,2.2238821983337402,-4.800863742828369,-2.461247444152832,-3.917602300643921,5.26093864440918,1.7753405570983887
train,lj_noisy,79,70,2.4180424213409424,-5.739675521850586,-2.8076348304748535,-4.604681491851807,6.046631336212158,1.8237075805664062
train,lj_noisy,79,80,2.5952372550964355,-6.681673526763916,-3.146890640258789,-5.284054279327393,6.8171586990356445,1.854284405708313
train,lj_noisy,79,90,2.772246837615967,-7.630008220672607,-3.4869933128356934,-5.964860916137695,7.591910362243652,1.8832155466079712
train,lj_noisy,79,100,2.947706937789917,-8.589287757873535,-3.8288512229919434,-6.650074481964111,8.37226390838623,1.908604383468628
train,lj_noisy,80,0,0.3536026179790497,0.5968727469444275,-0.08107774704694748,0.5626496076583862,0.020843345671892166,0.6893082857131958
train,lj_noisy,80,10,0.6706130504608154,-0.142976775765419,-0.4460732340812683,-0.1160997748374939,0.7900793552398682,0.9057942628860474
train,lj_noisy,80,20,0.9821770191192627,-1.227278709411621,-0.9016109704971313,-1.000922679901123,1.7747678756713867,1.0591775178909302
train,lj_noisy,80,30,1.3789292573928833,-2.4754395484924316,-1.4318903684616089,-2.003241539001465,2.956228494644165,1.2656729221343994
train,lj_noisy,80,40,1.9304678440093994,-3.672966480255127,-2.0043718814849854,-3.010138750076294,4.271070957183838,1.6288762092590332
train,lj_noisy,80,50,2.559730052947998,-4.6564040184021,-2.5425753593444824,-3.8909616470336914,5.534948825836182,2.0992119312286377
train,lj_noisy,80,60,3.1190109252929688,-5.466692924499512,-3.0008368492126465,-4.626002788543701,6.618279457092285,2.5257840156555176
train,lj_noisy,80,70,3.6455233097076416,-6.336325168609619,-3.462684154510498,-5.38776159286499,7.7043776512146,2.9109718799591064
train,lj_noisy,80,80,4.2939863204956055,-7.38257360458374,-4.024638652801514,-6.311335563659668,9.027349472045898,3.390491247177124
train,lj_noisy,80,90,5.087723731994629,-8.600592613220215,-4.694040775299072,-7.4001007080078125,10.608731269836426,3.988374710083008
train,lj_noisy,80,100,6.061495780944824,-9.953521728515625,-5.47421407699585,-8.642075538635254,12.461557388305664,4.744539737701416
train,lj_noisy,81,0,0.5678144693374634,0.7839845418930054,-0.10791639238595963,0.6274696588516235,0.12176539748907089,0.9307709336280823
train,lj_noisy,81,10,0.9443802237510681,0.20661361515522003,-0.4465222954750061,0.044624920934438705,0.8570234179496765,1.2262709140777588
train,lj_noisy,81,20,1.3037036657333374,-0.4521055221557617,-0.7971768379211426,-0.5724090337753296,1.6288737058639526,1.4900676012039185
train,lj_noisy,81,30,1.7003856897354126,-1.1658040285110474,-1.1755300760269165,-1.2297154664993286,2.476557970046997,1.7812860012054443
train,lj_noisy,81,40,2.1301519870758057,-1.9166332483291626,-1.5749921798706055,-1.914758563041687,3.384455919265747,2.098245143890381
train,lj_noisy,81,50,2.517174243927002,-2.7006936073303223,-1.9640870094299316,-2.597945213317871,4.2714056968688965,2.366145133972168
train,lj_noisy,81,60,2.899690866470337,-3.4936959743499756,-2.351374864578247,-3.2774572372436523,5.161654949188232,2.6266164779663086
train,lj_noisy,81,70,3.235395669937134,-4.317478656768799,-2.7267959117889404,-3.9542694091796875,6.024255275726318,2.834980010986328
train,lj_noisy,81,80,3.449061393737793,-5.201425075531006,-3.0687618255615234,-4.621029376983643,6.798877716064453,2.9121201038360596
train,lj_noisy,81,90,3.656318426132202,-6.041825294494629,-3.393709182739258,-5.25067138671875,7.540167331695557,2.98799467086792
train,lj_noisy,81,100,3.866490602493286,-6.823141574859619,-3.701507329940796,-5.838129043579102,8.247422218322754,3.0744738578796387
train,lj_noisy,82,0,0.439184308052063,0.7237902879714966,-0.07697314769029617,0.6251451969146729,0.03134285658597946,0.7924758791923523
train,lj_noisy,82,10,0.8251350522041321,0.017344020307064056,-0.46009063720703125,-0.05799359455704689,0.8512024283409119,1.0823490619659424
train,lj_noisy,82,20,1.2825007438659668,-0.8399415612220764,-0.9094551801681519,-0.8489502668380737,1.8434433937072754,1.416074275970459
train,lj_noisy,82,30,1.865889072418213,-1.8185234069824219,-1.4398162364959717,-1.7519527673721313,3.0457074642181396,1.8529369831085205
train,lj_noisy,82,40,2.549859046936035,-2.849966287612915,-2.0211589336395264,-2.7124979496002197,4.389339923858643,2.378255844116211
train,lj_noisy,82,50,3.25520920753479,-3.7899789810180664,-2.5791633129119873,-3.603375196456909,5.703885078430176,2.933699607849121
train,lj_noisy,82,60,3.8442506790161133,-4.496427059173584,-3.0190231800079346,-4.284193515777588,6.755871772766113,3.4053680896759033
train,lj_noisy,82,70,4.3847150802612305,-5.097023010253906,-3.408775806427002,-4.876152515411377,7.690317630767822,3.8449783325195312
train,lj_noisy,82,80,5.056479454040527,-5.802608489990234,-3.882781505584717,-5.589221000671387,8.82466983795166,4.400547027587891
train,lj_noisy,82,90,5.897944927215576,-6.644407749176025,-4.464498519897461,-6.45561408996582,10.219991683959961,5.104608535766602
train,lj_noisy,82,100,6.836074352264404,-7.607397079467773,-5.120207786560059,-7.437809467315674,11.790786743164062,5.885602951049805
train,lj_noisy,83,0,0.49157291650772095,0.733788251876831,-0.09249991923570633,0.6170420050621033,0.07518932223320007,0.8476582765579224
train,lj_noisy,83,10,0.8440214395523071,0.16544169187545776,-0.41950467228889465,0.046023640781641006,0.7782774567604065,1.123612403869629
train,lj_noisy,83,20,1.1603753566741943,-0.5316621661186218,-0.7637264132499695,-0.5819048881530762,1.528023600578308,1.3424996137619019
train,lj_noisy,83,30,1.4634462594985962,-1.2864772081375122,-1.1128997802734375,-1.224381446838379,2.3048512935638428,1.5351954698562622
train,lj_noisy,83,40,1.744775652885437,-2.109492778778076,-1.469435214996338,-1.893477201461792,3.103944778442383,1.693566083908081
train,lj_noisy,83,50,2.055452346801758,-2.9248015880584717,-1.8321207761764526,-2.5573062896728516,3.9310109615325928,1.8794599771499634
train,lj_noisy,83,60,2.348659038543701,-3.6913063526153564,-2.1710593700408936,-3.173755168914795,4.711813449859619,2.0531327724456787
train,lj_noisy,83,70,2.6062424182891846,-4.402721881866455,-2.477893352508545,-3.734393358230591,5.4232940673828125,2.1979751586914062
train,lj_noisy,83,80,2.833635091781616,-5.08621883392334,-2.763251781463623,-4.261208534240723,6.087550640106201,2.3158981800079346
train,lj_noisy,83,90,3.032674551010132,-5.766427040100098,-3.0353269577026367,-4.772270202636719,6.72139310836792,2.4053242206573486
train,lj_noisy,83,100,3.237903594970703,-6.436347007751465,-3.3063862323760986,-5.276830196380615,7.356091022491455,2.5016956329345703
train,lj_noisy,84,0,0.41128861904144287,0.7654365301132202,-0.043651893734931946,0.6900173425674438,-0.023125143721699715,0.766069769859314
train,lj_noisy,84,10,0.858269453048706,0.10247954726219177,-0.4401235580444336,0.010152697563171387,0.8330327272415161,1.123410701751709
train,lj_noisy,84,20,1.2305679321289062,-0.7709153890609741,-0.8642153143882751,-0.7734793424606323,1.7452739477157593,1.3747589588165283
train,lj_noisy,84,30,1.5106648206710815,-1.8015344142913818,-1.2901779413223267,-1.6089195013046265,2.6649324893951416,1.5069514513015747
train,lj_noisy,84,40,1.7164087295532227,-2.9011621475219727,-1.699213981628418,-2.442221164703369,3.5561327934265137,1.5498799085617065
train,lj_noisy,84,50,1.8803024291992188,-4.0051093101501465,-2.0869226455688477,-3.2455978393554688,4.411306381225586,1.5462672710418701
train,lj_noisy,84,60,2.048527240753174,-5.089191913604736,-2.466564416885376,-4.024616241455078,5.261899948120117,1.547144889831543
train,lj_noisy,84,70,2.2611336708068848,-6.14225959777832,-2.8524527549743652,-4.790614128112793,6.141631603240967,1.5946909189224243
train,lj_noisy,84,80,2.553882598876953,-7.165665626525879,-3.2605109214782715,-5.56080961227417,7.087856292724609,1.724785566329956
train,lj_noisy,84,90,2.964818000793457,-8.158783912658691,-3.706521511077881,-6.350456237792969,8.13964557647705,1.9755383729934692
train,lj_noisy,84,100,3.5618393421173096,-9.098729133605957,-4.211794376373291,-7.170469284057617,9.353239059448242,2.417917251586914
train,lj_noisy,85,0,0.33710408210754395,0.6082689762115479,-0.06884106248617172,0.5818606019020081,-0.007313210051506758,0.6747303009033203
train,lj_noisy,85,10,0.7855411171913147,-0.06450138241052628,-0.47040411829948425,-0.10754045099020004,0.8544411659240723,1.0356770753860474
train,lj_noisy,85,20,1.1849232912063599,-1.0650352239608765,-0.9410223960876465,-0.9798598289489746,1.8730289936065674,1.2967442274093628
train,lj_noisy,85,30,1.726517915725708,-2.29725980758667,-1.5276975631713867,-2.033081293106079,3.1886863708496094,1.65791916847229
train,lj_noisy,85,40,2.433302402496338,-3.4135451316833496,-2.13731050491333,-3.0382845401763916,4.611739158630371,2.189271926879883
train,lj_noisy,85,50,2.648395538330078,-3.9867446422576904,-2.3833529949188232,-3.477449655532837,5.197019100189209,2.303598165512085
train,lj_noisy,85,60,3.0192432403564453,-4.824889659881592,-2.7717838287353516,-4.158654689788818,6.105281829833984,2.536720037460327
train,lj_noisy,85,70,3.719623565673828,-5.914137363433838,-3.3664445877075195,-5.129356384277344,7.510272026062012,3.059903144836426
train,lj_noisy,85,80,4.588687419891357,-7.128493785858154,-4.064651012420654,-6.242833137512207,9.168877601623535,3.730531692504883
train,lj_noisy,85,90,5.712881088256836,-8.541990280151367,-4.922484397888184,-7.579405784606934,11.217113494873047,4.6228742599487305
train,lj_noisy,85,100,7.265712261199951,-10.215641975402832,-6.0277228355407715,-9.24333381652832,13.87324047088623,5.898718357086182
train,lj_noisy,86,0,0.5085992217063904,0.5042475461959839,-0.17373037338256836,0.43330228328704834,0.23215678334236145,0.8351648449897766
train,lj_noisy,86,10,0.9326192736625671,-0.2632908821105957,-0.592805027961731,-0.31097692251205444,1.127413034439087,1.1564432382583618
train,lj_noisy,86,20,1.2463173866271973,-1.3092594146728516,-1.040244698524475,-1.1778149604797363,2.087474822998047,1.3227444887161255
train,lj_noisy,86,30,1.4510136842727661,-2.5149197578430176,-1.4806112051010132,-2.083225727081299,3.0419745445251465,1.3501397371292114
train,lj_noisy,86,40,1.582308053970337,-3.7689762115478516,-1.8974529504776,-2.9697654247283936,3.957947254180908,1.2903016805648804
train,lj_noisy,86,50,1.6648826599121094,-5.020539283752441,-2.288574457168579,-3.8202097415924072,4.827087879180908,1.1774795055389404
train,lj_noisy,86,60,1.7434393167495728,-6.2391157150268555,-2.6653051376342773,-4.636991024017334,5.674724578857422,1.0624017715454102
train,lj_noisy,86,70,1.8350859880447388,-7.415916919708252,-3.0333404541015625,-5.424747467041016,6.511526584625244,0.9650490880012512
train,lj_noisy,86,80,1.9647278785705566,-8.552698135375977,-3.4043798446655273,-6.19734001159668,7.362999439239502,0.9109717607498169
train,lj_noisy,86,90,2.0821433067321777,-9.711417198181152,-3.776155948638916,-6.978320598602295,8.214865684509277,0.8424972891807556
train,lj_noisy,86,100,2.20548677444458,-10.903291702270508,-4.159189701080322,-7.781506538391113,9.093997955322266,0.7749334573745728
train,lj_noisy,87,0,0.46322739124298096,0.72551429271698,-0.08039424568414688,0.6311414837837219,0.05692955106496811,0.8124313354492188
train,lj_noisy,87,10,0.8483832478523254,0.14010658860206604,-0.4262118935585022,0.03516539931297302,0.8044102787971497,1.1183464527130127
train,lj_noisy,87,20,1.294555902481079,-0.5574103593826294,-0.8227432370185852,-0.6393895745277405,1.689459204673767,1.4642975330352783
train,lj_noisy,87,30,1.8204960823059082,-1.4039376974105835,-1.2931798696517944,-1.4383301734924316,2.749213933944702,1.8682957887649536
train,lj_noisy,87,40,2.3250677585601807,-2.4241669178009033,-1.8036277294158936,-2.3406195640563965,3.89498233795166,2.2262392044067383
train,lj_noisy,87,50,2.789898633956909,-3.450826406478882,-2.293402671813965,-3.213118553161621,5.009269714355469,2.5385632514953613
train,lj_noisy,87,60,3.097846269607544,-4.23404598236084,-2.642399787902832,-3.843452215194702,5.816465854644775,2.723667860031128
train,lj_noisy,87,70,3.3495068550109863,-4.81395149230957,-2.9075088500976562,-4.309250831604004,6.440745830535889,2.8803107738494873
train,lj_noisy,87,80,3.7477235794067383,-5.5329270362854,-3.2725892066955566,-4.923978805541992,7.301989555358887,3.1637330055236816
train,lj_noisy,87,90,4.228007793426514,-6.408602714538574,-3.715740203857422,-5.672957897186279,8.345695495605469,3.5060677528381348
train,lj_noisy,87,100,4.766569137573242,-7.3491435050964355,-4.2005615234375,-6.484977722167969,9.490556716918945,3.896433115005493
train,lj_noisy,88,0,0.6309495568275452,0.9297321438789368,-0.08481036126613617,0.7240473031997681,0.10307013988494873,1.0103880167007446
train,lj_noisy,88,10,1.0843461751937866,0.28881508111953735,-0.4803936183452606,0.047863177955150604,0.9504849314689636,1.3798191547393799
train,lj_noisy,88,20,1.417781114578247,-0.5132697820663452,-0.868729829788208,-0.6755549311637878,1.7791627645492554,1.6027755737304688
train,lj_noisy,88,30,1.6975185871124268,-1.4392844438552856,-1.2649083137512207,-1.4428486824035645,2.6348371505737305,1.749788761138916
train,lj_noisy,88,40,1.9606754779815674,-2.4282329082489014,-1.6664295196533203,-2.227358102798462,3.5174999237060547,1.866856575012207
train,lj_noisy,88,50,2.2266156673431396,-3.421934127807617,-2.065248727798462,-3.0002284049987793,4.409775733947754,1.9825454950332642
train,lj_noisy,88,60,2.508021593093872,-4.369204998016357,-2.452657699584961,-3.7349250316619873,5.291979789733887,2.1173763275146484
train,lj_noisy,88,70,2.801656484603882,-5.262792587280273,-2.8263120651245117,-4.4287028312683105,6.155307769775391,2.269869327545166
train,lj_noisy,88,80,3.1120290756225586,-6.101868152618408,-3.1891181468963623,-5.086690902709961,7.0029683113098145,2.445525646209717
train,lj_noisy,88,90,3.4233193397521973,-6.919215679168701,-3.545125722885132,-5.727845668792725,7.838405132293701,2.624668598175049
train,lj_noisy,88,100,3.7361791133880615,-7.743617057800293,-3.9033095836639404,-6.372704982757568,8.680140495300293,2.803938865661621
train,lj_noisy,89,0,0.5547357797622681,0.7506269216537476,-0.11489728838205338,0.6044636368751526,0.12970414757728577,0.9136534333229065
train,lj_noisy,89,10,0.9345407485961914,0.10882283747196198,-0.4757136106491089,-0.02915778197348118,0.9049659967422485,1.2052239179611206
train,lj_noisy,89,20,1.20888090133667,-0.755581796169281,-0.8546780943870544,-0.7615684866905212,1.7135441303253174,1.3567218780517578
train,lj_noisy,89,30,1.4099806547164917,-1.8173186779022217,-1.2557352781295776,-1.5820682048797607,2.5741419792175293,1.4025828838348389
train,lj_noisy,89,40,1.5497009754180908,-2.980088949203491,-1.6550246477127075,-2.42815899848938,3.4393463134765625,1.3683555126190186
train,lj_noisy,89,50,1.6677407026290894,-4.155857086181641,-2.043633222579956,-3.2572262287139893,4.294960975646973,1.3066672086715698
train,lj_noisy,89,60,1.8021464347839355,-5.270648002624512,-2.4170289039611816,-4.038533687591553,5.132631778717041,1.267264723777771
train,lj_noisy,89,70,1.9629074335098267,-6.326425075531006,-2.7815091609954834,-4.782398700714111,5.962427616119385,1.261146903038025
train,lj_noisy,89,80,2.1427202224731445,-7.37056827545166,-3.1488523483276367,-5.520979404449463,6.805721282958984,1.2748408317565918
train,lj_noisy,89,90,2.332152843475342,-8.44846248626709,-3.528667449951172,-6.2820329666137695,7.6810832023620605,1.2924787998199463
train,lj_noisy,89,100,2.5291619300842285,-9.581005096435547,-3.926173686981201,-7.078744411468506,8.599651336669922,1.308868169784546
val,reid,0,0,-1.04642653465271,-0.5317493081092834,0.14665229618549347,0.11826586723327637,-0.6000863313674927,-0.9415366649627686
val,reid,0,10,-0.6797890663146973,-0.9199444055557251,-0.10313686728477478,-0.25199830532073975,0.032822735607624054,-0.6592537760734558
val,reid,0,50,3.193966865539551,-5.054586410522461,-2.8133671283721924,-4.323680877685547,6.684741020202637,2.4570820331573486
val,reid,0,100,8.420787811279297,-10.682683944702148,-6.546973705291748,-10.018345832824707,15.613039016723633,6.738866329193115
val,reid,1,0,-1.2995867729187012,-0.6467636227607727,0.21128027141094208,0.12086133658885956,-0.7886456251144409,-1.2119646072387695
val,reid,1,10,-0.8282102346420288,-1.1863394975662231,-0.13177214562892914,-0.40794241428375244,0.03972604498267174,-0.8418173789978027
val,reid,1,50,4.408482074737549,-6.033606052398682,-3.6454033851623535,-5.5849151611328125,8.491342544555664,3.55448842048645
val,reid,1,100,20.69103240966797,-18.315458297729492,-13.75028133392334,-19.753908157348633,33.054954528808594,17.70365333557129
val,reid,2,0,-1.252253770828247,-0.6887469291687012,0.1769406497478485,0.06685937196016312,-0.7147656679153442,-1.1701209545135498
val,reid,2,10,-0.6459726095199585,-1.2178672552108765,-0.21325074136257172,-0.4911523461341858,0.2481149137020111,-0.6682249903678894
val,reid,2,50,4.901814937591553,-5.661722660064697,-3.707610607147217,-5.426519870758057,8.789992332458496,4.086421489715576
val,reid,2,100,16.786191940307617,-14.334653854370117,-10.958227157592773,-15.45656967163086,26.561765670776367,14.441904067993164
val,reid,3,0,-0.8618575930595398,-0.44240066409111023,0.10669172555208206,0.13086599111557007,-0.47221681475639343,-0.7263996005058289
val,reid,3,10,-0.4606517553329468,-1.0000677108764648,-0.24000278115272522,-0.4634258449077606,0.27447670698165894,-0.3980807662010193
val,reid,3,50,-0.14816051721572876,-4.863130569458008,-1.5251543521881104,-3.297800064086914,2.975799083709717,-0.6426836252212524
val,reid,3,100,-0.3301452100276947,-9.742786407470703,-2.8303818702697754,-6.405404567718506,5.843137264251709,-1.5834039449691772
val,reid,4,0,-1.0338565111160278,-0.396587610244751,0.18938352167606354,0.22838416695594788,-0.6696533560752869,-0.9071494936943054
val,reid,4,10,-0.6413540840148926,-0.8459730744361877,-0.11069032549858093,-0.25640439987182617,0.009394905529916286,-0.5841824412345886
val,reid,4,50,0.5460903644561768,-3.618753671646118,-1.4206563234329224,-2.6493661403656006,2.950793743133545,0.16860714554786682
val,reid,4,100,1.9588143825531006,-7.814738750457764,-3.2062079906463623,-5.989356994628906,7.026278018951416,0.9098149538040161
val,reid,5,0,-0.9254023432731628,-0.5077219009399414,0.10598583519458771,0.09242115914821625,-0.49395957589149475,-0.8097504377365112
val,reid,5,10,-0.5511900186538696,-0.9402620792388916,-0.17817464470863342,-0.3638680875301361,0.15852825343608856,-0.506193220615387
val,reid,5,50,1.1181554794311523,-3.6440515518188477,-1.6577950716018677,-2.8755998611450195,3.557882785797119,0.7295600175857544
val,reid,5,100,3.910304546356201,-7.507012844085693,-3.9143247604370117,-6.538535118103027,8.843091011047363,2.897634506225586
val,reid,6,0,-0.9461876153945923,-0.4779205322265625,0.1252647191286087,0.12610942125320435,-0.5333248972892761,-0.8253167867660522
val,reid,6,10,-0.590431809425354,-0.9590715169906616,-0.17108036577701569,-0.3720247149467468,0.1260003298521042,-0.5414708852767944
val,reid,6,50,0.3833200931549072,-3.83500599861145,-1.4319300651550293,-2.7733523845672607,2.9045522212982178,-0.005883378908038139
val,reid,6,100,1.3540352582931519,-8.07594108581543,-3.0546019077301025,-5.9844536781311035,6.5483317375183105,0.2999534010887146
val,reid,7,0,-1.1920883655548096,-0.6360463500022888,0.17057102918624878,0.08758146315813065,-0.6860036849975586,-1.1008071899414062
val,reid,7,10,-0.7404607534408569,-1.1200767755508423,-0.15106521546840668,-0.40478402376174927,0.08435862511396408,-0.7378321886062622
val,reid,7,50,3.3960702419281006,-4.876590728759766,-2.9035098552703857,-4.442416191101074,6.720497131347656,2.73856782913208
val,reid,7,100,12.195143699645996,-11.426597595214844,-8.341280937194824,-12.0497465133667,19.929569244384766,10.393285751342773
val,reid,8,0,-1.1963294744491577,-0.5586937069892883,0.19940251111984253,0.155070498585701,-0.7355077862739563,-1.098992943763733
val,reid,8,10,-0.7475425004959106,-0.9781407713890076,-0.0971376821398735,-0.27852532267570496,-0.003169853240251541,-0.7340738773345947
val,reid,8,50,3.3912546634674072,-4.72365140914917,-2.8128957748413086,-4.2173566818237305,6.659811973571777,2.7248783111572266
val,reid,8,100,8.409268379211426,-10.06783676147461,-6.360688209533691,-9.588052749633789,15.210464477539062,6.832248687744141
val,reid,9,0,-1.1318299770355225,-0.6946940422058105,0.13061946630477905,0.02572915330529213,-0.5929465293884277,-1.034810185432434
val,reid,9,10,-0.7338456511497498,-1.2110142707824707,-0.1941845566034317,-0.5124670267105103,0.12931601703166962,-0.7120543718338013
val,reid,9,50,0.020691219717264175,-4.556295871734619,-1.4932137727737427,-3.113030433654785,2.9685258865356445,-0.4603392481803894
