split,source,sim_idx,frame,z0,z1,z2,z3
train,depablo_mixed_temp,74,40,-1.1391316652297974,-1.7988144159317017,-2.023181915283203,-2.41459059715271
train,depablo_mixed_temp,74,50,-1.8319666385650635,-3.1627726554870605,-0.8555012345314026,-2.9639389514923096
train,depablo_mixed_temp,74,60,-2.378458023071289,-3.281733989715576,-2.0611155033111572,-3.6620354652404785
train,depablo_mixed_temp,74,70,-2.3836100101470947,-4.192335605621338,-0.19865389168262482,-3.4703521728515625
train,depablo_mixed_temp,74,80,-2.7430484294891357,-4.356598854064941,-0.620671808719635,-3.8436036109924316
train,depablo_mixed_temp,74,90,-3.3048152923583984,-5.1797685623168945,-0.46384334564208984,-4.423301696777344
train,depablo_mixed_temp,74,100,-3.707397222518921,-6.096401691436768,0.3250712454319,-4.768894195556641
train,depablo_mixed_temp,75,0,-0.3556460440158844,-0.5471838712692261,-2.4059700965881348,-1.6292603015899658
train,depablo_mixed_temp,75,10,-0.21721695363521576,-0.6167788505554199,-1.9610034227371216,-1.454481601715088
train,depablo_mixed_temp,75,20,-0.8517443537712097,-1.4365099668502808,-1.7929418087005615,-2.058124303817749
train,depablo_mixed_temp,75,30,-1.0344862937927246,-1.7873539924621582,-1.4829860925674438,-2.1978676319122314
train,depablo_mixed_temp,75,40,-1.1924275159835815,-2.268781900405884,-0.9181504845619202,-2.3047525882720947
train,depablo_mixed_temp,75,50,-1.4969933032989502,-2.7647151947021484,-0.6223564743995667,-2.570601463317871
train,depablo_mixed_temp,75,60,-1.7903603315353394,-3.348365306854248,-0.19382742047309875,-2.8305861949920654
train,depablo_mixed_temp,75,70,-1.9007251262664795,-3.7687087059020996,0.33609306812286377,-2.8999736309051514
train,depablo_mixed_temp,75,80,-2.348611831665039,-4.362557411193848,0.4524538218975067,-3.3346364498138428
train,depablo_mixed_temp,75,90,-2.306865930557251,-4.699100017547607,1.1539459228515625,-3.2427332401275635
train,depablo_mixed_temp,75,100,-2.7752933502197266,-5.4206862449646,1.409200668334961,-3.701049327850342
train,depablo_mixed_temp,76,0,0.19477792084217072,0.16246800124645233,-2.6996421813964844,-1.132474422454834
train,depablo_mixed_temp,76,10,-1.0346523523330688,-0.945706307888031,-3.8940391540527344,-2.5914885997772217
train,depablo_mixed_temp,76,20,-0.5442495346069336,-0.9070154428482056,-2.923389434814453,-2.040217876434326
train,depablo_mixed_temp,76,30,-0.43297022581100464,-1.2694275379180908,-1.65128755569458,-1.7349858283996582
train,depablo_mixed_temp,76,40,-0.7820279002189636,-1.8641290664672852,-1.3462363481521606,-2.055112361907959
train,depablo_mixed_temp,76,50,-1.1526525020599365,-2.026738166809082,-2.0715224742889404,-2.541611909866333
train,depablo_mixed_temp,76,60,-0.5920446515083313,-1.4501773118972778,-1.487737774848938,-1.8276219367980957
train,depablo_mixed_temp,76,70,-1.615491271018982,-2.6329729557037354,-1.7195580005645752,-2.9115078449249268
train,depablo_mixed_temp,76,80,-3.325221300125122,-4.685049533843994,-1.9923205375671387,-4.713006496429443
train,depablo_mixed_temp,76,90,-2.893512725830078,-4.743535995483398,-0.7751988172531128,-4.1486287117004395
train,depablo_mixed_temp,76,100,-2.5693366527557373,-4.959487438201904,0.5063029527664185,-3.6802070140838623
train,depablo_mixed_temp,77,0,0.18539336323738098,0.015039220452308655,-2.9527971744537354,-1.2587677240371704
train,depablo_mixed_temp,77,10,-0.21190860867500305,-0.5757339596748352,-2.722809076309204,-1.6323351860046387
train,depablo_mixed_temp,77,20,-0.8176041841506958,-0.8998684883117676,-3.634016990661621,-2.35363507270813
train,depablo_mixed_temp,77,30,-1.2875020503997803,-1.2838445901870728,-4.095745086669922,-2.8940634727478027
train,depablo_mixed_temp,77,40,-1.7819243669509888,-1.6351665258407593,-4.695674896240234,-3.476578950881958
train,depablo_mixed_temp,77,50,-2.2374749183654785,-2.423063278198242,-4.163905620574951,-3.866084575653076
train,depablo_mixed_temp,77,60,-2.932000160217285,-2.91874623298645,-5.105810165405273,-4.720393657684326
train,depablo_mixed_temp,77,70,-3.42759370803833,-3.2334532737731934,-5.886075019836426,-5.347461223602295
train,depablo_mixed_temp,77,80,-3.9015696048736572,-4.087403297424316,-5.266059398651123,-5.747437953948975
train,depablo_mixed_temp,77,90,-4.217523574829102,-4.290308475494385,-5.7861528396606445,-6.157713413238525
train,depablo_mixed_temp,77,100,-5.098308563232422,-5.155501365661621,-6.549835205078125,-7.208925247192383
train,depablo_mixed_temp,78,0,-0.12950897216796875,-0.6943684220314026,-2.3571078777313232,-1.5218157768249512
train,depablo_mixed_temp,78,10,0.13253559172153473,-2.022448778152466,-0.4971673786640167,-1.4400660991668701
train,depablo_mixed_temp,78,20,-0.05676823854446411,-1.3035606145858765,-1.9766687154769897,-1.6735482215881348
train,depablo_mixed_temp,78,30,-0.8899713754653931,-2.3882601261138916,-1.7719758749008179,-2.47495436668396
train,depablo_mixed_temp,78,40,-1.6265220642089844,-2.6660540103912354,-2.6764159202575684,-3.2105586528778076
train,depablo_mixed_temp,78,50,-2.6799798011779785,-2.5247716903686523,-6.927915096282959,-5.060400485992432
train,depablo_mixed_temp,78,60,-1.7662489414215088,-3.0367751121520996,-2.5445499420166016,-3.418571949005127
train,depablo_mixed_temp,78,70,-4.0983076095581055,-3.830676555633545,-7.871336936950684,-6.619870185852051
train,depablo_mixed_temp,78,80,-3.0686893463134766,-3.1196072101593018,-6.395956039428711,-5.318050384521484
train,depablo_mixed_temp,78,90,-4.142385005950928,-4.397826671600342,-6.784082412719727,-6.527247905731201
train,depablo_mixed_temp,78,100,-5.94477653503418,-5.611370086669922,-10.367119789123535,-9.111174583435059
train,depablo_mixed_temp,79,0,0.45563584566116333,0.6544438600540161,-2.927543878555298,-0.8803261518478394
train,depablo_mixed_temp,79,10,-0.008930884301662445,-0.10478132218122482,-2.496166229248047,-1.2932605743408203
train,depablo_mixed_temp,79,20,-0.2793905436992645,-0.5115392804145813,-2.3083202838897705,-1.5393590927124023
train,depablo_mixed_temp,79,30,-0.639497697353363,-1.069945216178894,-2.0366718769073486,-1.8677078485488892
train,depablo_mixed_temp,79,40,-0.9474349021911621,-1.7524003982543945,-1.3611983060836792,-2.0954904556274414
train,depablo_mixed_temp,79,50,-1.206872820854187,-2.304372787475586,-0.8919944763183594,-2.3120014667510986
train,depablo_mixed_temp,79,60,-1.4087618589401245,-2.845716714859009,-0.2704019844532013,-2.447127342224121
train,depablo_mixed_temp,79,70,-1.7923784255981445,-3.514199733734131,0.11745642125606537,-2.7987632751464844
train,depablo_mixed_temp,79,80,-2.0522806644439697,-4.126791477203369,0.6967455148696899,-3.007020950317383
train,depablo_mixed_temp,79,90,-2.480719566345215,-4.777080535888672,0.9522669911384583,-3.415388822555542
train,depablo_mixed_temp,79,100,-2.8418216705322266,-5.446643352508545,1.3695807456970215,-3.749484062194824
train,depablo_mixed_temp,80,0,-0.6919044852256775,-1.1495418548583984,-2.5035927295684814,-2.0504119396209717
train,depablo_mixed_temp,80,10,-2.238058090209961,-1.850134015083313,-6.24936580657959,-4.336946487426758
train,depablo_mixed_temp,80,20,-2.9997661113739014,-2.632707357406616,-6.86613130569458,-5.253596782684326
train,depablo_mixed_temp,80,30,-2.6052002906799316,-2.770559787750244,-4.803959369659424,-4.435418605804443
train,depablo_mixed_temp,80,40,-2.885814666748047,-3.1127524375915527,-4.827995777130127,-4.723349094390869
train,depablo_mixed_temp,80,50,-1.959000825881958,-4.50624942779541,0.12297623604536057,-3.330080270767212
train,depablo_mixed_temp,80,60,-3.0043673515319824,-3.6060309410095215,-4.283483505249023,-4.831299781799316
train,depablo_mixed_temp,80,70,-3.8550281524658203,-4.145786285400391,-5.250759601593018,-5.788774490356445
train,depablo_mixed_temp,80,80,-5.138008117675781,-5.351830005645752,-6.952303886413574,-7.504072189331055
train,depablo_mixed_temp,80,90,-5.619599342346191,-6.651899337768555,-5.121058940887451,-7.6998138427734375
train,depablo_mixed_temp,80,100,-5.974680423736572,-6.599898815155029,-7.096924781799316,-8.495682716369629
train,depablo_mixed_temp,81,0,-0.10910535603761673,-0.3119885325431824,-2.8136038780212402,-1.4954910278320312
train,depablo_mixed_temp,81,10,-0.5571784973144531,-0.49059727787971497,-3.6861677169799805,-2.0706043243408203
train,depablo_mixed_temp,81,20,-0.9425076246261597,-1.2731242179870605,-2.9323620796203613,-2.3488543033599854
train,depablo_mixed_temp,81,30,-1.292387843132019,-1.3964117765426636,-3.6415717601776123,-2.8006415367126465
train,depablo_mixed_temp,81,40,-1.7772209644317627,-1.7372690439224243,-4.227004051208496,-3.3698129653930664
train,depablo_mixed_temp,81,50,-2.149686813354492,-2.124471426010132,-4.395398139953613,-3.7715890407562256
train,depablo_mixed_temp,81,60,-2.7430787086486816,-2.870955467224121,-4.440979957580566,-4.395244598388672
train,depablo_mixed_temp,81,70,-3.311129570007324,-3.3605268001556396,-5.043613433837891,-5.079258441925049
train,depablo_mixed_temp,81,80,-3.7457218170166016,-3.888737916946411,-5.118155479431152,-5.542620658874512
train,depablo_mixed_temp,81,90,-4.226135730743408,-4.433903694152832,-5.329390048980713,-6.081435680389404
train,depablo_mixed_temp,81,100,-4.448780536651611,-5.208387851715088,-4.234674453735352,-6.174131393432617
train,depablo_mixed_temp,82,0,0.46750184893608093,0.49177587032318115,-2.4906795024871826,-0.8145725131034851
train,depablo_mixed_temp,82,10,-0.6796779632568359,-1.6027404069900513,-1.6099765300750732,-2.005967140197754
train,depablo_mixed_temp,82,20,-0.9780293703079224,-1.6609270572662354,-2.2393157482147217,-2.378504514694214
train,depablo_mixed_temp,82,30,-0.5559645295143127,-1.6704654693603516,-1.1895251274108887,-1.8520231246948242
train,depablo_mixed_temp,82,40,-0.5461112856864929,-1.1749244928359985,-2.316147565841675,-1.9994926452636719
train,depablo_mixed_temp,82,50,-1.2287737131118774,-2.6892924308776855,-1.0242074728012085,-2.5759077072143555
train,depablo_mixed_temp,82,60,-1.8214619159698486,-3.311460256576538,-1.3004573583602905,-3.221363067626953
train,depablo_mixed_temp,82,70,-2.2021830081939697,-3.9905431270599365,-0.6175988912582397,-3.472468852996826
train,depablo_mixed_temp,82,80,-1.9815025329589844,-4.355037212371826,0.9272997379302979,-3.025153398513794
train,depablo_mixed_temp,82,90,-2.752711296081543,-4.661957740783691,-0.4793527126312256,-3.980607509613037
train,depablo_mixed_temp,82,100,-3.4934744834899902,-7.135831832885742,2.4485387802124023,-4.487667560577393
train,depablo_mixed_temp,83,0,0.18368656933307648,0.4184461236000061,-3.1826236248016357,-1.1893106698989868
train,depablo_mixed_temp,83,10,-0.43285876512527466,-0.6633663773536682,-3.0292611122131348,-1.9250857830047607
train,depablo_mixed_temp,83,20,0.4487016797065735,-0.7189989686012268,-0.9140998125076294,-0.8658319115638733
train,depablo_mixed_temp,83,30,-0.3701063394546509,-1.0802918672561646,-1.9173251390457153,-1.725583553314209
train,depablo_mixed_temp,83,40,-0.7831144332885742,-2.2049155235290527,-0.6335287690162659,-2.0020105838775635
train,depablo_mixed_temp,83,50,-0.19599467515945435,-1.3373017311096191,-1.0392953157424927,-1.4794610738754272
train,depablo_mixed_temp,83,60,-1.6752028465270996,-3.064141273498535,-1.2772583961486816,-3.009861946105957
train,depablo_mixed_temp,83,70,-1.4464435577392578,-2.9529879093170166,-0.9981621503829956,-2.7735116481781006
train,depablo_mixed_temp,83,80,-2.2338919639587402,-4.706616401672363,0.7663790583610535,-3.34848690032959
train,depablo_mixed_temp,83,90,-3.9228060245513916,-5.985517501831055,-1.0803933143615723,-5.305996417999268
train,depablo_mixed_temp,83,100,-2.455906867980957,-5.446972846984863,1.6533827781677246,-3.50001859664917
train,depablo_mixed_temp,84,0,-0.11439943313598633,-0.3402591943740845,-2.904963493347168,-1.5394209623336792
train,depablo_mixed_temp,84,10,-0.6378753185272217,-0.7642853856086731,-3.3705339431762695,-2.1224915981292725
train,depablo_mixed_temp,84,20,-1.0668413639068604,-1.1673184633255005,-3.6340930461883545,-2.587073564529419
train,depablo_mixed_temp,84,30,-1.4315975904464722,-1.5098012685775757,-3.8799870014190674,-2.9900944232940674
train,depablo_mixed_temp,84,40,-1.8813836574554443,-1.8942867517471313,-4.284022808074951,-3.5034687519073486
train,depablo_mixed_temp,84,50,-2.4104111194610596,-2.324899196624756,-4.837399005889893,-4.123859882354736
train,depablo_mixed_temp,84,60,-2.8237574100494385,-2.7265007495880127,-5.120248794555664,-4.588435173034668
train,depablo_mixed_temp,84,70,-3.238048553466797,-3.206768035888672,-5.2464599609375,-5.038299083709717
train,depablo_mixed_temp,84,80,-3.7112531661987305,-3.655200481414795,-5.629456520080566,-5.585975170135498
train,depablo_mixed_temp,84,90,-4.143538951873779,-4.136585712432861,-5.848949432373047,-6.07628870010376
train,depablo_mixed_temp,84,100,-4.632044315338135,-4.604101657867432,-6.288501739501953,-6.660122394561768
train,depablo_mixed_temp,85,0,0.3056541681289673,0.13379250466823578,-2.746622085571289,-1.0811192989349365
train,depablo_mixed_temp,85,10,0.7567007541656494,0.07697901874780655,-1.870140552520752,-0.6274199485778809
train,depablo_mixed_temp,85,20,-0.6659966707229614,-0.23278500139713287,-5.120527267456055,-2.495637893676758
train,depablo_mixed_temp,85,30,-1.1184070110321045,-1.2828481197357178,-3.956510066986084,-2.78602933883667
train,depablo_mixed_temp,85,40,-1.6680824756622314,-2.1504642963409424,-3.4300460815429688,-3.250105381011963
train,depablo_mixed_temp,85,50,-1.6087985038757324,-1.958595633506775,-3.573308229446411,-3.181424140930176
train,depablo_mixed_temp,85,60,-2.774791717529297,-2.388901948928833,-6.3319172859191895,-4.8263163566589355
train,depablo_mixed_temp,85,70,-3.656984806060791,-3.5003318786621094,-6.328278064727783,-5.730849742889404
train,depablo_mixed_temp,85,80,-3.6733202934265137,-4.035167217254639,-5.020732402801514,-5.548690319061279
train,depablo_mixed_temp,85,90,-4.682026386260986,-4.73417854309082,-6.43458366394043,-6.7993927001953125
train,depablo_mixed_temp,85,100,-5.454840660095215,-5.611938953399658,-6.983329772949219,-7.734984397888184
train,depablo_mixed_temp,86,0,-0.31696203351020813,-0.4873949885368347,-2.5427188873291016,-1.6165494918823242
train,depablo_mixed_temp,86,10,-1.1626585721969604,-1.2719976902008057,-3.405134677886963,-2.651841640472412
train,depablo_mixed_temp,86,20,-1.4265320301055908,-2.245349884033203,-1.9357082843780518,-2.7235193252563477
train,depablo_mixed_temp,86,30,-1.5484408140182495,-2.1253249645233154,-2.4323456287384033,-2.889132499694824
train,depablo_mixed_temp,86,40,-1.840672492980957,-3.257474899291992,-0.9322288036346436,-3.0505826473236084
train,depablo_mixed_temp,86,50,-2.53605580329895,-3.6218950748443604,-2.01362943649292,-3.883052110671997
train,depablo_mixed_temp,86,60,-2.9233901500701904,-4.578240871429443,-1.1493028402328491,-4.2168288230896
train,depablo_mixed_temp,86,70,-2.5403499603271484,-4.4591193199157715,-0.31986454129219055,-3.7162160873413086
train,depablo_mixed_temp,86,80,-3.0358550548553467,-4.748654842376709,-0.9893277883529663,-4.2892746925354
train,depablo_mixed_temp,86,90,-3.543008804321289,-5.8975701332092285,0.10470693558454514,-4.682429313659668
train,depablo_mixed_temp,86,100,-3.2819085121154785,-5.5387749671936035,0.007617113646119833,-4.436758041381836
train,depablo_mixed_temp,87,0,0.4433766007423401,0.13024678826332092,-2.3866615295410156,-0.9046471118927002
train,depablo_mixed_temp,87,10,0.13068638741970062,-0.26013311743736267,-2.3342084884643555,-1.2062379121780396
train,depablo_mixed_temp,87,20,-0.4457753896713257,-0.6471872925758362,-2.9907360076904297,-1.8590302467346191
train,depablo_mixed_temp,87,30,-0.852094292640686,-1.162912130355835,-2.938645601272583,-2.260906934738159
train,depablo_mixed_temp,87,40,-1.3229092359542847,-1.6146700382232666,-3.2197389602661133,-2.7730963230133057
train,depablo_mixed_temp,87,50,-1.7831718921661377,-2.0408523082733154,-3.541717529296875,-3.2829246520996094
train,depablo_mixed_temp,87,60,-2.2561724185943604,-2.515246629714966,-3.793606758117676,-3.797243595123291
train,depablo_mixed_temp,87,70,-2.687542676925659,-3.003566026687622,-3.940600872039795,-4.265673637390137
train,depablo_mixed_temp,87,80,-3.1372265815734863,-3.563394546508789,-3.968163013458252,-4.735045909881592
train,depablo_mixed_temp,87,90,-3.6733407974243164,-4.02971887588501,-4.484548568725586,-5.364306926727295
train,depablo_mixed_temp,87,100,-4.2063984870910645,-4.697152137756348,-4.580199241638184,-5.944084644317627
train,depablo_mixed_temp,88,0,0.026492154225707054,-0.05922124534845352,-2.4485700130462646,-1.2490935325622559
train,depablo_mixed_temp,88,10,-1.1199207305908203,-1.191548228263855,-3.243109703063965,-2.5508742332458496
train,depablo_mixed_temp,88,20,-0.9086154699325562,-1.8445452451705933,-1.444786787033081,-2.1686413288116455
train,depablo_mixed_temp,88,30,-1.3387012481689453,-2.022059202194214,-2.076108694076538,-2.6463634967803955
train,depablo_mixed_temp,88,40,-2.006547451019287,-3.1940553188323975,-1.2768418788909912,-3.217977523803711
train,depablo_mixed_temp,88,50,-1.864203929901123,-3.261453151702881,-0.8541333675384521,-3.049180746078491
train,depablo_mixed_temp,88,60,-1.8575100898742676,-3.5378670692443848,-0.2184581756591797,-2.9659316539764404
train,depablo_mixed_temp,88,70,-2.862928867340088,-4.821435451507568,-0.3579658269882202,-4.054946422576904
train,depablo_mixed_temp,88,80,-2.5275537967681885,-4.672834396362305,0.32866930961608887,-3.607461929321289
train,depablo_mixed_temp,88,90,-3.3640694618225098,-5.654556751251221,0.17716941237449646,-4.486451148986816
train,depablo_mixed_temp,88,100,-3.151445150375366,-5.94834566116333,1.3084543943405151,-4.15182638168335
train,depablo_mixed_temp,89,0,-0.4309939742088318,-0.8366439342498779,-2.155449390411377,-1.6939606666564941
train,depablo_mixed_temp,89,10,-1.8974733352661133,-2.1697702407836914,-3.5650863647460938,-3.4369921684265137
train,depablo_mixed_temp,89,20,-2.4581315517425537,-2.890338897705078,-3.4290456771850586,-3.9719200134277344
train,depablo_mixed_temp,89,30,-1.9165785312652588,-2.538867473602295,-2.596801280975342,-3.2867624759674072
train,depablo_mixed_temp,89,40,-2.3569610118865967,-3.1997010707855225,-2.449373722076416,-3.7440993785858154
train,depablo_mixed_temp,89,50,-3.3736627101898193,-4.905200481414795,-1.7724113464355469,-4.769012451171875
train,depablo_mixed_temp,89,60,-3.669562816619873,-5.202304363250732,-1.8773891925811768,-5.07645320892334
train,depablo_mixed_temp,89,70,-3.089789390563965,-4.224137783050537,-2.1808907985687256,-4.453181266784668
train,depablo_mixed_temp,89,80,-4.139888763427734,-5.362264156341553,-2.611539602279663,-5.5979461669921875
train,depablo_mixed_temp,89,90,-3.7325408458709717,-5.580541133880615,-1.174040675163269,-5.039034366607666
train,depablo_mixed_temp,89,100,-4.244294166564941,-6.371074676513672,-0.6727200150489807,-5.465831756591797
val,reid,0,0,0.03377976268529892,-0.030922913923859596,-2.404994249343872,-1.3007028102874756
val,reid,0,10,-0.4682610034942627,-0.6059590578079224,-2.4322714805603027,-1.7977726459503174
val,reid,0,50,-2.4787111282348633,-3.070195436477661,-2.3376574516296387,-3.7989094257354736
val,reid,0,100,-4.754272937774658,-6.0799760818481445,-2.0687315464019775,-6.119446754455566
val,reid,1,0,-0.31865060329437256,-0.9576464295387268,-1.3444207906723022,-1.5290453433990479
val,reid,1,10,-0.7479579448699951,-1.4757497310638428,-1.3050942420959473,-1.9447766542434692
val,reid,1,50,-2.5469040870666504,-3.6751389503479004,-1.2289786338806152,-3.732781171798706
val,reid,1,100,-4.6487932205200195,-6.389037132263184,-1.189079761505127,-5.913629531860352
val,reid,2,0,-0.25948217511177063,-0.9030610918998718,-1.3137692213058472,-1.4598374366760254
val,reid,2,10,-0.6946262121200562,-1.3917087316513062,-1.3533549308776855,-1.89102303981781
val,reid,2,50,-2.7001688480377197,-3.6062192916870117,-1.7918331623077393,-3.951265811920166
val,reid,2,100,-5.706954479217529,-7.217519760131836,-2.243051767349243,-7.119250774383545
val,reid,3,0,0.41348904371261597,0.1243847906589508,-1.6902567148208618,-0.8956319689750671
val,reid,3,10,0.18379883468151093,-0.32909438014030457,-1.2828876972198486,-1.071822166442871
val,reid,3,50,-0.7634693384170532,-2.2889628410339355,0.4457775056362152,-1.8272113800048828
val,reid,3,100,-2.008620500564575,-4.9561944007873535,2.627988815307617,-2.8991708755493164
val,reid,4,0,0.28145673871040344,-0.2198472023010254,-1.3397157192230225,-0.95539391040802
val,reid,4,10,-0.039873965084552765,-0.7005638480186462,-1.1059129238128662,-1.2422194480895996
val,reid,4,50,-1.3439897298812866,-2.739459276199341,-0.07365494966506958,-2.422247886657715
val,reid,4,100,-2.9942753314971924,-5.525585174560547,1.4394524097442627,-3.948986768722534
val,reid,5,0,0.060405433177948,-0.17128634452819824,-2.0212388038635254,-1.2522820234298706
val,reid,5,10,-0.2863648533821106,-0.6632128953933716,-1.8290715217590332,-1.569262981414795
val,reid,5,50,-1.7042714357376099,-2.7548367977142334,-0.9696156978607178,-2.8805887699127197
val,reid,5,100,-3.543226480484009,-5.682946681976318,0.3734820485115051,-4.611354827880859
val,reid,6,0,-0.03159794211387634,-0.2777007222175598,-2.0234875679016113,-1.353622555732727
val,reid,6,10,-0.3374350368976593,-0.7621650099754333,-1.744767427444458,-1.6202733516693115
val,reid,6,50,-1.5631530284881592,-2.814514636993408,-0.49616575241088867,-2.6994333267211914
val,reid,6,100,-3.0868587493896484,-5.6032233238220215,1.331477403640747,-4.066030979156494
val,reid,7,0,-0.1785302758216858,-0.7539933919906616,-1.4058805704116821,-1.3970108032226562
val,reid,7,10,-0.5762410163879395,-1.2382136583328247,-1.3592313528060913,-1.7805455923080444
val,reid,7,50,-2.1544883251190186,-3.193345069885254,-1.1986701488494873,-3.329174757003784
val,reid,7,100,-4.0399580001831055,-5.661625385284424,-0.913892388343811,-5.21568489074707
val,reid,8,0,-0.026305492967367172,-0.28023070096969604,-2.0501794815063477,-1.3169848918914795
val,reid,8,10,-0.4679453372955322,-0.8052771687507629,-2.026366949081421,-1.7469080686569214
val,reid,8,50,-2.4409894943237305,-3.1743857860565186,-2.0340049266815186,-3.7207627296447754
val,reid,8,100,-5.016756057739258,-6.360816955566406,-2.2107269763946533,-6.406635761260986
val,reid,9,0,-0.21194517612457275,-0.7800050377845764,-1.3973783254623413,-1.4752745628356934
val,reid,9,10,-0.46158498525619507,-1.2040010690689087,-1.102272629737854,-1.6830990314483643
val,reid,9,50,-1.4725412130355835,-3.0220820903778076,0.18701878190040588,-2.543351411819458
val,reid,9,100,-2.8027725219726562,-5.584280014038086,1.9786560535430908,-3.7292795181274414
val,reid,10,0,-0.13869068026542664,-0.6604417562484741,-1.4673398733139038,-1.4152528047561646
val,reid,10,10,-0.44020718336105347,-1.126265525817871,-1.2120258808135986,-1.6786885261535645
val,reid,10,50,-1.6608405113220215,-3.1273977756500244,-0.05141127482056618,-2.7596166133880615
val,reid,10,100,-3.150912284851074,-5.817399024963379,1.6431200504302979,-4.108056545257568
val,reid,11,0,-0.23242156207561493,-0.9359049201011658,-1.1695961952209473,-1.4426063299179077
val,reid,11,10,-0.5727512240409851,-1.402294397354126,-1.014822006225586,-1.756879210472107
val,reid,11,50,-1.965791940689087,-3.413912296295166,-0.27537092566490173,-3.058800458908081
val,reid,11,100,-3.629167079925537,-6.043634414672852,0.8754252195358276,-4.635834217071533
val,reid,12,0,-0.3054996132850647,-0.5187954902648926,-2.268566846847534,-1.6275012493133545
val,reid,12,10,-0.7655718326568604,-1.0466841459274292,-2.2889270782470703,-2.081282138824463
val,reid,12,50,-2.5650014877319336,-3.1524949073791504,-2.4019434452056885,-3.890132427215576
val,reid,12,100,-4.521882057189941,-5.6085028648376465,-2.370943307876587,-5.88920783996582
val,reid,13,0,-0.080355703830719,-0.45873644948005676,-1.7733346223831177,-1.3671215772628784
val,reid,13,10,-0.40882545709609985,-0.9342325925827026,-1.5697789192199707,-1.6644048690795898
val,reid,13,50,-1.7736517190933228,-2.983372211456299,-0.6731283664703369,-2.9193780422210693
val,reid,13,100,-3.5167930126190186,-5.783302307128906,0.646811306476593,-4.554342269897461
val,reid,14,0,-0.23641467094421387,-0.7927893400192261,-1.4400957822799683,-1.499776840209961
val,reid,14,10,-0.5199758410453796,-1.2299715280532837,-1.2027168273925781,-1.7476892471313477
val,reid,14,50,-1.6621612310409546,-3.1064674854278564,-0.11868932098150253,-2.7605559825897217
val,reid,14,100,-3.0546255111694336,-5.655426979064941,1.5039252042770386,-4.023393630981445
val,reid,15,0,0.1289450079202652,-0.04152398928999901,-2.112706422805786,-1.1890339851379395
val,reid,15,10,-0.2746450901031494,-0.5621468424797058,-2.0063819885253906,-1.5733001232147217
val,reid,15,50,-2.0508875846862793,-2.94006085395813,-1.4812088012695312,-3.288753032684326
val,reid,15,100,-4.378931045532227,-6.328887462615967,-0.5085506439208984,-5.5764312744140625
val,reid,16,0,-0.21238136291503906,-0.4786651134490967,-2.0739622116088867,-1.5267655849456787
val,reid,16,10,-0.5628468990325928,-0.9524004459381104,-1.9275009632110596,-1.8515825271606445
val,reid,16,50,-1.9833420515060425,-2.9564883708953857,-1.248264193534851,-3.180914878845215
val,reid,16,100,-3.7300024032592773,-5.625143051147461,-0.17371766269207,-4.835894584655762
val,reid,17,0,-0.16054515540599823,-0.4046608805656433,-2.1087119579315186,-1.4583677053451538
val,reid,17,10,-0.5975620746612549,-0.9086810350418091,-2.122715950012207,-1.8891464471817017
val,reid,17,50,-2.500757932662964,-3.1178083419799805,-2.2940266132354736,-3.811662197113037
val,reid,17,100,-4.897012710571289,-6.126758575439453,-2.344794511795044,-6.290998458862305
val,reid,18,0,-0.16747263073921204,-0.4793730080127716,-1.9703576564788818,-1.4569237232208252
val,reid,18,10,-0.5701292753219604,-0.9679303169250488,-1.923417091369629,-1.8445192575454712
val,reid,18,50,-2.284759521484375,-3.111410140991211,-1.7302417755126953,-3.5301008224487305
val,reid,18,100,-4.534895896911621,-6.1589860916137695,-1.2651314735412598,-5.788697719573975
val,reid,19,0,-0.13368552923202515,-0.5823845267295837,-1.6549359560012817,-1.379361629486084
val,reid,19,10,-0.5446069836616516,-1.0696958303451538,-1.632914662361145,-1.7790714502334595
val,reid,19,50,-2.2887723445892334,-3.107897996902466,-1.7086007595062256,-3.520918369293213
val,reid,19,100,-4.692852020263672,-6.0171027183532715,-1.876323938369751,-5.996396064758301
val,depablo_low_temp,20,0,-0.3656435012817383,-0.9486443996429443,-1.5645326375961304,-1.5398463010787964
val,depablo_low_temp,20,10,-0.6028270721435547,-1.3760490417480469,-1.2330337762832642,-1.7317591905593872
val,depablo_low_temp,20,50,-1.5861095190048218,-3.2356295585632324,0.18692466616630554,-2.5565407276153564
val,depablo_low_temp,20,100,-2.860640287399292,-5.822917461395264,2.108567714691162,-3.688538074493408
val,depablo_low_temp,21,0,-0.7772642970085144,-1.2763657569885254,-2.0098986625671387,-2.0115933418273926
val,depablo_low_temp,21,10,-1.0311944484710693,-1.6999448537826538,-1.7338849306106567,-2.2278552055358887
val,depablo_low_temp,21,50,-2.0768449306488037,-3.5262129306793213,-0.5399482250213623,-3.1408300399780273
val,depablo_low_temp,21,100,-3.4395999908447266,-6.0981035232543945,1.1781718730926514,-4.372775077819824
val,depablo_low_temp,22,0,0.41152459383010864,0.6753579378128052,-2.9968409538269043,-0.922437310218811
val,depablo_low_temp,22,10,0.15524569153785706,0.1640770137310028,-2.533086061477661,-1.1184743642807007
val,depablo_low_temp,22,50,-0.9168386459350586,-2.0705418586730957,-0.5331412553787231,-1.9663046598434448
val,depablo_low_temp,22,100,-2.345003604888916,-5.2292094230651855,2.204779863357544,-3.1629467010498047
val,depablo_low_temp,23,0,0.05180715397000313,-0.11252844333648682,-2.936483144760132,-1.3740432262420654
