split,source,sim_idx,frame,z0,z1,z2,z3,z4,z5,z6,z7
train,reid,27,10,3.0858187675476074,-2.683698892593384,1.2030476331710815,0.27799105644226074,0.13364195823669434,0.6238995790481567,0.03638150915503502,-0.9279677271842957
train,reid,27,20,3.453988552093506,-3.3959381580352783,1.7640314102172852,0.9450602531433105,-0.32607030868530273,0.9329889416694641,-0.4731355607509613,-0.507573664188385
train,reid,27,30,3.8339428901672363,-4.150359153747559,2.359825849533081,1.670698642730713,-0.831468939781189,1.2593917846679688,-1.0253061056137085,-0.040751151740550995
train,reid,27,40,4.240217208862305,-4.962408065795898,2.9992246627807617,2.4580302238464355,-1.3858757019042969,1.604318618774414,-1.6209219694137573,0.4689452052116394
train,reid,27,50,4.6834516525268555,-5.84647274017334,3.691781759262085,3.3155364990234375,-1.9958186149597168,1.9709831476211548,-2.2655580043792725,1.0244132280349731
train,reid,27,60,5.173667907714844,-6.819588661193848,4.450084209442139,4.257932662963867,-2.6719491481781006,2.3651440143585205,-2.9699435234069824,1.6343650817871094
train,reid,27,70,5.714590072631836,-7.894720077514648,5.285619735717773,5.304479598999023,-3.4271557331085205,2.7939000129699707,-3.7492125034332275,2.3143868446350098
train,reid,27,80,6.305156230926514,-9.081844329833984,6.209370136260986,6.47783088684082,-4.27577543258667,3.2659342288970947,-4.622060298919678,3.0852646827697754
train,reid,27,90,6.934253692626953,-10.380098342895508,7.2262725830078125,7.799383640289307,-5.229786396026611,3.78914737701416,-5.607547760009766,3.9712634086608887
train,reid,27,100,7.579948425292969,-11.774723052978516,8.332679748535156,9.284419059753418,-6.295230865478516,4.369349479675293,-6.721467971801758,4.996083736419678
train,reid,28,0,3.296961784362793,-2.3809494972229004,0.726951003074646,-0.8632432222366333,0.7077406048774719,0.06155730038881302,1.051155686378479,-2.0477163791656494
train,reid,28,10,2.960836410522461,-2.2788615226745605,0.8005052804946899,-0.41613465547561646,0.4820627272129059,0.26861971616744995,0.6276498436927795,-1.5041595697402954
train,reid,28,20,2.6380932331085205,-2.1935691833496094,0.8844625949859619,0.03611507639288902,0.24986690282821655,0.47842735052108765,0.2019989937543869,-0.9621042609214783
train,reid,28,30,2.3209681510925293,-2.1162540912628174,0.9734328985214233,0.4909559488296509,0.013177698478102684,0.6891860961914062,-0.22439399361610413,-0.42034050822257996
train,reid,28,40,2.005894184112549,-2.0446553230285645,1.066792607307434,0.9507308006286621,-0.22933614253997803,0.9016324281692505,-0.6537896990776062,0.12479758262634277
train,reid,28,50,1.6867625713348389,-1.9745583534240723,1.1631615161895752,1.4187400341033936,-0.47939103841781616,1.1169185638427734,-1.0895583629608154,0.6789497137069702
train,reid,28,60,1.3589831590652466,-1.903224229812622,1.2619009017944336,1.8982806205749512,-0.7389187216758728,1.3361486196517944,-1.5348384380340576,1.2470781803131104
train,reid,28,70,1.0168800354003906,-1.82718026638031,1.3621368408203125,2.393266201019287,-1.0101768970489502,1.5605840682983398,-1.9933719635009766,1.8351690769195557
train,reid,28,80,0.6569532155990601,-1.744457721710205,1.4634716510772705,2.906381130218506,-1.2948591709136963,1.7910287380218506,-2.4676268100738525,2.447150945663452
train,reid,28,90,0.2786407470703125,-1.6554228067398071,1.5664814710617065,3.4393515586853027,-1.5942498445510864,2.027919292449951,-2.9589476585388184,3.0848026275634766
train,reid,28,100,-0.11654619127511978,-1.5614705085754395,1.6718236207962036,3.9920308589935303,-1.908492088317871,2.2710163593292236,-3.46693754196167,3.7473175525665283
train,reid,29,0,2.7389204502105713,-2.097073793411255,0.7160176038742065,-0.3585076630115509,0.45544812083244324,0.3175588548183441,0.5469571352005005,-1.3523848056793213
train,reid,29,10,2.482572078704834,-2.089996814727783,0.8465039730072021,0.10978078842163086,0.20018258690834045,0.5352385640144348,0.11772599071264267,-0.8270995020866394
train,reid,29,20,2.2382431030273438,-2.097564935684204,0.9859141707420349,0.5813354253768921,-0.06043455749750137,0.7547459602355957,-0.31222695112228394,-0.30435195565223694
train,reid,29,30,1.995709776878357,-2.111377000808716,1.1306965351104736,1.0594496726989746,-0.3274291753768921,0.9769871234893799,-0.7467848658561707,0.223332017660141
train,reid,29,40,1.7528034448623657,-2.129291296005249,1.2796802520751953,1.544301152229309,-0.6007443070411682,1.2016947269439697,-1.1862437725067139,0.7571021318435669
train,reid,29,50,1.5104291439056396,-2.152503728866577,1.4336483478546143,2.0365285873413086,-0.8808984756469727,1.429099678993225,-1.6309922933578491,1.297122836112976
train,reid,29,60,1.2664570808410645,-2.1791324615478516,1.5916712284088135,2.536677837371826,-1.168073058128357,1.6591702699661255,-2.081658363342285,1.8448420763015747
train,reid,29,70,1.0208860635757446,-2.208956003189087,1.7535161972045898,3.04443097114563,-1.4620321989059448,1.8917044401168823,-2.537963390350342,2.399988889694214
train,reid,29,80,0.7733675837516785,-2.2420873641967773,1.9194211959838867,3.5606377124786377,-1.7633981704711914,2.1269476413726807,-3.000586986541748,2.9634673595428467
train,reid,29,90,0.5238569974899292,-2.277949094772339,2.088806390762329,4.084466934204102,-2.07155179977417,2.364445686340332,-3.4688334465026855,3.5345754623413086
train,reid,29,100,0.2733619511127472,-2.3176536560058594,2.262284517288208,4.616261005401611,-2.3868446350097656,2.604214906692505,-3.9428136348724365,4.1131792068481445
train,depablo_low_temp,30,0,3.0555288791656494,-1.9720115661621094,0.7349418997764587,0.07262269407510757,0.9357898831367493,0.4738416075706482,0.1059359759092331,-0.9546012282371521
train,depablo_low_temp,30,10,3.0116569995880127,-2.12992525100708,0.9270062446594238,0.4556594789028168,0.7068659663200378,0.6565581560134888,-0.22492863237857819,-0.5987753868103027
train,depablo_low_temp,30,20,3.0619468688964844,-2.3762598037719727,1.163198709487915,0.829971194267273,0.47118812799453735,0.8370437622070312,-0.5361115336418152,-0.2924501895904541
train,depablo_low_temp,30,30,3.1246726512908936,-2.6378703117370605,1.40903639793396,1.2094826698303223,0.22928059101104736,1.0193521976470947,-0.8495087623596191,0.013168294914066792
train,depablo_low_temp,30,40,3.1992101669311523,-2.91453218460083,1.6646029949188232,1.5950732231140137,-0.019319670274853706,1.2037363052368164,-1.165903925895691,0.31915026903152466
train,depablo_low_temp,30,50,3.2859654426574707,-3.207026481628418,1.9304747581481934,1.9874634742736816,-0.27518242597579956,1.3904738426208496,-1.485811471939087,0.6259475946426392
train,depablo_low_temp,30,60,3.3852391242980957,-3.515707015991211,2.2068727016448975,2.3867812156677246,-0.538422703742981,1.5795985460281372,-1.809290885925293,0.9335435628890991
train,depablo_low_temp,30,70,3.496232271194458,-3.8407480716705322,2.4943301677703857,2.7949795722961426,-0.810255229473114,1.7717328071594238,-2.137986183166504,1.2440223693847656
train,depablo_low_temp,30,80,3.6195662021636963,-4.18259334564209,2.7929837703704834,3.2117526531219482,-1.0905482769012451,1.9667487144470215,-2.471559762954712,1.5568299293518066
train,depablo_low_temp,30,90,3.7549734115600586,-4.541501522064209,3.103184938430786,3.6381988525390625,-1.3800327777862549,2.16493558883667,-2.810882091522217,1.873058557510376
train,depablo_low_temp,30,100,3.9034876823425293,-4.91935920715332,3.4263558387756348,4.0760111808776855,-1.679927110671997,2.367002248764038,-3.1572134494781494,2.193739891052246
train,depablo_low_temp,31,0,3.2744648456573486,-2.302424669265747,0.9250670075416565,0.18202054500579834,0.7382106184959412,0.4438747465610504,0.07844695448875427,-0.968815803527832
train,depablo_low_temp,31,10,3.7850887775421143,-2.9252066612243652,1.3155994415283203,0.4155575931072235,0.5363149642944336,0.5651508569717407,-0.05570283904671669,-0.9903359413146973
train,depablo_low_temp,31,20,4.544776916503906,-3.8195791244506836,1.8561517000198364,0.6978674530982971,0.26016679406166077,0.6959332227706909,-0.18998152017593384,-1.0796641111373901
train,depablo_low_temp,31,30,5.3789777755737305,-4.849886894226074,2.4936413764953613,1.0980263948440552,-0.11505437642335892,0.8616304993629456,-0.4034019112586975,-1.0981321334838867
train,depablo_low_temp,31,40,6.260386943817139,-6.000669479370117,3.2258524894714355,1.637982726097107,-0.6002585887908936,1.0720670223236084,-0.7178657650947571,-1.0141314268112183
train,depablo_low_temp,31,50,7.154087066650391,-7.24407434463501,4.041977405548096,2.330996036529541,-1.1991336345672607,1.3334318399429321,-1.1492680311203003,-0.8002227544784546
train,depablo_low_temp,31,60,8.015202522277832,-8.534788131713867,4.918731212615967,3.17553448677063,-1.9035234451293945,1.64682137966156,-1.7031958103179932,-0.43765878677368164
train,depablo_low_temp,31,70,8.80560302734375,-9.824064254760742,5.826363563537598,4.1507954597473145,-2.692577838897705,2.006227970123291,-2.3690662384033203,0.07227686792612076
train,depablo_low_temp,31,80,9.510808944702148,-11.082601547241211,6.7431111335754395,5.228302001953125,-3.5436110496520996,2.4022042751312256,-3.1267201900482178,0.7109066843986511
train,depablo_low_temp,31,90,10.13583755493164,-12.300714492797852,7.6573405265808105,6.37951135635376,-4.437033176422119,2.8251161575317383,-3.9531118869781494,1.4506750106811523
train,depablo_low_temp,31,100,10.696171760559082,-13.482720375061035,8.566268920898438,7.583518981933594,-5.359941005706787,3.267442226409912,-4.829714775085449,2.2661948204040527
train,depablo_low_temp,32,0,3.0972797870635986,-2.1515026092529297,0.8540489673614502,0.17019587755203247,0.7505365610122681,0.49214500188827515,0.05420681834220886,-0.9062190651893616
train,depablo_low_temp,32,10,3.2066502571105957,-2.436393976211548,1.0989738702774048,0.5162941813468933,0.5267667770385742,0.6527747511863708,-0.22485902905464172,-0.6492847204208374
train,depablo_low_temp,32,20,3.380211591720581,-2.7923779487609863,1.3843543529510498,0.8784405589103699,0.2817516624927521,0.8164267539978027,-0.5070789456367493,-0.40600645542144775
train,depablo_low_temp,32,30,3.5710206031799316,-3.177462577819824,1.6908985376358032,1.26444673538208,0.017160626128315926,0.987526535987854,-0.8055912256240845,-0.14878319203853607
train,depablo_low_temp,32,40,3.778768301010132,-3.5917699337005615,2.018911838531494,1.6752336025238037,-0.26740777492523193,1.1666102409362793,-1.1212977170944214,0.12334679067134857
train,depablo_low_temp,32,50,4.004892826080322,-4.037238597869873,2.369638442993164,2.1118998527526855,-0.5728470087051392,1.3540875911712646,-1.4549224376678467,0.4107436537742615
train,depablo_low_temp,32,60,4.252569198608398,-4.518638610839844,2.746351957321167,2.5779476165771484,-0.9018236398696899,1.5511016845703125,-1.8088759183883667,0.7151561975479126
train,depablo_low_temp,32,70,4.5220537185668945,-5.037266731262207,3.1502583026885986,3.0754268169403076,-1.2557053565979004,1.7585035562515259,-2.1848397254943848,1.038317084312439
train,depablo_low_temp,32,80,4.81619930267334,-5.598052024841309,3.584960460662842,3.6089510917663574,-1.6378428936004639,1.9777733087539673,-2.586169958114624,1.3831554651260376
train,depablo_low_temp,32,90,5.138265132904053,-6.206652641296387,4.0546369552612305,4.183530807495117,-2.0519826412200928,2.2107255458831787,-3.016514301300049,1.7527649402618408
train,depablo_low_temp,32,100,5.488925457000732,-6.867561340332031,4.5635762214660645,4.807047367095947,-2.5033280849456787,2.4602317810058594,-3.482208013534546,2.153937578201294
train,depablo_low_temp,33,0,3.1196272373199463,-1.753671407699585,0.4676881730556488,-0.5033244490623474,1.2721786499023438,0.20566347241401672,0.6069169044494629,-1.498695969581604
train,depablo_low_temp,33,10,2.5316953659057617,-1.3887879848480225,0.39238178730010986,-0.08481863141059875,1.0878880023956299,0.38693371415138245,0.1783679574728012,-0.867384672164917
train,depablo_low_temp,33,20,1.9582595825195312,-1.0560182332992554,0.34080371260643005,0.36409857869148254,0.8764656782150269,0.5779898166656494,-0.27089330554008484,-0.2159985899925232
train,depablo_low_temp,33,30,1.3660173416137695,-0.7358800172805786,0.3088083267211914,0.8693980574607849,0.6234971880912781,0.7869616746902466,-0.7653422951698303,0.49329861998558044
train,depablo_low_temp,33,40,0.6960232257843018,-0.3912581503391266,0.2865166664123535,1.471143364906311,0.3074933886528015,1.02766752243042,-1.344040870666504,1.32221519947052
train,depablo_low_temp,33,50,-0.08513014018535614,-0.006827102042734623,0.27391374111175537,2.202685832977295,-0.09159748256206512,1.311939001083374,-2.037351131439209,2.3151087760925293
train,depablo_low_temp,33,60,-0.960128903388977,0.3998890817165375,0.28019043803215027,3.0646660327911377,-0.5770177841186523,1.6397651433944702,-2.8430888652801514,3.464801788330078
train,depablo_low_temp,33,70,-1.8778049945831299,0.7920376062393188,0.31836172938346863,4.030991554260254,-1.136734962463379,2.0020856857299805,-3.7338950634002686,4.7253899574279785
train,depablo_low_temp,33,80,-2.792611837387085,1.1405181884765625,0.3963969349861145,5.071465492248535,-1.7548906803131104,2.3883330821990967,-4.680052757263184,6.049856185913086
train,depablo_low_temp,33,90,-3.670231342315674,1.425869107246399,0.5180648565292358,6.158587455749512,-2.4158122539520264,2.7894320487976074,-5.655725955963135,7.398585796356201
train,depablo_low_temp,33,100,-4.493870735168457,1.6412731409072876,0.6826034188270569,7.273880481719971,-3.1081016063690186,3.199174642562866,-6.644399642944336,8.747771263122559
train,depablo_low_temp,34,0,3.219761848449707,-2.2267723083496094,0.879005491733551,0.14825639128684998,0.777645468711853,0.4455724060535431,0.09456124156713486,-0.9744225144386292
train,depablo_low_temp,34,10,3.623507022857666,-2.7650833129882812,1.2356635332107544,0.42227843403816223,0.5634546875953674,0.5823469161987305,-0.086359903216362,-0.9135497808456421
train,depablo_low_temp,34,20,4.172043323516846,-3.466238498687744,1.6849045753479004,0.7334362268447876,0.3005234897136688,0.730993926525116,-0.2755059599876404,-0.8842678070068359
train,depablo_low_temp,34,30,4.739880561828613,-4.221743106842041,2.1781997680664062,1.1115092039108276,-0.014599590562283993,0.9014652967453003,-0.5136157870292664,-0.8042638301849365
train,depablo_low_temp,34,40,5.333890438079834,-5.040017127990723,2.7208194732666016,1.560227870941162,-0.3849581480026245,1.0953340530395508,-0.8028829097747803,-0.6732551455497742
train,depablo_low_temp,34,50,5.952409744262695,-5.9219207763671875,3.314589023590088,2.084535837173462,-0.8133650422096252,1.3150659799575806,-1.147723913192749,-0.4861302375793457
train,depablo_low_temp,34,60,6.591109752655029,-6.864633560180664,3.9589290618896484,2.6875357627868652,-1.3010871410369873,1.562254548072815,-1.5514041185379028,-0.23814094066619873
train,depablo_low_temp,34,70,7.245469093322754,-7.8651933670043945,4.65321159362793,3.3721272945404053,-1.849334716796875,1.838423252105713,-2.0169906616210938,0.07530191540718079
train,depablo_low_temp,34,80,7.909786701202393,-8.91760540008545,5.39439058303833,4.1377458572387695,-2.4567158222198486,2.1437759399414062,-2.54498291015625,0.456301748752594
train,depablo_low_temp,34,90,8.579808235168457,-10.01576042175293,6.1784772872924805,4.980840682983398,-3.120161771774292,2.477001905441284,-3.133096933364868,0.90362548828125
train,depablo_low_temp,34,100,9.251739501953125,-11.153759002685547,7.001589775085449,5.897370338439941,-3.836143970489502,2.836839437484741,-3.7787365913391113,1.4154082536697388
train,depablo_low_temp,35,0,2.3339011669158936,-1.3473726511001587,0.42376047372817993,0.13015423715114594,0.9144640564918518,0.5004895925521851,-0.022770434617996216,-0.5956128835678101
train,depablo_low_temp,35,10,1.6911356449127197,-0.9782388210296631,0.36869868636131287,0.6418952941894531,0.6679506301879883,0.7085386514663696,-0.5290740728378296,0.14166313409805298
train,depablo_low_temp,35,20,0.9963204264640808,-0.607032835483551,0.33300718665122986,1.2465386390686035,0.35705649852752686,0.9434082508087158,-1.112025499343872,0.9841107130050659
train,depablo_low_temp,35,30,0.2573343515396118,-0.24526233971118927,0.3243347108364105,1.9509116411209106,-0.02405218593776226,1.2082104682922363,-1.7760508060455322,1.9341566562652588
train,depablo_low_temp,35,40,-0.5133669972419739,0.09447107464075089,0.3492192029953003,2.75553822517395,-0.47752001881599426,1.5031145811080933,-2.5197720527648926,2.986654758453369
train,depablo_low_temp,35,50,-1.295928955078125,0.3956456184387207,0.4147964417934418,3.6546013355255127,-1.0016752481460571,1.8262535333633423,-3.335995674133301,4.127574443817139
train,depablo_low_temp,35,60,-2.072747230529785,0.6462393403053284,0.5249184370040894,4.638040065765381,-1.5913358926773071,2.1744544506073,-4.21463680267334,5.340171813964844
train,depablo_low_temp,35,70,-2.8264858722686768,0.8357672691345215,0.6821409463882446,5.693436622619629,-2.2394471168518066,2.5438153743743896,-5.143889427185059,6.605760097503662
train,depablo_low_temp,35,80,-3.5419774055480957,0.9572076201438904,0.8868049383163452,6.805902481079102,-2.936573028564453,2.930001735687256,-6.110530853271484,7.904443740844727
train,depablo_low_temp,35,90,-4.209359645843506,1.0082327127456665,1.1369832754135132,7.961606025695801,-3.6735363006591797,3.3287973403930664,-7.102768421173096,9.219660758972168
train,depablo_low_temp,35,100,-4.822714805603027,0.9893183708190918,1.4298652410507202,9.148714065551758,-4.441984176635742,3.7368180751800537,-8.1109619140625,10.538352012634277
train,depablo_low_temp,36,0,3.2616019248962402,-2.038970947265625,0.6839314103126526,-0.21273283660411835,1.0536174774169922,0.2801145911216736,0.3970700800418854,-1.3027642965316772
train,depablo_low_temp,36,10,3.334705352783203,-2.262312650680542,0.8846045732498169,0.08291390538215637,0.8711305856704712,0.42655879259109497,0.152619868516922,-1.075028896331787
train,depablo_low_temp,36,20,3.467053174972534,-2.5411767959594727,1.1126821041107178,0.3716445863246918,0.6843608617782593,0.5708683729171753,-0.07809621095657349,-0.8797528743743896
train,depablo_low_temp,36,30,3.6145129203796387,-2.837454319000244,1.351117730140686,0.6637686491012573,0.49207353591918945,0.71663898229599,-0.3092541992664337,-0.6881684064865112
train,depablo_low_temp,36,40,3.77554988861084,-3.150010585784912,1.599488615989685,0.959997296333313,0.29393845796585083,0.8641550540924072,-0.541618824005127,-0.4989576041698456
train,depablo_low_temp,36,50,3.952319860458374,-3.4815895557403564,1.8595328330993652,1.2614487409591675,0.08890025317668915,1.0138940811157227,-0.7757996320724487,-0.3121030330657959
train,depablo_low_temp,36,60,4.144843578338623,-3.8325271606445312,2.131558656692505,1.5686843395233154,-0.12349927425384521,1.1660468578338623,-1.012217402458191,-0.12711675465106964
train,depablo_low_temp,36,70,4.353549480438232,-4.203649520874023,2.416172504425049,1.8823834657669067,-0.34386885166168213,1.3208341598510742,-1.2513231039047241,0.05640431120991707
train,depablo_low_temp,36,80,4.578549861907959,-4.595437526702881,2.713779926300049,2.2033071517944336,-0.5727889537811279,1.4784562587738037,-1.4936721324920654,0.23909258842468262
train,depablo_low_temp,36,90,4.820693492889404,-5.0096588134765625,3.0257580280303955,2.533038377761841,-0.8115342855453491,1.6396290063858032,-1.7404288053512573,0.42195194959640503
train,depablo_low_temp,36,100,5.079875946044922,-5.446383953094482,3.352196455001831,2.8719418048858643,-1.0604114532470703,1.8043804168701172,-1.991850733757019,0.605364978313446
train,depablo_low_temp,37,0,3.2907299995422363,-2.28312087059021,0.917453944683075,0.20148688554763794,0.7755756974220276,0.44588127732276917,0.0591568648815155,-0.9490165710449219
train,depablo_low_temp,37,10,3.8567967414855957,-2.926865577697754,1.3023936748504639,0.37015366554260254,0.6112958788871765,0.5432292819023132,-0.015271118842065334,-1.0531142950057983
train,depablo_low_temp,37,20,4.655331134796143,-3.8113481998443604,1.814788579940796,0.5625908970832825,0.39453059434890747,0.6407827734947205,-0.07271941006183624,-1.2396667003631592
train,depablo_low_temp,37,30,5.52353048324585,-4.808675289154053,2.403796672821045,0.8406113386154175,0.10362020879983902,0.7609111070632935,-0.18437539041042328,-1.3816484212875366
train,depablo_low_temp,37,40,6.451205253601074,-5.918589115142822,3.0736234188079834,1.223555088043213,-0.27359071373939514,0.910361111164093,-0.3668438196182251,-1.4574159383773804
train,depablo_low_temp,37,50,7.43937873840332,-7.149775981903076,3.8319690227508545,1.7274612188339233,-0.7484292387962341,1.0935328006744385,-0.6322744488716125,-1.4531760215759277
train,depablo_low_temp,37,60,8.503094673156738,-8.526251792907715,4.6949968338012695,2.3720011711120605,-1.3365908861160278,1.3150227069854736,-0.9934677481651306,-1.3581591844558716
train,depablo_low_temp,37,70,9.659369468688965,-10.076619148254395,5.682101726531982,3.18318510055542,-2.0585124492645264,1.5801416635513306,-1.4675116539001465,-1.1567786931991577
train,depablo_low_temp,37,80,10.898930549621582,-11.805702209472656,6.801290988922119,4.191503524780273,-2.9341840744018555,1.8956785202026367,-2.0785698890686035,-0.8177476525306702
train,depablo_low_temp,37,90,12.150400161743164,-13.649056434631348,8.021706581115723,5.409938812255859,-3.9626834392547607,2.2656311988830566,-2.846517562866211,-0.2976534962654114
train,depablo_low_temp,37,100,13.297796249389648,-15.47778606414795,9.270902633666992,6.80789041519165,-5.106361389160156,2.684260368347168,-3.7646751403808594,0.4280725419521332
train,depablo_low_temp,38,0,3.024514675140381,-1.7886215448379517,0.5459339022636414,-0.23789216578006744,1.1018849611282349,0.27039650082588196,0.3885943293571472,-1.2194112539291382
train,depablo_low_temp,38,10,2.9432997703552246,-1.8720777034759521,0.6793742775917053,0.08433812856674194,0.9202874302864075,0.42072388529777527,0.10391842573881149,-0.8989418745040894
train,depablo_low_temp,38,20,2.9327712059020996,-2.0172832012176514,0.8408490419387817,0.39223581552505493,0.7386875748634338,0.5642485022544861,-0.15908053517341614,-0.6224594712257385
train,depablo_low_temp,38,30,2.930654525756836,-2.1709909439086914,1.0068485736846924,0.7003751993179321,0.5552399158477783,0.7073451280593872,-0.42085742950439453,-0.3494119346141815
train,depablo_low_temp,38,40,2.935698986053467,-2.331925392150879,1.1767394542694092,1.0085476636886597,0.37032774090766907,0.8502730131149292,-0.6815462112426758,-0.0794304609298706
train,depablo_low_temp,38,50,2.9493134021759033,-2.501736640930176,1.3515563011169434,1.317142367362976,0.18356461822986603,0.9934247732162476,-0.94135582447052,0.18718965351581573
train,depablo_low_temp,38,60,2.970311403274536,-2.6792516708374023,1.5306885242462158,1.6260957717895508,-0.004886460490524769,1.1368052959442139,-1.2004019021987915,0.4509246051311493
train,depablo_low_temp,38,70,2.9986486434936523,-2.864413261413574,1.7140860557556152,1.9353984594345093,-0.19503557682037354,1.280370831489563,-1.4586634635925293,0.7117877006530762
train,depablo_low_temp,38,80,3.0357418060302734,-3.0587494373321533,1.9026411771774292,2.245242118835449,-0.38717350363731384,1.4243156909942627,-1.7161451578140259,0.9693164825439453
train,depablo_low_temp,38,90,3.080202579498291,-3.2609798908233643,2.0957067012786865,2.555739402770996,-0.5812696814537048,1.5686241388320923,-1.9730868339538574,1.224223256111145
train,depablo_low_temp,38,100,3.1315627098083496,-3.470665454864502,2.293060779571533,2.867011547088623,-0.7773464918136597,1.7132833003997803,-2.2296366691589355,1.4768410921096802
train,depablo_low_temp,39,0,3.106628894805908,-1.8080933094024658,0.5285642147064209,-0.36682695150375366,1.1832748651504517,0.24808642268180847,0.49558496475219727,-1.3710728883743286
train,depablo_low_temp,39,10,2.7783918380737305,-1.692285180091858,0.5814122557640076,0.03708597645163536,0.9793750643730164,0.4312373697757721,0.11094047874212265,-0.8689366579055786
train,depablo_low_temp,39,20,2.463710069656372,-1.594031810760498,0.6450214385986328,0.44744640588760376,0.7674747705459595,0.6162816286087036,-0.2763819694519043,-0.36720144748687744
train,depablo_low_temp,39,30,2.1516475677490234,-1.504654884338379,0.715961754322052,0.8682379722595215,0.5463453531265259,0.8049046397209167,-0.6711226105690002,0.14252632856369019
train,depablo_low_temp,39,40,1.8372572660446167,-1.420946717262268,0.7933406233787537,1.3025074005126953,0.31439337134361267,0.9983086585998535,-1.0763580799102783,0.6651382446289062
train,depablo_low_temp,39,50,1.5143413543701172,-1.3390207290649414,0.876176655292511,1.754400372505188,0.06940431892871857,1.1980841159820557,-1.4961923360824585,1.2070670127868652
train,depablo_low_temp,39,60,1.1794694662094116,-1.2570722103118896,0.9642589092254639,2.2268121242523193,-0.19036009907722473,1.4053013324737549,-1.9333142042160034,1.7723952531814575
train,depablo_low_temp,39,70,0.8277653455734253,-1.172285795211792,1.0570423603057861,2.7233734130859375,-0.46702152490615845,1.6213017702102661,-2.391185998916626,2.3665082454681396
train,depablo_low_temp,39,80,0.45825010538101196,-1.084376335144043,1.15468168258667,3.245284080505371,-0.7614500522613525,1.8464819192886353,-2.8708038330078125,2.9908974170684814
train,depablo_low_temp,39,90,0.07247847318649292,-0.9949184656143188,1.2580137252807617,3.7924866676330566,-1.0739479064941406,2.0808186531066895,-3.3718459606170654,3.6448094844818115
train,depablo_low_temp,39,100,-0.3269863426685333,-0.9059198498725891,1.36783766746521,4.3638787269592285,-1.4041907787322998,2.3239004611968994,-3.8930413722991943,4.326127052307129
train,depablo_low_temp,40,0,2.9648728370666504,-1.7879760265350342,0.5832325220108032,-0.14045695960521698,1.0648330450057983,0.3813588321208954,0.2763790786266327,-1.1072373390197754
train,depablo_low_temp,40,10,2.6732089519500732,-1.7228357791900635,0.6686546802520752,0.2855300307273865,0.8373634219169617,0.5727053284645081,-0.1201787069439888,-0.6027687191963196
train,depablo_low_temp,40,20,2.3945465087890625,-1.671944499015808,0.7618372440338135,0.7136359214782715,0.6050590872764587,0.7635419368743896,-0.5157067775726318,-0.10216465592384338
train,depablo_low_temp,40,30,2.1132020950317383,-1.623011827468872,0.857966423034668,1.1486507654190063,0.3665201961994171,0.9568867683410645,-0.9165368676185608,0.4056442379951477
train,depablo_low_temp,40,40,1.830859661102295,-1.577963948249817,0.9582039713859558,1.5907456874847412,0.12130790948867798,1.1531033515930176,-1.3226394653320312,0.9200358390808105
train,depablo_low_temp,40,50,1.54732084274292,-1.5364117622375488,1.0622482299804688,2.0395219326019287,-0.1303836703300476,1.3519366979599,-1.733662724494934,1.4407601356506348
train,depablo_low_temp,40,60,1.2653266191482544,-1.5005722045898438,1.1710636615753174,2.4938721656799316,-0.38818809390068054,1.5531381368637085,-2.148383378982544,1.9656083583831787
train,depablo_low_temp,40,70,0.9846392869949341,-1.470191240310669,1.284501552581787,2.9536495208740234,-0.6520943641662598,1.7566074132919312,-2.566671371459961,2.494558095932007
train,depablo_low_temp,40,80,0.707845151424408,-1.4470608234405518,1.4031656980514526,3.4172911643981934,-0.921394407749176,1.9618322849273682,-2.986934185028076,3.0250720977783203
train,depablo_low_temp,40,90,0.4360300302505493,-1.4320417642593384,1.5274368524551392,3.8844456672668457,-1.1959675550460815,2.168661594390869,-3.408750534057617,3.5563759803771973
train,depablo_low_temp,40,100,0.16878396272659302,-1.4242796897888184,1.6566340923309326,4.35406494140625,-1.4751938581466675,2.376688241958618,-3.8312935829162598,4.087717056274414
train,depablo_low_temp,41,0,3.085232734680176,-1.849696159362793,0.5780643820762634,-0.2994531989097595,1.130124568939209,0.330645352602005,0.4230250418186188,-1.3079745769500732
train,depablo_low_temp,41,10,2.463923454284668,-1.4642189741134644,0.49730584025382996,0.14038100838661194,0.9335958957672119,0.5189010500907898,-0.026338713243603706,-0.6435490846633911
train,depablo_low_temp,41,20,1.7837644815444946,-1.0732604265213013,0.43636554479599,0.6772118806838989,0.6711512804031372,0.7392110824584961,-0.5578066110610962,0.1325211524963379
train,depablo_low_temp,41,30,1.0423835515975952,-0.6834939122200012,0.4028571844100952,1.3271136283874512,0.3311114013195038,0.9980934858322144,-1.1843092441558838,1.0353795289993286
train,depablo_low_temp,41,40,0.25462237000465393,-0.3106710612773895,0.4053474962711334,2.091513156890869,-0.09020355343818665,1.2959365844726562,-1.9046460390090942,2.0596113204956055
train,depablo_low_temp,41,50,-0.5492254495620728,0.022652294486761093,0.4521835148334503,2.9560489654541016,-0.5868258476257324,1.627591609954834,-2.703291177749634,3.1789817810058594
train,depablo_low_temp,41,60,-1.3400226831436157,0.2981225550174713,0.5481806993484497,3.9008564949035645,-1.1483906507492065,1.9859564304351807,-3.560678482055664,4.362934112548828
train,depablo_low_temp,41,70,-2.095377206802368,0.5052453279495239,0.6936108469963074,4.904047966003418,-1.76187264919281,2.3634252548217773,-4.4567437171936035,5.582171440124512
