split,source,sim_idx,frame,z0,z1
val,reid,4,100,5.8999104499816895,-4.7881999015808105
val,reid,5,0,0.1929207593202591,0.09561438858509064
val,reid,5,10,0.7602092027664185,-0.26772889494895935
val,reid,5,50,3.1944034099578857,-1.692744493484497
val,reid,5,100,6.597465515136719,-3.4642961025238037
val,reid,6,0,0.12304793298244476,-0.14196781814098358
val,reid,6,10,0.6245282888412476,-0.5702769160270691
val,reid,6,50,2.7653167247772217,-2.270238161087036
val,reid,6,100,5.760355472564697,-4.3906426429748535
val,reid,7,0,0.3238273859024048,-0.08459554612636566
val,reid,7,10,1.0755478143692017,-0.43787091970443726
val,reid,7,50,4.203036308288574,-1.728538990020752
val,reid,7,100,8.188630104064941,-3.213303804397583
val,reid,8,0,0.3333720266819,-0.1128557026386261
val,reid,8,10,1.083451747894287,-0.39145734906196594
val,reid,8,50,4.468197822570801,-1.340062141418457
val,reid,8,100,9.19449234008789,-2.4765255451202393
val,reid,9,0,0.2510182559490204,0.12222392857074738
val,reid,9,10,0.7593495845794678,-0.3620651066303253
val,reid,9,50,2.937619686126709,-2.319695234298706
val,reid,9,100,6.063295364379883,-4.817063331604004
val,reid,10,0,0.18505175411701202,-0.12989681959152222
val,reid,10,10,0.7528295516967773,-0.5986777544021606
val,reid,10,50,3.1611199378967285,-2.460209369659424
val,reid,10,100,6.497886657714844,-4.772300720214844
val,reid,11,0,0.30766475200653076,-0.023324664682149887
val,reid,11,10,0.9652446508407593,-0.44367462396621704
val,reid,11,50,3.6910834312438965,-2.04659104347229
val,reid,11,100,7.334326267242432,-3.978053569793701
val,reid,12,0,0.39366206526756287,0.41802579164505005
val,reid,12,10,1.1443519592285156,0.16210824251174927
val,reid,12,50,4.163877487182617,-0.7282909154891968
val,reid,12,100,7.842715740203857,-1.7661488056182861
val,reid,13,0,0.28827133774757385,0.15092025697231293
val,reid,13,10,0.8605960607528687,-0.24496832489967346
val,reid,13,50,3.3286521434783936,-1.796107530593872
val,reid,13,100,6.717995643615723,-3.7127227783203125
val,reid,14,0,0.29352548718452454,0.1035749763250351
val,reid,14,10,0.8225410580635071,-0.36686867475509644
val,reid,14,50,3.0665717124938965,-2.2357096672058105
val,reid,14,100,6.194204807281494,-4.571614742279053
val,reid,15,0,0.1873129904270172,0.14829623699188232
val,reid,15,10,0.8165556788444519,-0.16059662401676178
val,reid,15,50,3.587737560272217,-1.3219654560089111
val,reid,15,100,7.490639686584473,-2.7330026626586914
val,reid,16,0,0.42869704961776733,0.5734859704971313
val,reid,16,10,1.0456907749176025,0.18426591157913208
val,reid,16,50,3.6614346504211426,-1.345064640045166
val,reid,16,100,7.1893086433410645,-3.2342982292175293
val,reid,17,0,0.362221896648407,0.14882060885429382
val,reid,17,10,1.1132324934005737,-0.13810063898563385
val,reid,17,50,4.325114727020264,-1.0534992218017578
val,reid,17,100,8.479832649230957,-1.9790434837341309
val,reid,18,0,0.4148048758506775,0.11782082915306091
val,reid,18,10,1.1540995836257935,-0.2393069565296173
val,reid,18,50,4.4346160888671875,-1.6373181343078613
val,reid,18,100,8.93402099609375,-3.4012246131896973
val,reid,19,0,0.33477073907852173,0.10130508244037628
val,reid,19,10,1.1059011220932007,-0.23444995284080505
val,reid,19,50,4.527287483215332,-1.4902244806289673
val,reid,19,100,9.13265323638916,-2.8937911987304688
val,depablo_low_temp,20,0,0.5937572121620178,-0.33342668414115906
val,depablo_low_temp,20,10,1.0609567165374756,-0.853502631187439
val,depablo_low_temp,20,50,3.132140636444092,-2.958662748336792
val,depablo_low_temp,20,100,6.177721977233887,-5.636432647705078
val,depablo_low_temp,21,0,0.6742010116577148,0.3895834982395172
val,depablo_low_temp,21,10,1.1678136587142944,-0.04917885735630989
val,depablo_low_temp,21,50,3.3133299350738525,-1.7930513620376587
val,depablo_low_temp,21,100,6.384683132171631,-3.9977989196777344
val,depablo_low_temp,22,0,0.40624839067459106,0.1028435230255127
val,depablo_low_temp,22,10,0.7580858469009399,-0.41931062936782837
val,depablo_low_temp,22,50,2.3576011657714844,-2.55399227142334
val,depablo_low_temp,22,100,4.803494453430176,-5.281071186065674
val,depablo_low_temp,23,0,0.785598635673523,0.8360016345977783
val,depablo_low_temp,23,10,1.1079002618789673,1.0097548961639404
val,depablo_low_temp,23,50,2.4827027320861816,2.1012916564941406
val,depablo_low_temp,23,100,4.5208940505981445,3.4886693954467773
val,depablo_low_temp,24,0,0.5706714987754822,0.1297336369752884
val,depablo_low_temp,24,10,0.9307405948638916,0.029491402208805084
val,depablo_low_temp,24,50,2.428624391555786,-0.13968157768249512
val,depablo_low_temp,24,100,4.4989399909973145,-0.23901912569999695
val,depablo_low_temp,25,0,1.157241702079773,1.651406168937683
val,depablo_low_temp,25,10,1.4289451837539673,1.8850194215774536
val,depablo_low_temp,25,50,2.7547380924224854,3.425095558166504
val,depablo_low_temp,25,100,5.052104473114014,5.189518451690674
val,depablo_low_temp,26,0,0.8558486700057983,1.3599456548690796
val,depablo_low_temp,26,10,1.190385341644287,1.5430877208709717
val,depablo_low_temp,26,50,2.6997008323669434,2.937138795852661
val,depablo_low_temp,26,100,5.2083282470703125,4.813502788543701
val,depablo_low_temp,27,0,1.0657190084457397,1.705776572227478
val,depablo_low_temp,27,10,1.3729335069656372,1.9312775135040283
val,depablo_low_temp,27,50,2.8094732761383057,3.4749083518981934
val,depablo_low_temp,27,100,5.218315601348877,5.361544609069824
val,depablo_low_temp,28,0,0.6372919082641602,0.32849249243736267
val,depablo_low_temp,28,10,1.070228099822998,-0.1713058203458786
val,depablo_low_temp,28,50,2.9909541606903076,-2.1909120082855225
val,depablo_low_temp,28,100,5.826055526733398,-4.7372965812683105
val,depablo_low_temp,29,0,0.5172514915466309,0.6496829986572266
val,depablo_low_temp,29,10,0.8850516080856323,0.6728625297546387
val,depablo_low_temp,29,50,2.4776206016540527,1.1203800439834595
val,depablo_low_temp,29,100,4.784197807312012,1.774282455444336
val,depablo_low_temp,30,0,0.922737717628479,1.3080048561096191
val,depablo_low_temp,30,10,1.2221403121948242,1.6715408563613892
val,depablo_low_temp,30,50,2.6922318935394287,3.777141571044922
val,depablo_low_temp,30,100,5.228043079376221,6.231098175048828
val,depablo_low_temp,31,0,0.5878612995147705,-0.015438713133335114
val,depablo_low_temp,31,10,1.042746901512146,-0.4197975993156433
val,depablo_low_temp,31,50,2.9961013793945312,-2.0085763931274414
val,depablo_low_temp,31,100,5.729217529296875,-3.9679787158966064
val,depablo_low_temp,32,0,0.6918456554412842,1.0462360382080078
val,depablo_low_temp,32,10,1.0081630945205688,1.3170337677001953
val,depablo_low_temp,32,50,2.4548563957214355,2.868058681488037
val,depablo_low_temp,32,100,4.807496547698975,4.793208599090576
val,depablo_low_temp,33,0,0.4404982030391693,0.0005525833112187684
val,depablo_low_temp,33,10,0.8301509618759155,-0.4997484087944031
val,depablo_low_temp,33,50,2.5789201259613037,-2.5152831077575684
val,depablo_low_temp,33,100,5.184159278869629,-5.0466156005859375
val,depablo_low_temp,34,0,1.041221022605896,1.7494227886199951
val,depablo_low_temp,34,10,1.3522207736968994,2.021620750427246
val,depablo_low_temp,34,50,2.900378942489624,3.766522169113159
val,depablo_low_temp,34,100,5.654139518737793,5.881895542144775
val,depablo_low_temp,35,0,0.7321273684501648,1.2226378917694092
val,depablo_low_temp,35,10,1.0718433856964111,1.4831044673919678
val,depablo_low_temp,35,50,2.6915245056152344,3.21239972114563
val,depablo_low_temp,35,100,5.3371124267578125,5.3107829093933105
val,depablo_low_temp,36,0,0.49518847465515137,0.008223628625273705
val,depablo_low_temp,36,10,0.9494859576225281,-0.3767624497413635
val,depablo_low_temp,36,50,2.9096693992614746,-1.8568956851959229
val,depablo_low_temp,36,100,5.682413101196289,-3.6661572456359863
val,depablo_low_temp,37,0,0.836787223815918,0.8653973937034607
val,depablo_low_temp,37,10,1.328359842300415,0.5307930111885071
val,depablo_low_temp,37,50,3.416259288787842,-0.709083080291748
val,depablo_low_temp,37,100,6.318823337554932,-2.1749494075775146
val,depablo_low_temp,38,0,0.6524612903594971,0.36702960729599
val,depablo_low_temp,38,10,0.9746384620666504,0.5893486738204956
val,depablo_low_temp,38,50,2.444582939147949,1.939016580581665
val,depablo_low_temp,38,100,4.7773118019104,3.6330089569091797
val,depablo_low_temp,39,0,0.46812811493873596,-0.062354885041713715
val,depablo_low_temp,39,10,0.858544111251831,-0.5934212803840637
val,depablo_low_temp,39,50,2.637810468673706,-2.7347991466522217
val,depablo_low_temp,39,100,5.332303524017334,-5.436790466308594
val,depablo_mixed_temp,40,0,0.9135973453521729,1.8241642713546753
val,depablo_mixed_temp,40,10,4.033533573150635,1.8862332105636597
val,depablo_mixed_temp,40,50,5.041694164276123,0.48808664083480835
val,depablo_mixed_temp,40,100,4.97598934173584,4.057857036590576
val,depablo_mixed_temp,41,0,0.595308780670166,-0.329650342464447
val,depablo_mixed_temp,41,10,0.5535197854042053,-0.35547101497650146
val,depablo_mixed_temp,41,50,1.8040024042129517,-2.42903208732605
val,depablo_mixed_temp,41,100,5.267637729644775,-4.758299350738525
val,depablo_mixed_temp,42,0,0.6741845011711121,0.3892633616924286
val,depablo_mixed_temp,42,10,1.1345221996307373,0.004489743150770664
val,depablo_mixed_temp,42,50,3.247347354888916,-1.7503901720046997
val,depablo_mixed_temp,42,100,6.3356547355651855,-3.9916422367095947
val,depablo_mixed_temp,43,0,0.3510938286781311,-0.1741502434015274
val,depablo_mixed_temp,43,10,0.7812144160270691,-0.5754061937332153
val,depablo_mixed_temp,43,50,2.1948938369750977,-3.075547218322754
val,depablo_mixed_temp,43,100,4.8035478591918945,-5.698957920074463
val,depablo_mixed_temp,44,0,0.6844515204429626,1.0117791891098022
val,depablo_mixed_temp,44,10,0.7494261264801025,-0.8787322044372559
val,depablo_mixed_temp,44,50,2.5662949085235596,-1.6306054592132568
val,depablo_mixed_temp,44,100,3.1086807250976562,2.394646644592285
val,depablo_mixed_temp,45,0,0.5742121338844299,0.3574219048023224
val,depablo_mixed_temp,45,10,-0.11734356731176376,0.9219449758529663
val,depablo_mixed_temp,45,50,1.089895486831665,1.6319324970245361
val,depablo_mixed_temp,45,100,4.051015377044678,3.3399078845977783
val,depablo_mixed_temp,46,0,0.840605616569519,1.5392743349075317
val,depablo_mixed_temp,46,10,1.1001064777374268,3.295978307723999
val,depablo_mixed_temp,46,50,1.55683171749115,5.177907466888428
val,depablo_mixed_temp,46,100,3.569565773010254,2.504563570022583
val,depablo_mixed_temp,47,0,0.40290528535842896,0.03237200900912285
val,depablo_mixed_temp,47,10,0.8112105131149292,-0.5806201696395874
val,depablo_mixed_temp,47,50,2.3823609352111816,-2.8371737003326416
val,depablo_mixed_temp,47,100,5.268218994140625,-4.950346946716309
val,depablo_mixed_temp,48,0,0.5695379376411438,0.12417429685592651
val,depablo_mixed_temp,48,10,0.6727492809295654,-0.10156657546758652
val,depablo_mixed_temp,48,50,2.1333703994750977,0.8961617946624756
val,depablo_mixed_temp,48,100,3.6048219203948975,0.9046132564544678
val,depablo_mixed_temp,49,0,0.6647204756736755,0.3569154739379883
val,depablo_mixed_temp,49,10,0.789802074432373,1.8428683280944824
val,depablo_mixed_temp,49,50,1.65386962890625,0.8241494297981262
val,depablo_mixed_temp,49,100,4.784214019775391,-2.870727777481079
val,depablo_mixed_temp,50,0,0.8270038962364197,1.1768029928207397
val,depablo_mixed_temp,50,10,0.43505844473838806,2.9126994609832764
val,depablo_mixed_temp,50,50,2.369317054748535,2.890047788619995
val,depablo_mixed_temp,50,100,1.992168664932251,9.0253267288208
val,depablo_mixed_temp,51,0,1.0673847198486328,1.7089046239852905
val,depablo_mixed_temp,51,10,1.1676287651062012,4.65391206741333
val,depablo_mixed_temp,51,50,2.514655828475952,3.4750075340270996
val,depablo_mixed_temp,51,100,5.185545444488525,6.243257522583008
val,depablo_mixed_temp,52,0,0.9663832783699036,1.543409824371338
val,depablo_mixed_temp,52,10,1.3431568145751953,2.1733548641204834
val,depablo_mixed_temp,52,50,2.775836229324341,4.169836044311523
val,depablo_mixed_temp,52,100,5.514025688171387,6.058806896209717
val,depablo_mixed_temp,53,0,0.588189423084259,-0.013900998048484325
val,depablo_mixed_temp,53,10,1.1059849262237549,-0.5044090747833252
val,depablo_mixed_temp,53,50,3.0986478328704834,-2.0984995365142822
val,depablo_mixed_temp,53,100,5.91124153137207,-3.867767333984375
val,depablo_mixed_temp,54,0,0.4270767867565155,-0.1703835129737854
val,depablo_mixed_temp,54,10,0.6441258788108826,-0.8920252323150635
val,depablo_mixed_temp,54,50,1.4666454792022705,-2.4287710189819336
val,depablo_mixed_temp,54,100,5.604510307312012,-2.724534749984741
val,depablo_mixed_temp,55,0,0.4375718832015991,0.08496899157762527
val,depablo_mixed_temp,55,10,0.8579428195953369,-0.3857044577598572
val,depablo_mixed_temp,55,50,2.622981071472168,-2.465219497680664
val,depablo_mixed_temp,55,100,5.128441333770752,-4.791268825531006
val,depablo_mixed_temp,56,0,0.46853742003440857,-0.06034153327345848
val,depablo_mixed_temp,56,10,0.802532434463501,-0.6190124750137329
val,depablo_mixed_temp,56,50,2.5092289447784424,-2.506873369216919
val,depablo_mixed_temp,56,100,5.443218231201172,-5.5672831535339355
val,depablo_mixed_temp,57,0,1.060430884361267,1.3995903730392456
val,depablo_mixed_temp,57,10,1.3541004657745361,1.6618751287460327
val,depablo_mixed_temp,57,50,2.625739574432373,3.3626937866210938
val,depablo_mixed_temp,57,100,4.66356086730957,5.145977020263672
val,depablo_mixed_temp,58,0,0.9377800822257996,1.428430199623108
val,depablo_mixed_temp,58,10,1.2337433099746704,1.8998409509658813
val,depablo_mixed_temp,58,50,2.801492214202881,3.20758318901062
val,depablo_mixed_temp,58,100,5.410917282104492,4.937002182006836
val,depablo_mixed_temp,59,0,0.7067670822143555,0.7913721203804016
val,depablo_mixed_temp,59,10,1.0934408903121948,0.6234197616577148
val,depablo_mixed_temp,59,50,2.7751030921936035,-0.18677088618278503
val,depablo_mixed_temp,59,100,5.17288875579834,-0.9988877773284912
val,lj_noisy,60,0,0.34528571367263794,0.24045982956886292
val,lj_noisy,60,10,0.7627670168876648,-0.40090590715408325
val,lj_noisy,60,50,2.396763801574707,-2.891921043395996
val,lj_noisy,60,100,4.394101619720459,-6.005486965179443
val,lj_noisy,61,0,0.34683454036712646,0.39197924733161926
val,lj_noisy,61,10,0.8172422647476196,-0.23683837056159973
val,lj_noisy,61,50,2.6970949172973633,-2.5270442962646484
val,lj_noisy,61,100,5.191832065582275,-5.431112289428711
val,lj_noisy,62,0,0.585089385509491,1.029936671257019
val,lj_noisy,62,10,1.149162769317627,0.4097185432910919
val,lj_noisy,62,50,3.2466866970062256,-1.8724255561828613
val,lj_noisy,62,100,5.759230136871338,-4.459253787994385
val,lj_noisy,63,0,0.4345698356628418,0.2849626839160919
val,lj_noisy,63,10,0.8843997716903687,-0.32628804445266724
val,lj_noisy,63,50,2.5749166011810303,-2.6571216583251953
val,lj_noisy,63,100,4.710726261138916,-5.349860191345215
val,lj_noisy,64,0,0.5251936316490173,0.9409804344177246
val,lj_noisy,64,10,0.9901350736618042,0.3144834041595459
val,lj_noisy,64,50,2.916287422180176,-2.104750633239746
val,lj_noisy,64,100,5.500151634216309,-5.018863677978516
val,lj_noisy,65,0,0.34949830174446106,0.5588095188140869
val,lj_noisy,65,10,0.7576278448104858,-0.081477090716362
val,lj_noisy,65,50,2.391386032104492,-2.4661507606506348
val,lj_noisy,65,100,4.695363521575928,-5.226406574249268
val,lj_noisy,66,0,0.4049491584300995,0.5507282614707947
val,lj_noisy,66,10,0.8771301507949829,-0.06849150359630585
val,lj_noisy,66,50,2.629129648208618,-2.293381929397583
val,lj_noisy,66,100,4.95089054107666,-5.102834224700928
val,lj_noisy,67,0,0.7575358152389526,1.3397622108459473
val,lj_noisy,67,10,1.2421201467514038,0.6707797050476074
val,lj_noisy,67,50,2.9131035804748535,-1.818695306777954
val,lj_noisy,67,100,5.323439121246338,-4.863539695739746
val,lj_noisy,68,0,0.4512268900871277,0.6104117035865784
val,lj_noisy,68,10,0.8964240550994873,-0.03758383169770241
val,lj_noisy,68,50,2.654352903366089,-2.5492022037506104
val,lj_noisy,68,100,5.0863356590271,-5.565863609313965
val,lj_noisy,69,0,0.37317776679992676,0.49905824661254883
val,lj_noisy,69,10,0.7766077518463135,-0.05160973221063614
val,lj_noisy,69,50,2.322711944580078,-2.1266491413116455
val,lj_noisy,69,100,4.291012287139893,-4.5155534744262695
val,lj_noisy,70,0,0.677977979183197,1.3614333868026733
val,lj_noisy,70,10,1.213687539100647,0.7316554188728333
val,lj_noisy,70,50,3.268075704574585,-1.4973764419555664
val,lj_noisy,70,100,5.887576103210449,-3.9194509983062744
val,lj_noisy,71,0,0.3251139521598816,0.41362354159355164
val,lj_noisy,71,10,0.7384098172187805,-0.2552916705608368
val,lj_noisy,71,50,2.4709298610687256,-2.835813522338867
val,lj_noisy,71,100,5.049400329589844,-5.7581987380981445
val,lj_noisy,72,0,0.6159415245056152,1.125227928161621
val,lj_noisy,72,10,1.1118565797805786,0.4151179790496826
val,lj_noisy,72,50,3.03999400138855,-2.394120931625366
val,lj_noisy,72,100,5.745143890380859,-5.789613246917725
val,lj_noisy,73,0,0.380395770072937,0.4963147044181824
val,lj_noisy,73,10,0.8175450563430786,-0.24538926780223846
val,lj_noisy,73,50,2.5364444255828857,-3.4253740310668945
val,lj_noisy,73,100,5.206117153167725,-7.443819046020508
val,lj_noisy,74,0,0.5205888152122498,0.6740254759788513
val,lj_noisy,74,10,1.0112351179122925,0.03837196156382561
val,lj_noisy,74,50,3.047182321548462,-2.3266656398773193
val,lj_noisy,74,100,5.720749378204346,-5.0594482421875
val,lj_noisy,75,0,0.339028537273407,-0.024673184379935265
val,lj_noisy,75,10,0.8228986859321594,-0.6265787482261658
val,lj_noisy,75,50,2.771415948867798,-2.6847243309020996
val,lj_noisy,75,100,5.380026340484619,-4.902684211730957
val,lj_noisy,76,0,0.8758758306503296,2.046649694442749
val,lj_noisy,76,10,1.3983840942382812,1.3643770217895508
val,lj_noisy,76,50,3.2361361980438232,-1.04532790184021
val,lj_noisy,76,100,5.36406946182251,-3.511345386505127
val,lj_noisy,77,0,0.41399815678596497,0.5585854053497314
val,lj_noisy,77,10,0.8715924620628357,-0.15424877405166626
val,lj_noisy,77,50,2.7901947498321533,-3.0228946208953857
val,lj_noisy,77,100,5.576301097869873,-6.655182361602783
val,lj_noisy,78,0,0.5025428533554077,0.7588148713111877
val,lj_noisy,78,10,0.8944728374481201,0.08262929320335388
val,lj_noisy,78,50,2.148303747177124,-2.632507801055908
val,lj_noisy,78,100,4.0398688316345215,-5.861225605010986
val,lj_noisy,79,0,0.5406152606010437,1.3681893348693848
val,lj_noisy,79,10,1.016294240951538,0.7284879088401794
val,lj_noisy,79,50,3.016040325164795,-1.8821454048156738
val,lj_noisy,79,100,5.870418071746826,-5.21601676940918
