split,source,sim_idx,frame,z0,z1,z2,z3
train,depablo_low_temp,52,90,0.7953673601150513,-5.17657470703125,2.422184705734253,-4.123827934265137
train,depablo_low_temp,52,100,0.6882476806640625,-5.69307279586792,2.511103391647339,-4.661645412445068
train,depablo_low_temp,53,0,1.485647201538086,0.718298077583313,2.0742878913879395,0.07267186045646667
train,depablo_low_temp,53,10,1.3645528554916382,0.24811536073684692,2.0597169399261475,-0.2950538694858551
train,depablo_low_temp,53,20,1.2375251054763794,-0.2416372299194336,2.0560457706451416,-0.6975740194320679
train,depablo_low_temp,53,30,1.1023284196853638,-0.7490622401237488,2.06122088432312,-1.134353756904602
train,depablo_low_temp,53,40,0.959847629070282,-1.2725509405136108,2.075347900390625,-1.6035735607147217
train,depablo_low_temp,53,50,0.8102708458900452,-1.8096818923950195,2.097912311553955,-2.1031055450439453
train,depablo_low_temp,53,60,0.6541182994842529,-2.358536720275879,2.1286675930023193,-2.6309802532196045
train,depablo_low_temp,53,70,0.4915043115615845,-2.9167802333831787,2.166930913925171,-3.1849400997161865
train,depablo_low_temp,53,80,0.32317256927490234,-3.4821701049804688,2.2123160362243652,-3.7623069286346436
train,depablo_low_temp,53,90,0.14956724643707275,-4.052558422088623,2.264282703399658,-4.360629558563232
train,depablo_low_temp,53,100,-0.028833646327257156,-4.6259660720825195,2.322201728820801,-4.977348804473877
train,depablo_low_temp,54,0,1.5738083124160767,-0.8204467296600342,1.981654405593872,-0.281978577375412
train,depablo_low_temp,54,10,1.3843750953674316,-1.2042896747589111,1.9141192436218262,-0.6342484951019287
train,depablo_low_temp,54,20,1.1852999925613403,-1.602725863456726,1.8531324863433838,-1.0179014205932617
train,depablo_low_temp,54,30,0.9784289002418518,-2.016444206237793,1.799881935119629,-1.4324212074279785
train,depablo_low_temp,54,40,0.7646526098251343,-2.444300413131714,1.7545140981674194,-1.876228928565979
train,depablo_low_temp,54,50,0.5446224808692932,-2.8846218585968018,1.716928482055664,-2.3474621772766113
train,depablo_low_temp,54,60,0.319547563791275,-3.3362767696380615,1.6873412132263184,-2.8441715240478516
train,depablo_low_temp,54,70,0.09016447514295578,-3.797640800476074,1.6655535697937012,-3.3642220497131348
train,depablo_low_temp,54,80,-0.14261195063591003,-4.2672200202941895,1.6514551639556885,-3.9054183959960938
train,depablo_low_temp,54,90,-0.3779805898666382,-4.743514537811279,1.6448389291763306,-4.465560436248779
train,depablo_low_temp,54,100,-0.6147359013557434,-5.225383758544922,1.645795226097107,-5.042474746704102
train,depablo_low_temp,55,0,1.6986523866653442,-1.3214682340621948,1.9898242950439453,-0.31595730781555176
train,depablo_low_temp,55,10,1.6351474523544312,-1.7149381637573242,1.99819815158844,-0.602889895439148
train,depablo_low_temp,55,20,1.5698744058609009,-2.1278183460235596,2.021019697189331,-0.9235186576843262
train,depablo_low_temp,55,30,1.4954198598861694,-2.557497978210449,2.053370475769043,-1.2805490493774414
train,depablo_low_temp,55,40,1.411780834197998,-3.001620054244995,2.0947766304016113,-1.6722536087036133
train,depablo_low_temp,55,50,1.3189958333969116,-3.458127975463867,2.144562005996704,-2.0966250896453857
train,depablo_low_temp,55,60,1.21852707862854,-3.9252700805664062,2.202807903289795,-2.5508720874786377
train,depablo_low_temp,55,70,1.1109479665756226,-4.4006757736206055,2.268808364868164,-3.0319690704345703
train,depablo_low_temp,55,80,0.997275710105896,-4.882471084594727,2.3422155380249023,-3.537027597427368
train,depablo_low_temp,55,90,0.8781365752220154,-5.368682861328125,2.4223599433898926,-4.063202381134033
train,depablo_low_temp,55,100,0.7552695274353027,-5.857723236083984,2.5092432498931885,-4.607182502746582
train,depablo_low_temp,56,0,1.5980945825576782,0.5250220894813538,2.1814069747924805,-0.023542851209640503
train,depablo_low_temp,56,10,1.622632622718811,0.06648969650268555,2.258772373199463,-0.31066396832466125
train,depablo_low_temp,56,20,1.6664396524429321,-0.4134782552719116,2.365076780319214,-0.6235799789428711
train,depablo_low_temp,56,30,1.7084603309631348,-0.9135961532592773,2.484881639480591,-0.9695119261741638
train,depablo_low_temp,56,40,1.7503474950790405,-1.4325205087661743,2.618304491043091,-1.3455857038497925
train,depablo_low_temp,56,50,1.7928565740585327,-1.9688513278961182,2.7650749683380127,-1.7496442794799805
train,depablo_low_temp,56,60,1.8366502523422241,-2.520477533340454,2.9249730110168457,-2.1794307231903076
train,depablo_low_temp,56,70,1.881867527961731,-3.085569381713867,3.0974388122558594,-2.633068323135376
train,depablo_low_temp,56,80,1.9299650192260742,-3.6622073650360107,3.282731056213379,-3.107943296432495
train,depablo_low_temp,56,90,1.9801914691925049,-4.2481513023376465,3.479661703109741,-3.602332830429077
train,depablo_low_temp,56,100,2.0337748527526855,-4.841402530670166,3.6881213188171387,-4.1133623123168945
train,depablo_low_temp,57,0,1.7032301425933838,-1.669337272644043,2.0365402698516846,-0.5190790295600891
train,depablo_low_temp,57,10,1.7995052337646484,-2.045281171798706,2.14392352104187,-0.7098775506019592
train,depablo_low_temp,57,20,1.9303479194641113,-2.445213794708252,2.28924298286438,-0.9171780347824097
train,depablo_low_temp,57,30,2.0545268058776855,-2.86837100982666,2.4481520652770996,-1.165615439414978
train,depablo_low_temp,57,40,2.169452667236328,-3.3123199939727783,2.6190996170043945,-1.455622911453247
train,depablo_low_temp,57,50,2.2742815017700195,-3.774632215499878,2.8013992309570312,-1.7863190174102783
train,depablo_low_temp,57,60,2.3682782649993896,-4.253592491149902,2.9943084716796875,-2.1569600105285645
train,depablo_low_temp,57,70,2.4505934715270996,-4.746188640594482,3.1967642307281494,-2.5658133029937744
train,depablo_low_temp,57,80,2.5206711292266846,-5.249577045440674,3.4077577590942383,-3.01086688041687
train,depablo_low_temp,57,90,2.578791618347168,-5.761441707611084,3.6264560222625732,-3.4894535541534424
train,depablo_low_temp,57,100,2.624828577041626,-6.278692245483398,3.851783037185669,-3.998710870742798
train,depablo_low_temp,58,0,1.6326807737350464,0.06993212550878525,2.274075984954834,-0.31926047801971436
train,depablo_low_temp,58,10,1.8203668594360352,-0.41335323452949524,2.464339017868042,-0.5463695526123047
train,depablo_low_temp,58,20,2.0816516876220703,-0.920787513256073,2.7216646671295166,-0.7778944969177246
train,depablo_low_temp,58,30,2.3452634811401367,-1.4506771564483643,2.9990172386169434,-1.0474671125411987
train,depablo_low_temp,58,40,2.608410596847534,-2.001690626144409,3.2937850952148438,-1.3546286821365356
train,depablo_low_temp,58,50,2.870640993118286,-2.5719974040985107,3.6049916744232178,-1.6977519989013672
train,depablo_low_temp,58,60,3.131650924682617,-3.159069776535034,3.9317963123321533,-2.0748679637908936
train,depablo_low_temp,58,70,3.391202449798584,-3.7605140209198,4.273453235626221,-2.484152317047119
train,depablo_low_temp,58,80,3.6493377685546875,-4.373342037200928,4.629128932952881,-2.922907829284668
train,depablo_low_temp,58,90,3.906076192855835,-4.994965076446533,4.998044490814209,-3.3887643814086914
train,depablo_low_temp,58,100,4.162118434906006,-5.622675895690918,5.3795905113220215,-3.8785223960876465
train,depablo_low_temp,59,0,1.608727216720581,-0.6707662343978882,1.9579854011535645,-0.13059253990650177
train,depablo_low_temp,59,10,1.4350895881652832,-1.049460768699646,1.8946589231491089,-0.46381208300590515
train,depablo_low_temp,59,20,1.2525092363357544,-1.446232795715332,1.8398245573043823,-0.8321523666381836
train,depablo_low_temp,59,30,1.061241865158081,-1.8589245080947876,1.7930197715759277,-1.2335814237594604
train,depablo_low_temp,59,40,0.8614397048950195,-2.2861406803131104,1.753861427307129,-1.6666830778121948
train,depablo_low_temp,59,50,0.6545414328575134,-2.726454734802246,1.7227412462234497,-2.129312753677368
train,depablo_low_temp,59,60,0.4400058388710022,-3.1779696941375732,1.6987409591674805,-2.620009183883667
train,depablo_low_temp,59,70,0.2185523808002472,-3.638899564743042,1.681522250175476,-3.1363699436187744
train,depablo_low_temp,59,80,-0.008353885263204575,-4.1078386306762695,1.671294927597046,-3.675933837890625
train,depablo_low_temp,59,90,-0.24109956622123718,-4.582850456237793,1.6669871807098389,-4.236733436584473
train,depablo_low_temp,59,100,-0.478589802980423,-5.062485218048096,1.6685130596160889,-4.816343784332275
train,depablo_mixed_temp,60,0,1.575560450553894,-1.6028677225112915,1.9139107465744019,-0.47703009843826294
train,depablo_mixed_temp,60,10,1.4727228879928589,-1.919258952140808,1.8843305110931396,-0.7247626185417175
train,depablo_mixed_temp,60,20,1.5964316129684448,-1.923062801361084,2.025994300842285,-0.7681841254234314
train,depablo_mixed_temp,60,30,1.6090211868286133,-2.6397998332977295,2.108769655227661,-1.1872608661651611
train,depablo_mixed_temp,60,40,1.5023589134216309,-2.953629732131958,2.179251194000244,-1.6010438203811646
train,depablo_mixed_temp,60,50,0.6814025044441223,-3.614316463470459,1.775348424911499,-2.5094852447509766
train,depablo_mixed_temp,60,60,0.658297598361969,-3.553816795349121,1.8343980312347412,-2.6134467124938965
train,depablo_mixed_temp,60,70,0.29131826758384705,-4.4818315505981445,1.751511812210083,-3.4520576000213623
train,depablo_mixed_temp,60,80,0.2173014134168625,-4.602336406707764,1.7034934759140015,-3.533191680908203
train,depablo_mixed_temp,60,90,0.4269033670425415,-5.328132152557373,2.3155102729797363,-4.551662921905518
train,depablo_mixed_temp,60,100,0.4650927484035492,-6.31178092956543,2.466562032699585,-5.162209987640381
train,depablo_mixed_temp,61,0,1.645582914352417,-1.2486000061035156,2.1272528171539307,-0.6009572148323059
train,depablo_mixed_temp,61,10,2.715919256210327,-1.8165324926376343,3.189835786819458,-0.8124524354934692
train,depablo_mixed_temp,61,20,0.8266253471374512,-1.742353916168213,2.081350088119507,-1.9322447776794434
train,depablo_mixed_temp,61,30,1.4263501167297363,-2.1236002445220947,2.2839763164520264,-1.4953957796096802
train,depablo_mixed_temp,61,40,2.4113807678222656,-2.8001902103424072,3.0640714168548584,-1.5067195892333984
train,depablo_mixed_temp,61,50,3.4081640243530273,-3.4839677810668945,3.799855947494507,-1.4683748483657837
train,depablo_mixed_temp,61,60,2.5920238494873047,-3.8317036628723145,3.451408863067627,-2.3470618724823
train,depablo_mixed_temp,61,70,3.6357345581054688,-4.122032642364502,4.3809919357299805,-2.390925168991089
train,depablo_mixed_temp,61,80,2.724285125732422,-4.811406135559082,4.229565143585205,-3.7804272174835205
train,depablo_mixed_temp,61,90,1.4719001054763794,-4.939794540405273,3.0771398544311523,-3.9305875301361084
train,depablo_mixed_temp,61,100,2.8704311847686768,-5.356898784637451,4.107237339019775,-3.704989194869995
train,depablo_mixed_temp,62,0,1.834045171737671,-1.1896684169769287,2.21527361869812,-0.44673317670822144
train,depablo_mixed_temp,62,10,3.772958755493164,-0.9668217301368713,3.7363924980163574,0.2708481550216675
train,depablo_mixed_temp,62,20,3.6001133918762207,-1.3786559104919434,3.6312601566314697,-0.004562320653349161
train,depablo_mixed_temp,62,30,5.333892345428467,-1.7896528244018555,4.849264621734619,0.49961426854133606
train,depablo_mixed_temp,62,40,4.531879901885986,-2.3686764240264893,4.329638481140137,-0.17904958128929138
train,depablo_mixed_temp,62,50,4.42600679397583,-2.470339298248291,4.489316463470459,-0.5876542925834656
train,depablo_mixed_temp,62,60,6.581380844116211,-3.7311935424804688,6.276523590087891,-0.6974321603775024
train,depablo_mixed_temp,62,70,5.373840808868408,-3.9921929836273193,5.629930019378662,-1.6411685943603516
train,depablo_mixed_temp,62,80,6.399582862854004,-4.347806453704834,6.144508361816406,-1.0797101259231567
train,depablo_mixed_temp,62,90,5.5281782150268555,-4.752063274383545,6.079745769500732,-2.4623773097991943
train,depablo_mixed_temp,62,100,7.0071845054626465,-5.4708967208862305,7.314881801605225,-2.4603614807128906
train,depablo_mixed_temp,63,0,1.8955086469650269,-1.8978664875030518,2.1854231357574463,-0.5993221998214722
train,depablo_mixed_temp,63,10,7.664088726043701,-1.1300585269927979,7.507989883422852,0.2449418306350708
train,depablo_mixed_temp,63,20,3.7298381328582764,-1.0183498859405518,4.5720133781433105,-1.0015851259231567
train,depablo_mixed_temp,63,30,5.046291351318359,-2.10827898979187,5.5066423416137695,-0.9469602704048157
train,depablo_mixed_temp,63,40,5.465588569641113,-1.4310922622680664,5.735604286193848,-0.3530455529689789
train,depablo_mixed_temp,63,50,8.456120491027832,-3.280740737915039,8.174444198608398,-0.48734694719314575
train,depablo_mixed_temp,63,60,9.5253267288208,-3.4744205474853516,8.59376049041748,0.4466334283351898
train,depablo_mixed_temp,63,70,12.516279220581055,-4.7000250816345215,11.238492012023926,0.19299036264419556
train,depablo_mixed_temp,63,80,6.727328300476074,-4.524190425872803,6.827263832092285,-1.6120326519012451
train,depablo_mixed_temp,63,90,8.888988494873047,-5.884451389312744,8.534041404724121,-1.687491536140442
train,depablo_mixed_temp,63,100,12.053905487060547,-5.568118095397949,11.24728775024414,-1.0044946670532227
train,depablo_mixed_temp,64,0,1.541757345199585,-0.2204999476671219,2.044651985168457,-0.18778172135353088
train,depablo_mixed_temp,64,10,0.9960536360740662,0.12276560068130493,2.06471586227417,-0.8365594148635864
train,depablo_mixed_temp,64,20,0.7250795364379883,-0.762001633644104,2.007002115249634,-1.5109772682189941
train,depablo_mixed_temp,64,30,1.196420669555664,-0.945662260055542,2.1662464141845703,-1.1743630170822144
train,depablo_mixed_temp,64,40,1.1736141443252563,-1.8584599494934082,2.3097517490386963,-1.8634296655654907
train,depablo_mixed_temp,64,50,0.6611342430114746,-1.6022894382476807,2.195108652114868,-2.3325254917144775
train,depablo_mixed_temp,64,60,0.7313331365585327,-2.9859113693237305,2.2545125484466553,-2.942950963973999
train,depablo_mixed_temp,64,70,-0.5733996033668518,-2.906942367553711,1.709067702293396,-4.007758617401123
train,depablo_mixed_temp,64,80,0.21832028031349182,-3.6890413761138916,2.245018482208252,-3.983588218688965
train,depablo_mixed_temp,64,90,0.27135130763053894,-3.3885645866394043,2.025047779083252,-3.4863831996917725
train,depablo_mixed_temp,64,100,0.45814698934555054,-4.66905403137207,2.7047064304351807,-4.803509712219238
train,depablo_mixed_temp,65,0,1.7332439422607422,-1.7722532749176025,2.0831005573272705,-0.603787899017334
train,depablo_mixed_temp,65,10,1.7406402826309204,-2.043793201446533,2.7011921405792236,-1.6825639009475708
train,depablo_mixed_temp,65,20,1.1552598476409912,-2.068549156188965,2.2872672080993652,-1.8463492393493652
train,depablo_mixed_temp,65,30,2.258469820022583,-2.662498712539673,3.0085110664367676,-1.527410626411438
train,depablo_mixed_temp,65,40,3.2487680912017822,-3.1252264976501465,3.998040199279785,-1.7697606086730957
train,depablo_mixed_temp,65,50,1.4811742305755615,-3.3027031421661377,2.9920291900634766,-2.994464874267578
train,depablo_mixed_temp,65,60,3.9128732681274414,-3.5453805923461914,4.396030902862549,-1.6198385953903198
train,depablo_mixed_temp,65,70,2.730665445327759,-4.019190788269043,4.084108352661133,-3.196251630783081
train,depablo_mixed_temp,65,80,1.4269304275512695,-4.415313720703125,3.221712350845337,-3.859212875366211
train,depablo_mixed_temp,65,90,1.188194990158081,-4.667383193969727,2.6193904876708984,-3.451211929321289
train,depablo_mixed_temp,65,100,3.6777524948120117,-6.606135845184326,4.9533538818359375,-4.338967323303223
train,depablo_mixed_temp,66,0,1.5971801280975342,-1.3451898097991943,1.9551708698272705,-0.41574108600616455
train,depablo_mixed_temp,66,10,0.7481182217597961,-2.0197901725769043,2.268789768218994,-2.4500205516815186
train,depablo_mixed_temp,66,20,1.1043225526809692,-1.6847411394119263,2.383762836456299,-1.8245021104812622
train,depablo_mixed_temp,66,30,1.3317229747772217,-2.6283321380615234,2.6099586486816406,-2.307805061340332
train,depablo_mixed_temp,66,40,1.0077695846557617,-3.002870559692383,2.418027877807617,-2.6093790531158447
train,depablo_mixed_temp,66,50,1.8905855417251587,-3.0600292682647705,2.957656145095825,-2.203425168991089
train,depablo_mixed_temp,66,60,1.4885424375534058,-4.3462042808532715,3.2543065547943115,-3.822902202606201
train,depablo_mixed_temp,66,70,0.9124654531478882,-5.364867210388184,2.9108667373657227,-4.631195068359375
train,depablo_mixed_temp,66,80,-0.14400437474250793,-4.369233131408691,2.2355124950408936,-4.703545093536377
train,depablo_mixed_temp,66,90,0.3104111850261688,-5.5742974281311035,2.593712329864502,-5.206575393676758
train,depablo_mixed_temp,66,100,0.019467083737254143,-5.480379104614258,3.014312744140625,-6.152828216552734
train,depablo_mixed_temp,67,0,1.5044642686843872,-0.0811004638671875,2.025447130203247,-0.15637966990470886
train,depablo_mixed_temp,67,10,1.1697423458099365,-0.5787771344184875,1.8838976621627808,-0.6262016892433167
train,depablo_mixed_temp,67,20,1.0701948404312134,-1.0883288383483887,1.8435953855514526,-0.9364523887634277
train,depablo_mixed_temp,67,30,1.1865348815917969,-1.3856444358825684,1.9439481496810913,-1.0569727420806885
train,depablo_mixed_temp,67,40,0.785778284072876,-2.0522236824035645,1.9419254064559937,-1.9729639291763306
train,depablo_mixed_temp,67,50,0.43535739183425903,-2.4302356243133545,1.7407786846160889,-2.3441264629364014
train,depablo_mixed_temp,67,60,0.5511456727981567,-2.9381072521209717,1.934068202972412,-2.691068649291992
train,depablo_mixed_temp,67,70,0.2988162636756897,-3.538048267364502,2.0632195472717285,-3.5752201080322266
train,depablo_mixed_temp,67,80,-0.30134424567222595,-3.8159584999084473,1.686997890472412,-3.973524332046509
train,depablo_mixed_temp,67,90,-0.7070407867431641,-4.038059234619141,1.6094396114349365,-4.587540149688721
train,depablo_mixed_temp,67,100,-0.8010350465774536,-4.801168441772461,1.7931935787200928,-5.348598480224609
train,depablo_mixed_temp,68,0,1.8016730546951294,-1.3578498363494873,2.1411445140838623,-0.4417171776294708
train,depablo_mixed_temp,68,10,1.7782316207885742,-2.1704800128936768,2.1620583534240723,-0.8110131025314331
train,depablo_mixed_temp,68,20,3.719940185546875,-2.0873496532440186,3.5032835006713867,0.03264879807829857
train,depablo_mixed_temp,68,30,2.8142776489257812,-3.3943276405334473,3.385892391204834,-1.6917966604232788
train,depablo_mixed_temp,68,40,3.273899793624878,-3.148456573486328,3.5025596618652344,-1.0609936714172363
train,depablo_mixed_temp,68,50,2.680773973464966,-3.980372190475464,3.133229970932007,-1.784111499786377
train,depablo_mixed_temp,68,60,1.7988967895507812,-4.294085502624512,2.8593571186065674,-2.822066307067871
train,depablo_mixed_temp,68,70,2.347154378890991,-5.20250129699707,3.4413669109344482,-3.364367961883545
train,depablo_mixed_temp,68,80,1.2287534475326538,-5.500621318817139,2.9337289333343506,-4.374786853790283
train,depablo_mixed_temp,68,90,3.2980990409851074,-6.0376200675964355,4.509036540985107,-3.906240463256836
train,depablo_mixed_temp,68,100,2.300344944000244,-6.3482208251953125,4.079158782958984,-4.850274562835693
train,depablo_mixed_temp,69,0,1.5964545011520386,-2.002808094024658,1.890982985496521,-0.5828445553779602
train,depablo_mixed_temp,69,10,1.4775680303573608,-2.3101184368133545,1.862661361694336,-0.8613891005516052
train,depablo_mixed_temp,69,20,1.269132137298584,-2.650489330291748,1.7894577980041504,-1.2167190313339233
train,depablo_mixed_temp,69,30,1.1031080484390259,-2.9748177528381348,1.749732494354248,-1.5567659139633179
train,depablo_mixed_temp,69,40,0.8976046442985535,-3.3545897006988525,1.7023122310638428,-1.9690439701080322
train,depablo_mixed_temp,69,50,0.6651467084884644,-3.749166965484619,1.6593323945999146,-2.437605619430542
train,depablo_mixed_temp,69,60,0.4920276999473572,-4.183166027069092,1.6659257411956787,-2.9114387035369873
train,depablo_mixed_temp,69,70,0.2799089252948761,-4.589814186096191,1.6599286794662476,-3.4087371826171875
train,depablo_mixed_temp,69,80,0.004836465697735548,-4.993557453155518,1.5863513946533203,-3.89448881149292
train,depablo_mixed_temp,69,90,-0.31652525067329407,-5.4535980224609375,1.564637303352356,-4.560338497161865
train,depablo_mixed_temp,69,100,-0.4961141347885132,-5.892924785614014,1.582350254058838,-5.0685858726501465
train,depablo_mixed_temp,70,0,1.6399575471878052,-0.3248501121997833,2.1723275184631348,-0.3050473928451538
train,depablo_mixed_temp,70,10,1.8112213611602783,-0.7772553563117981,2.344543695449829,-0.5184312462806702
train,depablo_mixed_temp,70,20,1.787874698638916,-1.2083818912506104,2.4154064655303955,-0.8572565317153931
train,depablo_mixed_temp,70,30,1.8653987646102905,-1.6845275163650513,2.5548336505889893,-1.1683229207992554
train,depablo_mixed_temp,70,40,1.9914485216140747,-2.1549198627471924,2.746577024459839,-1.49019193649292
train,depablo_mixed_temp,70,50,2.040208339691162,-2.662830352783203,2.896137237548828,-1.8769067525863647
train,depablo_mixed_temp,70,60,2.0900843143463135,-3.150757074356079,3.0430984497070312,-2.250836133956909
train,depablo_mixed_temp,70,70,2.2178332805633545,-3.682257890701294,3.278834581375122,-2.667837619781494
train,depablo_mixed_temp,70,80,2.154924154281616,-4.222344398498535,3.3955912590026855,-3.1889185905456543
train,depablo_mixed_temp,70,90,2.232738971710205,-4.7365570068359375,3.585477352142334,-3.604750394821167
train,depablo_mixed_temp,70,100,2.270031213760376,-5.227413177490234,3.762047052383423,-4.046142101287842
train,depablo_mixed_temp,71,0,1.675050139427185,-0.6516554355621338,2.294955015182495,-0.595485508441925
train,depablo_mixed_temp,71,10,2.574019432067871,-1.5291417837142944,3.1351613998413086,-0.9186918139457703
train,depablo_mixed_temp,71,20,4.459857940673828,-1.5504837036132812,4.340994834899902,0.048177529126405716
train,depablo_mixed_temp,71,30,4.682426452636719,-2.3544998168945312,4.477649211883545,-0.1845305860042572
train,depablo_mixed_temp,71,40,4.728669166564941,-2.7530317306518555,4.542778968811035,-0.3932139277458191
train,depablo_mixed_temp,71,50,4.310113430023193,-3.2662365436553955,4.502969264984131,-1.2007607221603394
train,depablo_mixed_temp,71,60,5.122485637664795,-3.5713980197906494,5.0875444412231445,-1.0249912738800049
train,depablo_mixed_temp,71,70,4.391417026519775,-4.35185432434082,4.756004333496094,-1.9794135093688965
train,depablo_mixed_temp,71,80,5.811676979064941,-5.250284194946289,5.891717910766602,-1.9701781272888184
train,depablo_mixed_temp,71,90,5.942256927490234,-5.707692623138428,6.199913024902344,-2.4563326835632324
train,depablo_mixed_temp,71,100,5.367221832275391,-5.874176025390625,5.9838151931762695,-3.0541727542877197
train,depablo_mixed_temp,72,0,1.5891458988189697,0.1319807767868042,2.1267268657684326,-0.11028029024600983
train,depablo_mixed_temp,72,10,1.4689639806747437,-0.3452732563018799,2.119913339614868,-0.49161553382873535
train,depablo_mixed_temp,72,20,1.6027851104736328,-0.8357173800468445,2.2824862003326416,-0.7642563581466675
train,depablo_mixed_temp,72,30,1.6207051277160645,-1.361143946647644,2.383040428161621,-1.129020094871521
train,depablo_mixed_temp,72,40,1.5781502723693848,-1.8262828588485718,2.4553465843200684,-1.5118529796600342
train,depablo_mixed_temp,72,50,1.6447484493255615,-2.367309808731079,2.5813374519348145,-1.8479578495025635
train,depablo_mixed_temp,72,60,1.5898953676223755,-2.891957998275757,2.6650280952453613,-2.294728994369507
train,depablo_mixed_temp,72,70,1.5012378692626953,-3.453188180923462,2.757847547531128,-2.8251585960388184
train,depablo_mixed_temp,72,80,1.510217308998108,-3.9378457069396973,2.910737991333008,-3.264341354370117
train,depablo_mixed_temp,72,90,1.564324140548706,-4.5163726806640625,3.1079938411712646,-3.752729654312134
train,depablo_mixed_temp,72,100,1.5457998514175415,-5.003501892089844,3.253202199935913,-4.228873252868652
train,depablo_mixed_temp,73,0,1.6133383512496948,-0.24754056334495544,2.021919012069702,-0.059086959809064865
train,depablo_mixed_temp,73,10,1.3954048156738281,-0.6845765709877014,1.8962329626083374,-0.3856998085975647
train,depablo_mixed_temp,73,20,1.3082754611968994,-1.157116174697876,1.9068679809570312,-0.7440810203552246
train,depablo_mixed_temp,73,30,1.4475970268249512,-1.5739578008651733,2.1061410903930664,-1.038353443145752
train,depablo_mixed_temp,73,40,1.4755903482437134,-2.0709547996520996,2.2518808841705322,-1.445907473564148
train,depablo_mixed_temp,73,50,1.1150078773498535,-2.652287244796753,2.118932008743286,-2.0492069721221924
train,depablo_mixed_temp,73,60,1.0280485153198242,-3.1114418506622314,2.175778865814209,-2.469160556793213
train,depablo_mixed_temp,73,70,1.1899244785308838,-3.572266101837158,2.4099206924438477,-2.813387870788574
train,depablo_mixed_temp,73,80,0.8796952962875366,-4.186053276062012,2.3704757690429688,-3.484947681427002
train,depablo_mixed_temp,73,90,0.7067432403564453,-4.550950050354004,2.307513475418091,-3.812539577484131
train,depablo_mixed_temp,73,100,0.3658508062362671,-5.169045925140381,2.2849252223968506,-4.563455581665039
train,depablo_mixed_temp,74,0,1.6221022605895996,-1.2224678993225098,1.9487757682800293,-0.31026098132133484
train,depablo_mixed_temp,74,10,1.1716891527175903,-1.8417537212371826,1.8832504749298096,-1.1402510404586792
train,depablo_mixed_temp,74,20,1.2407495975494385,-1.986525058746338,2.004305362701416,-1.3069000244140625
train,depablo_mixed_temp,74,30,1.5662133693695068,-2.369288682937622,2.145026683807373,-1.1944890022277832
train,depablo_mixed_temp,74,40,1.6016089916229248,-2.723240375518799,2.449300765991211,-1.7592240571975708
train,depablo_mixed_temp,74,50,1.0704195499420166,-3.684511423110962,2.164146661758423,-2.565394401550293
train,depablo_mixed_temp,74,60,1.941978096961975,-3.986891269683838,2.88267183303833,-2.5052402019500732
train,depablo_mixed_temp,74,70,0.920370876789093,-4.374738693237305,2.275855302810669,-3.269304037094116
train,depablo_mixed_temp,74,80,1.2903435230255127,-5.215653896331787,2.8759419918060303,-4.042627811431885
train,depablo_mixed_temp,74,90,1.1539480686187744,-5.341970443725586,2.6987481117248535,-4.0200629234313965
train,depablo_mixed_temp,74,100,0.6333106756210327,-5.93826961517334,2.6609063148498535,-5.001546382904053
train,depablo_mixed_temp,75,0,1.5726910829544067,-1.2214207649230957,1.9256923198699951,-0.3558913469314575
train,depablo_mixed_temp,75,10,1.441017746925354,-1.48638916015625,1.9303678274154663,-0.682440996170044
train,depablo_mixed_temp,75,20,1.3825452327728271,-1.9968607425689697,1.954272985458374,-1.0346347093582153
train,depablo_mixed_temp,75,30,1.1374781131744385,-2.1571569442749023,1.8239187002182007,-1.265710473060608
train,depablo_mixed_temp,75,40,0.8778047561645508,-2.6933372020721436,1.7930541038513184,-1.8599498271942139
train,depablo_mixed_temp,75,50,0.6529030799865723,-3.000018835067749,1.7041137218475342,-2.1912124156951904
train,depablo_mixed_temp,75,60,0.3522288203239441,-3.4116952419281006,1.6183531284332275,-2.6868200302124023
train,depablo_mixed_temp,75,70,0.3282063901424408,-3.998417615890503,1.7438300848007202,-3.197789192199707
train,depablo_mixed_temp,75,80,0.2466791868209839,-4.381819248199463,1.7789148092269897,-3.5483808517456055
train,depablo_mixed_temp,75,90,-0.11495371162891388,-4.90021276473999,1.7100882530212402,-4.233811378479004
train,depablo_mixed_temp,75,100,-0.48019057512283325,-5.167215347290039,1.6531634330749512,-4.803374767303467
train,depablo_mixed_temp,76,0,1.4848231077194214,0.04004976153373718,2.104330062866211,-0.25921404361724854
train,depablo_mixed_temp,76,10,2.3231632709503174,-0.17466291785240173,2.8206467628479004,-0.16565582156181335
train,depablo_mixed_temp,76,20,0.8257467150688171,-0.43619072437286377,2.251136541366577,-1.6189872026443481
train,depablo_mixed_temp,76,30,0.23827528953552246,-0.8426427841186523,1.8244476318359375,-2.015078067779541
train,depablo_mixed_temp,76,40,0.6505150198936462,-1.4468215703964233,2.191092014312744,-2.250068187713623
train,depablo_mixed_temp,76,50,0.6585513353347778,-1.7259013652801514,2.6102373600006104,-2.995598077774048
train,depablo_mixed_temp,76,60,1.663500189781189,-3.0478146076202393,3.300307273864746,-3.230656623840332
train,depablo_mixed_temp,76,70,1.2781972885131836,-2.855029821395874,3.0327725410461426,-3.248415231704712
train,depablo_mixed_temp,76,80,0.7805819511413574,-3.6418769359588623,2.9320454597473145,-4.161712646484375
