split,source,sim_idx,frame,z0,z1,z2,z3,z4,z5
train,depablo_low_temp,39,40,-1.534956932067871,1.4280678033828735,1.0505080223083496,1.915000557899475,1.8712835311889648,-1.9788724184036255
train,depablo_low_temp,39,50,-1.9285402297973633,1.6762012243270874,0.8580955266952515,2.254821538925171,1.885153889656067,-2.2651073932647705
train,depablo_low_temp,39,60,-2.332339286804199,1.9298350811004639,0.659363329410553,2.6055679321289062,1.8969308137893677,-2.5582265853881836
train,depablo_low_temp,39,70,-2.745347023010254,2.1883416175842285,0.45483678579330444,2.966339349746704,1.9066284894943237,-2.857515811920166
train,depablo_low_temp,39,80,-3.166341781616211,2.4509665966033936,0.2451455295085907,3.336010456085205,1.914272427558899,-3.162102699279785
train,depablo_low_temp,39,90,-3.594217538833618,2.7171053886413574,0.0311701949685812,3.713672161102295,1.920159101486206,-3.471311569213867
train,depablo_low_temp,39,100,-4.0278449058532715,2.9860613346099854,-0.1865314543247223,4.098265171051025,1.9242956638336182,-3.784327745437622
train,depablo_low_temp,40,0,-0.6279051899909973,0.8698118925094604,1.5760992765426636,1.1529837846755981,1.9107733964920044,-1.3504643440246582
train,depablo_low_temp,40,10,-0.9391875267028809,1.0726566314697266,1.4443647861480713,1.4195919036865234,1.9443928003311157,-1.584439754486084
train,depablo_low_temp,40,20,-1.2621818780899048,1.282568335533142,1.3076481819152832,1.6987401247024536,1.9779824018478394,-1.8270983695983887
train,depablo_low_temp,40,30,-1.5981944799423218,1.4995431900024414,1.1620055437088013,1.9904063940048218,2.008683681488037,-2.0781848430633545
train,depablo_low_temp,40,40,-1.9464902877807617,1.7231570482254028,1.008036732673645,2.2941205501556396,2.036646604537964,-2.337254047393799
train,depablo_low_temp,40,50,-2.306232452392578,1.9528937339782715,0.8462358713150024,2.609189987182617,2.061912775039673,-2.603732109069824
train,depablo_low_temp,40,60,-2.676414966583252,2.1881892681121826,0.6773989796638489,2.934846878051758,2.0847198963165283,-2.8770012855529785
train,depablo_low_temp,40,70,-3.0560240745544434,2.4284324645996094,0.5021345615386963,3.2702276706695557,2.105146646499634,-3.1563708782196045
train,depablo_low_temp,40,80,-3.444087266921997,2.6731181144714355,0.32138189673423767,3.614623546600342,2.1235833168029785,-3.4413087368011475
train,depablo_low_temp,40,90,-3.839390516281128,2.921509265899658,0.13576862215995789,3.966933250427246,2.1400485038757324,-3.730947732925415
train,depablo_low_temp,40,100,-4.240901470184326,3.1729483604431152,-0.05420875921845436,4.326236248016357,2.1545138359069824,-4.024543285369873
train,depablo_low_temp,41,0,-0.632544219493866,0.8635498285293579,1.5249454975128174,1.1393647193908691,1.8716968297958374,-1.343356966972351
train,depablo_low_temp,41,10,-0.9265077114105225,1.0363109111785889,1.3208924531936646,1.362541913986206,1.8337039947509766,-1.5352455377578735
train,depablo_low_temp,41,20,-1.2325427532196045,1.2153395414352417,1.107750654220581,1.5975998640060425,1.7920331954956055,-1.7346853017807007
train,depablo_low_temp,41,30,-1.5513910055160522,1.4013458490371704,0.8862878084182739,1.845635175704956,1.7476807832717896,-1.942629337310791
train,depablo_low_temp,41,40,-1.8824623823165894,1.5940003395080566,0.657049298286438,2.106290578842163,1.7008204460144043,-2.1587507724761963
train,depablo_low_temp,41,50,-2.224709987640381,1.7927043437957764,0.42081958055496216,2.378718852996826,1.6516773700714111,-2.3823938369750977
train,depablo_low_temp,41,60,-2.5775654315948486,1.9971487522125244,0.17811882495880127,2.6625354290008545,1.6004328727722168,-2.6132395267486572
train,depablo_low_temp,41,70,-2.9399397373199463,2.2066500186920166,-0.07051531225442886,2.956756830215454,1.5470764636993408,-2.85050630569458
train,depablo_low_temp,41,80,-3.310929298400879,2.4207301139831543,-0.32426947355270386,3.2607064247131348,1.4919160604476929,-3.0936803817749023
train,depablo_low_temp,41,90,-3.689591407775879,2.6388626098632812,-0.5824200510978699,3.5735795497894287,1.4351929426193237,-3.3421802520751953
train,depablo_low_temp,41,100,-4.0749077796936035,2.860400438308716,-0.8445648550987244,3.8944103717803955,1.3768126964569092,-3.5952391624450684
train,depablo_low_temp,42,0,0.1741030216217041,0.3701358437538147,2.0319113731384277,0.5678733587265015,1.8925285339355469,-0.7650416493415833
train,depablo_low_temp,42,10,-0.15207426249980927,0.6230449676513672,2.0478427410125732,0.9036774039268494,2.0622754096984863,-1.0659675598144531
train,depablo_low_temp,42,20,-0.4957151412963867,0.899909496307373,2.110015630722046,1.2778211832046509,2.2789230346679688,-1.3994501829147339
train,depablo_low_temp,42,30,-0.8541368842124939,1.1861635446548462,2.168379068374634,1.669328212738037,2.497437000274658,-1.7449079751968384
train,depablo_low_temp,42,40,-1.2249411344528198,1.479403018951416,2.220594882965088,2.0748238563537598,2.714672327041626,-2.099322557449341
train,depablo_low_temp,42,50,-1.6063106060028076,1.778306484222412,2.266835927963257,2.492372512817383,2.929992914199829,-2.461111307144165
train,depablo_low_temp,42,60,-1.996220350265503,2.0816099643707275,2.308138847351074,2.9201486110687256,3.143413782119751,-2.828821897506714
train,depablo_low_temp,42,70,-2.3928639888763428,2.3881092071533203,2.345036506652832,3.356311321258545,3.3546388149261475,-3.20101261138916
train,depablo_low_temp,42,80,-2.794558525085449,2.6967263221740723,2.3781826496124268,3.7991740703582764,3.563546657562256,-3.5764000415802
train,depablo_low_temp,42,90,-3.1996967792510986,3.0065367221832275,2.408616304397583,4.247260570526123,3.770388603210449,-3.953908920288086
train,depablo_low_temp,42,100,-3.6065056324005127,3.3164076805114746,2.4370033740997314,4.698786735534668,3.9750137329101562,-4.33217716217041
train,depablo_low_temp,43,0,-0.5011589527130127,0.7917363047599792,1.6460601091384888,1.0731481313705444,1.8958854675292969,-1.248314380645752
train,depablo_low_temp,43,10,-0.8274894952774048,1.0240669250488281,1.5841399431228638,1.3825322389602661,1.9965672492980957,-1.5210750102996826
train,depablo_low_temp,43,20,-1.1657006740570068,1.26585853099823,1.5269229412078857,1.7093323469161987,2.105177879333496,-1.8062247037887573
train,depablo_low_temp,43,30,-1.5200278759002686,1.5169869661331177,1.461242437362671,2.0530893802642822,2.2122135162353516,-2.102857828140259
train,depablo_low_temp,43,40,-1.8899247646331787,1.7772736549377441,1.3881562948226929,2.4136962890625,2.318303346633911,-2.410874128341675
train,depablo_low_temp,43,50,-2.274606943130493,2.0461931228637695,1.308006763458252,2.790510654449463,2.423358678817749,-2.7296996116638184
train,depablo_low_temp,43,60,-2.673464059829712,2.3234989643096924,1.2217707633972168,3.183297634124756,2.5279273986816406,-3.059147596359253
train,depablo_low_temp,43,70,-3.0852341651916504,2.6084041595458984,1.1301311254501343,3.5910611152648926,2.631986379623413,-3.39833402633667
train,depablo_low_temp,43,80,-3.5093188285827637,2.9006381034851074,1.033933162689209,4.013503074645996,2.735991954803467,-3.7470409870147705
train,depablo_low_temp,43,90,-3.944927215576172,3.199820041656494,0.934114933013916,4.4501800537109375,2.8403782844543457,-4.104912757873535
train,depablo_low_temp,43,100,-4.390878200531006,3.505262851715088,0.8315005302429199,4.900189399719238,2.945305824279785,-4.471190452575684
train,depablo_low_temp,44,0,0.13423797488212585,0.3467463254928589,1.7438554763793945,0.4793444275856018,1.686225414276123,-0.7160324454307556
train,depablo_low_temp,44,10,-0.23890003561973572,0.5775306224822998,1.529970645904541,0.7791255712509155,1.677445650100708,-0.9761837720870972
train,depablo_low_temp,44,20,-0.6280763745307922,0.8176153898239136,1.3068723678588867,1.0946362018585205,1.66682767868042,-1.247396469116211
train,depablo_low_temp,44,30,-1.0308605432510376,1.0651319026947021,1.0748602151870728,1.4237213134765625,1.6533838510513306,-1.5276081562042236
train,depablo_low_temp,44,40,-1.4462648630142212,1.3194228410720825,0.8343813419342041,1.7655528783798218,1.637027382850647,-1.8160896301269531
train,depablo_low_temp,44,50,-1.872833490371704,1.579525351524353,0.5860067009925842,2.1188271045684814,1.6175817251205444,-2.1117351055145264
train,depablo_low_temp,44,60,-2.3092477321624756,1.8446694612503052,0.3306736946105957,2.482468843460083,1.5952754020690918,-2.4136962890625
train,depablo_low_temp,44,70,-2.754223346710205,2.114084005355835,0.0691780373454094,2.855379343032837,1.5702354907989502,-2.721106767654419
train,depablo_low_temp,44,80,-3.2061333656311035,2.3866865634918213,-0.19794628024101257,3.2359867095947266,1.5422101020812988,-3.032691478729248
train,depablo_low_temp,44,90,-3.6638307571411133,2.661968231201172,-0.4692775309085846,3.6235194206237793,1.511959195137024,-3.3479366302490234
train,depablo_low_temp,44,100,-4.1257100105285645,2.938851833343506,-0.7443860769271851,4.0163445472717285,1.4791722297668457,-3.6655497550964355
train,depablo_low_temp,45,0,-0.6220502853393555,0.88680499792099,1.6725072860717773,1.2178400754928589,1.967742681503296,-1.359747290611267
train,depablo_low_temp,45,10,-0.9415685534477234,1.126409649848938,1.6607033014297485,1.5395288467407227,2.1087992191314697,-1.6446188688278198
train,depablo_low_temp,45,20,-1.2716487646102905,1.3816375732421875,1.683197259902954,1.8884526491165161,2.2828803062438965,-1.9515233039855957
train,depablo_low_temp,45,30,-1.6182302236557007,1.6474741697311401,1.7015970945358276,2.2567203044891357,2.459200143814087,-2.271898031234741
train,depablo_low_temp,45,40,-1.9813570976257324,1.923580527305603,1.714538335800171,2.6439952850341797,2.6365256309509277,-2.6052980422973633
train,depablo_low_temp,45,50,-2.36033034324646,2.209526538848877,1.7225350141525269,3.0498409271240234,2.814927101135254,-2.9512879848480225
train,depablo_low_temp,45,60,-2.7544660568237305,2.504997730255127,1.7265334129333496,3.4739933013916016,2.994861364364624,-3.309605360031128
train,depablo_low_temp,45,70,-3.163050651550293,2.809612512588501,1.7272593975067139,3.9160337448120117,3.1766014099121094,-3.6798810958862305
train,depablo_low_temp,45,80,-3.5847232341766357,3.122527837753296,1.7255197763442993,4.374904155731201,3.3601880073547363,-4.061188220977783
train,depablo_low_temp,45,90,-4.0188889503479,3.443560838699341,1.7224462032318115,4.85040807723999,3.5463271141052246,-4.453415393829346
train,depablo_low_temp,45,100,-4.46432638168335,3.7720091342926025,1.7189527750015259,5.3416242599487305,3.735243797302246,-4.855803489685059
train,depablo_low_temp,46,0,-0.0777161717414856,0.5217724442481995,1.8427492380142212,0.7439983487129211,1.8538106679916382,-0.9255232810974121
train,depablo_low_temp,46,10,-0.40645235776901245,0.7726467251777649,1.845875859260559,1.0791754722595215,2.012744903564453,-1.224033236503601
train,depablo_low_temp,46,20,-0.7465601563453674,1.039719581604004,1.88203763961792,1.4405680894851685,2.204611301422119,-1.544764518737793
train,depablo_low_temp,46,30,-1.1021862030029297,1.315822958946228,1.9101022481918335,1.8179537057876587,2.3951663970947266,-1.8765796422958374
train,depablo_low_temp,46,40,-1.4726494550704956,1.599973440170288,1.9283649921417236,2.210202217102051,2.582512855529785,-2.218254566192627
train,depablo_low_temp,46,50,-1.8570524454116821,1.8916797637939453,1.9376667737960815,2.616729736328125,2.7669501304626465,-2.569284677505493
train,depablo_low_temp,46,60,-2.2541449069976807,2.1900746822357178,1.9383941888809204,3.036458730697632,2.948195695877075,-2.9286882877349854
train,depablo_low_temp,46,70,-2.6629974842071533,2.494611978530884,1.9312191009521484,3.4686412811279297,3.1264235973358154,-3.29587459564209
train,depablo_low_temp,46,80,-3.082376003265381,2.8046438694000244,1.9172966480255127,3.912382125854492,3.302086591720581,-3.6701536178588867
train,depablo_low_temp,46,90,-3.5109686851501465,3.1194159984588623,1.8975722789764404,4.366622447967529,3.4754250049591064,-4.05068826675415
train,depablo_low_temp,46,100,-3.9473891258239746,3.437990188598633,1.8724069595336914,4.829992771148682,3.64614200592041,-4.436360836029053
train,depablo_low_temp,47,0,0.3415127396583557,0.2082856148481369,1.818913459777832,0.29482999444007874,1.6546411514282227,-0.5533132553100586
train,depablo_low_temp,47,10,-0.02799004316329956,0.44436585903167725,1.638962745666504,0.6035057306289673,1.673679232597351,-0.8225852847099304
train,depablo_low_temp,47,20,-0.4119408130645752,0.6894433498382568,1.453603744506836,0.9278324842453003,1.693397045135498,-1.1028820276260376
train,depablo_low_temp,47,30,-0.80974942445755,0.9420627951622009,1.2588565349578857,1.2657599449157715,1.7100213766098022,-1.392220139503479
train,depablo_low_temp,47,40,-1.220476746559143,1.2015812397003174,1.0550605058670044,1.6164703369140625,1.7233942747116089,-1.6898746490478516
train,depablo_low_temp,47,50,-1.6428217887878418,1.4671062231063843,0.8426258563995361,1.9787596464157104,1.7332708835601807,-1.9948227405548096
train,depablo_low_temp,47,60,-2.0757994651794434,1.738047480583191,0.6222007274627686,2.351823568344116,1.7397688627243042,-2.3064115047454834
train,depablo_low_temp,47,70,-2.5179715156555176,2.0134878158569336,0.39447689056396484,2.7343931198120117,1.74283766746521,-2.6235971450805664
train,depablo_low_temp,47,80,-2.9679832458496094,2.2925612926483154,0.1600329726934433,3.1251959800720215,1.7423930168151855,-2.945366144180298
train,depablo_low_temp,47,90,-3.4246087074279785,2.5745604038238525,-0.08024736493825912,3.523218870162964,1.738667607307434,-3.2709381580352783
train,depablo_low_temp,47,100,-3.8862061500549316,2.858436107635498,-0.32569795846939087,3.9268922805786133,1.7315374612808228,-3.599071502685547
train,depablo_low_temp,48,0,-0.05177977681159973,0.5135637521743774,1.9113003015518188,0.749825119972229,1.894519567489624,-0.9260958433151245
train,depablo_low_temp,48,10,-0.3589402735233307,0.7545828819274902,1.9398438930511475,1.0715068578720093,2.065922737121582,-1.2144505977630615
train,depablo_low_temp,48,20,-0.6726764440536499,1.0087038278579712,2.0046439170837402,1.4165366888046265,2.270415782928467,-1.521905779838562
train,depablo_low_temp,48,30,-1.000447154045105,1.2717957496643066,2.0661139488220215,1.7780653238296509,2.476963758468628,-1.8408764600753784
train,depablo_low_temp,48,40,-1.3417601585388184,1.5433390140533447,2.1235945224761963,2.1552858352661133,2.684788942337036,-2.170681953430176
train,depablo_low_temp,48,50,-1.6960381269454956,1.8230305910110474,2.177610397338867,2.5477395057678223,2.8941049575805664,-2.510991096496582
train,depablo_low_temp,48,60,-2.0625293254852295,2.1102285385131836,2.227874279022217,2.954568386077881,3.104297161102295,-2.861027240753174
train,depablo_low_temp,48,70,-2.440227508544922,2.4043757915496826,2.275216579437256,3.3749985694885254,3.3156371116638184,-3.220186471939087
train,depablo_low_temp,48,80,-2.828090190887451,2.7046847343444824,2.3196020126342773,3.80794095993042,3.5276057720184326,-3.5875179767608643
train,depablo_low_temp,48,90,-3.2254393100738525,3.0107784271240234,2.3616299629211426,4.2528862953186035,3.7404274940490723,-3.9626402854919434
train,depablo_low_temp,48,100,-3.631136894226074,3.321870803833008,2.401522636413574,4.708705425262451,3.9537739753723145,-4.344604015350342
train,depablo_low_temp,49,0,-0.2851152718067169,0.6444467902183533,1.705772876739502,0.8741914629936218,1.8517441749572754,-1.0800920724868774
train,depablo_low_temp,49,10,-0.6196982860565186,0.8689535856246948,1.585827112197876,1.1691974401474,1.906666874885559,-1.3393714427947998
train,depablo_low_temp,49,20,-0.9663780331611633,1.1020426750183105,1.465489387512207,1.478973388671875,1.9656645059585571,-1.6093289852142334
train,depablo_low_temp,49,30,-1.3271207809448242,1.3425849676132202,1.3347764015197754,1.802224040031433,2.020784378051758,-1.888150691986084
train,depablo_low_temp,49,40,-1.7013190984725952,1.589996337890625,1.1932904720306396,2.1382594108581543,2.071356773376465,-2.1751463413238525
train,depablo_low_temp,49,50,-2.087998151779175,1.8437098264694214,1.041804313659668,2.4863638877868652,2.1175968647003174,-2.4697182178497314
train,depablo_low_temp,49,60,-2.4860904216766357,2.1029675006866455,0.8805550336837769,2.8455517292022705,2.1592001914978027,-2.7709944248199463
train,depablo_low_temp,49,70,-2.8943588733673096,2.3670217990875244,0.7103115320205688,3.2147929668426514,2.1962778568267822,-3.078139066696167
train,depablo_low_temp,49,80,-3.3115310668945312,2.635056972503662,0.5316563844680786,3.5929319858551025,2.2287700176239014,-3.3902175426483154
train,depablo_low_temp,49,90,-3.7365050315856934,2.9065074920654297,0.34567132592201233,3.9791746139526367,2.257136344909668,-3.706636667251587
train,depablo_low_temp,49,100,-4.167726039886475,3.180307388305664,0.15271607041358948,4.372000694274902,2.2809898853302,-4.026124000549316
train,depablo_low_temp,50,0,-0.1597171425819397,0.5867447257041931,1.8784708976745605,0.8420871496200562,1.9194031953811646,-1.011155605316162
train,depablo_low_temp,50,10,-0.4747081398963928,0.8254887461662292,1.8754221200942993,1.1610804796218872,2.066538095474243,-1.2952566146850586
train,depablo_low_temp,50,20,-0.794790506362915,1.077812910079956,1.9147186279296875,1.5036500692367554,2.2516448497772217,-1.5993070602416992
train,depablo_low_temp,50,30,-1.1285009384155273,1.3390253782272339,1.9510471820831299,1.8619756698608398,2.4391629695892334,-1.9145909547805786
train,depablo_low_temp,50,40,-1.4758610725402832,1.6086605787277222,1.9825317859649658,2.235466480255127,2.627427339553833,-2.2404558658599854
train,depablo_low_temp,50,50,-1.836190104484558,1.8861740827560425,2.0091302394866943,2.623436689376831,2.8160629272460938,-2.5762765407562256
train,depablo_low_temp,50,60,-2.208991289138794,2.1713738441467285,2.0316860675811768,3.0257227420806885,3.0055572986602783,-2.92192006111145
train,depablo_low_temp,50,70,-2.5932016372680664,2.4634311199188232,2.0501365661621094,3.4412240982055664,3.195348024368286,-3.2764079570770264
train,depablo_low_temp,50,80,-2.9880735874176025,2.7620580196380615,2.065690517425537,3.869589328765869,3.3861536979675293,-3.639512062072754
train,depablo_low_temp,50,90,-3.392317295074463,3.066272735595703,2.078282356262207,4.309482574462891,3.5773024559020996,-4.010046482086182
train,depablo_low_temp,50,100,-3.8052444458007812,3.375828266143799,2.089090347290039,4.760560989379883,3.769536018371582,-4.387827396392822
train,depablo_low_temp,51,0,-0.29554250836372375,0.6507658958435059,1.7013750076293945,0.8745032548904419,1.859388828277588,-1.0948529243469238
train,depablo_low_temp,51,10,-0.6444706916809082,0.8733410835266113,1.529535174369812,1.1643719673156738,1.876160979270935,-1.3482352495193481
train,depablo_low_temp,51,20,-1.0092679262161255,1.1051913499832153,1.3491923809051514,1.4706189632415771,1.8913756608963013,-1.6127934455871582
train,depablo_low_temp,51,30,-1.3887757062911987,1.3453763723373413,1.1604381799697876,1.792162537574768,1.904530644416809,-1.8875346183776855
train,depablo_low_temp,51,40,-1.7819355726242065,1.5931702852249146,0.9636039137840271,2.128037691116333,1.9154179096221924,-2.171621561050415
train,depablo_low_temp,51,50,-2.1872239112854004,1.8476743698120117,0.7597423195838928,2.477051258087158,1.9242455959320068,-2.4640657901763916
train,depablo_low_temp,51,60,-2.603419065475464,2.108119487762451,0.5494994521141052,2.838146924972534,1.9310249090194702,-2.764000654220581
train,depablo_low_temp,51,70,-3.028883695602417,2.373494863510132,0.33375105261802673,3.2098820209503174,1.9357895851135254,-3.0702664852142334
train,depablo_low_temp,51,80,-3.4621925354003906,2.6429615020751953,0.11345404386520386,3.5910556316375732,1.9387497901916504,-3.3819329738616943
train,depablo_low_temp,51,90,-3.901817798614502,2.915567398071289,-0.11066018044948578,3.9802651405334473,1.939877986907959,-3.6978890895843506
train,depablo_low_temp,51,100,-4.346134185791016,3.19035005569458,-0.33759430050849915,4.376070022583008,1.9393463134765625,-4.017031192779541
train,depablo_low_temp,52,0,-0.4902128279209137,0.7749641537666321,1.6052956581115723,1.0345631837844849,1.8677221536636353,-1.235891580581665
train,depablo_low_temp,52,10,-0.8271908760070801,0.9916352033615112,1.4490723609924316,1.3188667297363281,1.8919789791107178,-1.4842329025268555
train,depablo_low_temp,52,20,-1.1772642135620117,1.216805338859558,1.289807915687561,1.6184556484222412,1.9182369709014893,-1.7432665824890137
train,depablo_low_temp,52,30,-1.5413367748260498,1.4500690698623657,1.123132586479187,1.9327619075775146,1.9430592060089111,-2.0122077465057373
train,depablo_low_temp,52,40,-1.9186022281646729,1.6908564567565918,0.949249267578125,2.2610936164855957,1.9662165641784668,-2.2904036045074463
train,depablo_low_temp,52,50,-2.3079469203948975,1.9385267496109009,0.7690024375915527,2.6026225090026855,1.987917184829712,-2.5771572589874268
train,depablo_low_temp,52,60,-2.7082440853118896,2.192349433898926,0.5828408002853394,2.9562902450561523,2.0080528259277344,-2.8716132640838623
train,depablo_low_temp,52,70,-3.118610382080078,2.4518299102783203,0.3915024399757385,3.321467161178589,2.0268492698669434,-3.1732535362243652
train,depablo_low_temp,52,80,-3.5376405715942383,2.716127395629883,0.19579949975013733,3.696909189224243,2.044403553009033,-3.481102228164673
train,depablo_low_temp,52,90,-3.9643781185150146,2.9846596717834473,-0.0037258449010550976,4.081785678863525,2.0607590675354004,-3.794501304626465
train,depablo_low_temp,52,100,-4.397373199462891,3.2564916610717773,-0.2065340280532837,4.474710941314697,2.075752019882202,-4.112340450286865
train,depablo_low_temp,53,0,0.4069691300392151,0.15573270618915558,1.7978107929229736,0.2149130254983902,1.609696626663208,-0.4889383912086487
train,depablo_low_temp,53,10,0.03283911943435669,0.3911152184009552,1.5993658304214478,0.5211777091026306,1.6148816347122192,-0.7556101679801941
train,depablo_low_temp,53,20,-0.35623133182525635,0.6351902484893799,1.392747163772583,0.8426678776741028,1.618518352508545,-1.0327332019805908
train,depablo_low_temp,53,30,-0.7598056793212891,0.8873755931854248,1.1771236658096313,1.1786136627197266,1.6196801662445068,-1.3196218013763428
train,depablo_low_temp,53,40,-1.1770724058151245,1.1472340822219849,0.9532991051673889,1.52847421169281,1.6186867952346802,-1.6158392429351807
train,depablo_low_temp,53,50,-1.6065789461135864,1.413814902305603,0.7219027876853943,1.8909692764282227,1.6154133081436157,-1.920304775238037
train,depablo_low_temp,53,60,-2.047278642654419,1.6864776611328125,0.48358407616615295,2.2652339935302734,1.6099475622177124,-2.2323107719421387
train,depablo_low_temp,53,70,-2.4977400302886963,1.9642820358276367,0.23890246450901031,2.6499428749084473,1.6021357774734497,-2.5507705211639404
train,depablo_low_temp,53,80,-2.9566144943237305,2.246427536010742,-0.011262367479503155,3.043958902359009,1.5921485424041748,-2.8747894763946533
train,depablo_low_temp,53,90,-3.4224774837493896,2.53201961517334,-0.266200989484787,3.445981502532959,1.5799832344055176,-3.2033419609069824
train,depablo_low_temp,53,100,-3.894043207168579,2.820275068283081,-0.5252150893211365,3.854840040206909,1.5656983852386475,-3.5355236530303955
train,depablo_low_temp,54,0,-0.4084279537200928,0.7129625082015991,1.5912307500839233,0.9460604190826416,1.8206356763839722,-1.1621342897415161
train,depablo_low_temp,54,10,-0.7267298698425293,0.902481198310852,1.3800156116485596,1.1916865110397339,1.7877662181854248,-1.3734712600708008
train,depablo_low_temp,54,20,-1.056364893913269,1.0977212190628052,1.159659504890442,1.4483234882354736,1.7508745193481445,-1.5916599035263062
train,depablo_low_temp,54,30,-1.3980484008789062,1.2993378639221191,0.9307160377502441,1.716890811920166,1.710788369178772,-1.817548155784607
train,depablo_low_temp,54,40,-1.7511235475540161,1.5069830417633057,0.6938242316246033,1.9969059228897095,1.66777765750885,-2.050776243209839
train,depablo_low_temp,54,50,-2.1144509315490723,1.7199687957763672,0.44967398047447205,2.287423849105835,1.6219223737716675,-2.2905659675598145
train,depablo_low_temp,54,60,-2.4872875213623047,1.9379394054412842,0.1991177350282669,2.5879452228546143,1.5736411809921265,-2.536562919616699
train,depablo_low_temp,54,70,-2.868518829345703,2.1602416038513184,-0.05712352693080902,2.89750075340271,1.5230821371078491,-2.7880194187164307
train,depablo_low_temp,54,80,-3.2570955753326416,2.386289358139038,-0.31825509667396545,3.2152278423309326,1.4704837799072266,-3.044283628463745
train,depablo_low_temp,54,90,-3.651890993118286,2.6154301166534424,-0.5835316181182861,3.5401463508605957,1.4160171747207642,-3.30461049079895
train,depablo_low_temp,54,100,-4.052087306976318,2.847278356552124,-0.8520644903182983,3.871633529663086,1.3601250648498535,-3.568587303161621
train,depablo_low_temp,55,0,-0.6058290004730225,0.8723217248916626,1.6803206205368042,1.1713818311691284,1.9873526096343994,-1.3690669536590576
train,depablo_low_temp,55,10,-0.9178529977798462,1.0745161771774292,1.542147159576416,1.4360086917877197,2.016068696975708,-1.6015064716339111
train,depablo_low_temp,55,20,-1.244316816329956,1.2853074073791504,1.3976742029190063,1.7164373397827148,2.044450283050537,-1.8447237014770508
train,depablo_low_temp,55,30,-1.5850865840911865,1.5037871599197388,1.2436829805374146,2.0113613605499268,2.069617748260498,-2.0973899364471436
train,depablo_low_temp,55,40,-1.9388468265533447,1.729053020477295,1.080566644668579,2.3195791244506836,2.091294765472412,-2.3584606647491455
train,depablo_low_temp,55,50,-2.3043622970581055,1.9602736234664917,0.9086769819259644,2.6398587226867676,2.1092529296875,-2.626938819885254
train,depablo_low_temp,55,60,-2.6805834770202637,2.1969268321990967,0.7291108965873718,2.9714558124542236,2.1239898204803467,-2.902283191680908
train,depablo_low_temp,55,70,-3.0658371448516846,2.4379703998565674,0.5426290035247803,3.312767267227173,2.1354594230651855,-3.18324875831604
train,depablo_low_temp,55,80,-3.458857536315918,2.6826913356781006,0.350146621465683,3.662700891494751,2.1439311504364014,-3.46903133392334
train,depablo_low_temp,55,90,-3.858242988586426,2.9302594661712646,0.15243291854858398,4.019942760467529,2.1494927406311035,-3.7586400508880615
train,depablo_low_temp,55,100,-4.262782096862793,3.180096387863159,-0.04925530403852463,4.383528709411621,2.1527609825134277,-4.051437854766846
train,depablo_low_temp,56,0,0.26974257826805115,0.2747131288051605,1.8951594829559326,0.3987830877304077,1.7490856647491455,-0.6406152248382568
train,depablo_low_temp,56,10,-0.08564263582229614,0.5152402520179749,1.776520013809204,0.71565842628479,1.8149317502975464,-0.9193514585494995
train,depablo_low_temp,56,20,-0.45434677600860596,0.7663500905036926,1.6628550291061401,1.051417350769043,1.8897268772125244,-1.2118724584579468
train,depablo_low_temp,56,30,-0.8379295468330383,1.02655827999115,1.5431092977523804,1.4032458066940308,1.9646989107131958,-1.5155613422393799
train,depablo_low_temp,56,40,-1.2355228662490845,1.2955175638198853,1.4185240268707275,1.7705879211425781,2.040576696395874,-1.8300902843475342
train,depablo_low_temp,56,50,-1.6462206840515137,1.5727356672286987,1.2898948192596436,2.152728319168091,2.1176600456237793,-2.1549344062805176
train,depablo_low_temp,56,60,-2.068711757659912,1.8574297428131104,1.158048152923584,2.5485823154449463,2.1960740089416504,-2.4892091751098633
train,depablo_low_temp,56,70,-2.5018978118896484,2.148895740509033,1.0235035419464111,2.957152843475342,2.2757837772369385,-2.8321146965026855
train,depablo_low_temp,56,80,-2.9445481300354004,2.446506977081299,0.8874736428260803,3.3775644302368164,2.357297897338867,-3.1829833984375
train,depablo_low_temp,56,90,-3.395235538482666,2.7492311000823975,0.7500959634780884,3.8083341121673584,2.440098762512207,-3.5405735969543457
train,depablo_low_temp,56,100,-3.8526854515075684,3.0564000606536865,0.6125349998474121,4.248481273651123,2.5246522426605225,-3.904165744781494
train,depablo_low_temp,57,0,-0.8185544013977051,1.0156004428863525,1.6110923290252686,1.3652515411376953,2.0199472904205322,-1.5249764919281006
train,depablo_low_temp,57,10,-1.092139482498169,1.213172197341919,1.5724085569381714,1.6295409202575684,2.115947961807251,-1.7587686777114868
train,depablo_low_temp,57,20,-1.3747529983520508,1.4206255674362183,1.549004316329956,1.9122265577316284,2.2277309894561768,-2.00628399848938
train,depablo_low_temp,57,30,-1.67403244972229,1.6378213167190552,1.5173614025115967,2.2125957012176514,2.338373899459839,-2.2658612728118896
train,depablo_low_temp,57,40,-1.989274024963379,1.8639652729034424,1.4764981269836426,2.529632806777954,2.446660041809082,-2.5365052223205566
train,depablo_low_temp,57,50,-2.319378614425659,2.0981905460357666,1.4263964891433716,2.8622891902923584,2.5520179271698,-2.817225694656372
train,depablo_low_temp,57,60,-2.6637814044952393,2.3400187492370605,1.366937279701233,3.2099461555480957,2.6540780067443848,-3.1074721813201904
train,depablo_low_temp,57,70,-3.020987033843994,2.588319778442383,1.298197865486145,3.5711312294006348,2.7521939277648926,-3.4059348106384277
