split,source,sim_idx,frame,z0,z1,z2,z3
train,depablo_mixed_temp,76,70,0.6315352916717529,-3.7562222480773926,2.0747246742248535,-2.2061266899108887
train,depablo_mixed_temp,76,80,0.27510952949523926,-4.442631721496582,1.947643518447876,-2.1571428775787354
train,depablo_mixed_temp,76,90,-0.1733836829662323,-4.777745723724365,1.7639638185501099,-2.0504558086395264
train,depablo_mixed_temp,76,100,-0.2924761176109314,-6.429798126220703,2.1872410774230957,-2.6331799030303955
train,depablo_mixed_temp,77,0,1.684813380241394,-0.29414209723472595,1.8367719650268555,-1.6293673515319824
train,depablo_mixed_temp,77,10,1.5752432346343994,-0.8692561388015747,1.9011828899383545,-1.7588818073272705
train,depablo_mixed_temp,77,20,1.7863237857818604,-1.589176058769226,2.2739145755767822,-2.1790637969970703
train,depablo_mixed_temp,77,30,1.9125652313232422,-2.25299334526062,2.5541329383850098,-2.5168027877807617
train,depablo_mixed_temp,77,40,2.007704734802246,-2.732529878616333,2.7683019638061523,-2.764782667160034
train,depablo_mixed_temp,77,50,1.7659581899642944,-3.428868293762207,2.7577741146087646,-2.8401849269866943
train,depablo_mixed_temp,77,60,2.01977801322937,-4.095566749572754,3.1771469116210938,-3.2956621646881104
train,depablo_mixed_temp,77,70,2.2513294219970703,-4.689448356628418,3.53668212890625,-3.696475028991699
train,depablo_mixed_temp,77,80,1.9876084327697754,-5.210294723510742,3.4743452072143555,-3.7015647888183594
train,depablo_mixed_temp,77,90,2.1051790714263916,-6.0464091300964355,3.8342795372009277,-4.129341125488281
train,depablo_mixed_temp,77,100,2.2405149936676025,-6.777534484863281,4.178981781005859,-4.524008750915527
train,depablo_mixed_temp,78,0,1.4889168739318848,-1.308290958404541,1.8817548751831055,-1.7846657037734985
train,depablo_mixed_temp,78,10,-0.21407677233219147,1.6093825101852417,0.2541734576225281,0.23563799262046814
train,depablo_mixed_temp,78,20,0.8360636234283447,-1.2796072959899902,1.6917967796325684,-1.538535475730896
train,depablo_mixed_temp,78,30,0.26145461201667786,-1.3421419858932495,1.501592755317688,-1.287651538848877
train,depablo_mixed_temp,78,40,1.315009355545044,-2.2695441246032715,2.5208261013031006,-2.339242935180664
train,depablo_mixed_temp,78,50,1.833890676498413,-3.7494118213653564,3.2373790740966797,-3.212601900100708
train,depablo_mixed_temp,78,60,0.6167010068893433,-3.8046650886535645,2.3362138271331787,-2.3785271644592285
train,depablo_mixed_temp,78,70,2.609158515930176,-4.7489094734191895,4.140727996826172,-4.140958786010742
train,depablo_mixed_temp,78,80,2.38388729095459,-5.64411735534668,4.274563312530518,-4.361310005187988
train,depablo_mixed_temp,78,90,1.9529838562011719,-6.1266326904296875,3.996053695678711,-4.165892124176025
train,depablo_mixed_temp,78,100,3.305479049682617,-6.138855934143066,5.13662576675415,-5.20415735244751
train,depablo_mixed_temp,79,0,1.4982191324234009,-0.31893831491470337,1.6561686992645264,-1.4383231401443481
train,depablo_mixed_temp,79,10,1.4011560678482056,-0.8703798651695251,1.7196037769317627,-1.5646294355392456
train,depablo_mixed_temp,79,20,1.237270712852478,-1.282352089881897,1.7160100936889648,-1.6082477569580078
train,depablo_mixed_temp,79,30,1.0549110174179077,-1.6533781290054321,1.667348027229309,-1.6080431938171387
train,depablo_mixed_temp,79,40,0.7659311294555664,-2.1962642669677734,1.5830488204956055,-1.5967108011245728
train,depablo_mixed_temp,79,50,0.5831488370895386,-2.8123703002929688,1.608614206314087,-1.6932224035263062
train,depablo_mixed_temp,79,60,0.37743479013442993,-3.442840814590454,1.6290068626403809,-1.7895604372024536
train,depablo_mixed_temp,79,70,0.25091618299484253,-4.024819850921631,1.6947606801986694,-1.919374704360962
train,depablo_mixed_temp,79,80,-0.02970026433467865,-4.4981818199157715,1.6047296524047852,-1.8944454193115234
train,depablo_mixed_temp,79,90,-0.28568434715270996,-5.123454570770264,1.6091246604919434,-1.9716047048568726
train,depablo_mixed_temp,79,100,-0.5397688150405884,-5.508728504180908,1.5144550800323486,-1.9296730756759644
train,depablo_mixed_temp,80,0,1.4628965854644775,-1.823642373085022,1.9542515277862549,-1.9009077548980713
train,depablo_mixed_temp,80,10,2.3028101921081543,-3.4131152629852295,3.3002195358276367,-3.254859209060669
train,depablo_mixed_temp,80,20,2.12326979637146,-4.706416606903076,3.6673214435577393,-3.7105607986450195
train,depablo_mixed_temp,80,30,2.250566005706787,-3.8010969161987305,3.450782299041748,-3.4320058822631836
train,depablo_mixed_temp,80,40,2.0831716060638428,-4.591309547424316,3.62292742729187,-3.6912224292755127
train,depablo_mixed_temp,80,50,0.48771560192108154,-5.303158283233643,2.50180721282959,-2.7641654014587402
train,depablo_mixed_temp,80,60,1.3432289361953735,-5.458817005157471,3.2682254314422607,-3.440886974334717
train,depablo_mixed_temp,80,70,1.7889032363891602,-6.587271213531494,3.826643705368042,-4.14947509765625
train,depablo_mixed_temp,80,80,1.511156678199768,-6.535120010375977,3.8364336490631104,-4.088520526885986
train,depablo_mixed_temp,80,90,0.9152805805206299,-7.04445743560791,3.4405317306518555,-3.7751240730285645
train,depablo_mixed_temp,80,100,2.3897104263305664,-9.019919395446777,5.346150875091553,-5.742421627044678
train,depablo_mixed_temp,81,0,1.429058313369751,-1.4331364631652832,1.859110713005066,-1.7730618715286255
train,depablo_mixed_temp,81,10,1.655208945274353,-2.076633930206299,2.219385862350464,-2.1797432899475098
train,depablo_mixed_temp,81,20,1.4647592306137085,-2.6055073738098145,2.198030710220337,-2.2237472534179688
train,depablo_mixed_temp,81,30,1.5927659273147583,-3.246586561203003,2.504241943359375,-2.575688123703003
train,depablo_mixed_temp,81,40,1.7402338981628418,-3.9915878772735596,2.842890501022339,-2.9753167629241943
train,depablo_mixed_temp,81,50,1.7345319986343384,-4.382168769836426,2.941899299621582,-3.112473249435425
train,depablo_mixed_temp,81,60,1.7281612157821655,-4.844870090484619,3.0737874507904053,-3.2841427326202393
train,depablo_mixed_temp,81,70,1.960705280303955,-5.670766830444336,3.5039515495300293,-3.7815396785736084
train,depablo_mixed_temp,81,80,1.9512174129486084,-6.456432342529297,3.7546310424804688,-4.105329513549805
train,depablo_mixed_temp,81,90,1.964832067489624,-6.979714393615723,3.944450855255127,-4.33475399017334
train,depablo_mixed_temp,81,100,1.5869615077972412,-7.408347129821777,3.7827513217926025,-4.232723236083984
train,depablo_mixed_temp,82,0,1.5164649486541748,-0.33199480175971985,1.6524784564971924,-1.4305830001831055
train,depablo_mixed_temp,82,10,1.0053009986877441,-0.14816519618034363,1.3175477981567383,-1.043432354927063
train,depablo_mixed_temp,82,20,0.9125077128410339,-0.6220548748970032,1.3791505098342896,-1.1584527492523193
train,depablo_mixed_temp,82,30,0.3256085515022278,0.42431914806365967,0.6510200500488281,-0.34158802032470703
train,depablo_mixed_temp,82,40,0.30245253443717957,-1.4790618419647217,1.2957077026367188,-1.170483946800232
train,depablo_mixed_temp,82,50,0.03523769602179527,-2.068939208984375,1.2121307849884033,-1.1578624248504639
train,depablo_mixed_temp,82,60,0.5386285185813904,-3.372943639755249,1.9837769269943237,-2.0383129119873047
train,depablo_mixed_temp,82,70,-0.6595056056976318,-3.921613931655884,1.2524710893630981,-1.4258642196655273
train,depablo_mixed_temp,82,80,-0.31387951970100403,-4.427846908569336,1.5538036823272705,-1.7907224893569946
train,depablo_mixed_temp,82,90,-0.7998951077461243,-4.194570064544678,1.1402894258499146,-1.3532518148422241
train,depablo_mixed_temp,82,100,-2.3890042304992676,-5.671176433563232,0.3448006808757782,-0.8046349287033081
train,depablo_mixed_temp,83,0,1.5049420595169067,-0.4949219822883606,1.6919207572937012,-1.4918243885040283
train,depablo_mixed_temp,83,10,1.4227322340011597,-0.867240309715271,1.8639622926712036,-1.6458806991577148
train,depablo_mixed_temp,83,20,1.0035306215286255,-1.9889711141586304,1.890293002128601,-1.8008050918579102
train,depablo_mixed_temp,83,30,0.7032370567321777,-1.6695774793624878,1.5128803253173828,-1.4169576168060303
train,depablo_mixed_temp,83,40,0.2840351462364197,-2.348088264465332,1.3889546394348145,-1.380457878112793
train,depablo_mixed_temp,83,50,0.6305214762687683,-2.196948766708374,1.6103978157043457,-1.578701376914978
train,depablo_mixed_temp,83,60,0.4152268171310425,-2.557192325592041,1.47580885887146,-1.5023373365402222
train,depablo_mixed_temp,83,70,0.2949649393558502,-3.5688540935516357,1.766050934791565,-1.8780921697616577
train,depablo_mixed_temp,83,80,-0.42550474405288696,-4.440090179443359,1.413634181022644,-1.6658438444137573
train,depablo_mixed_temp,83,90,-0.5010450482368469,-4.58463716506958,1.436232566833496,-1.6994502544403076
train,depablo_mixed_temp,83,100,-0.8097661733627319,-6.346978187561035,1.8050122261047363,-2.2214510440826416
train,depablo_mixed_temp,84,0,1.5981976985931396,-0.6007627248764038,1.8277335166931152,-1.6539989709854126
train,depablo_mixed_temp,84,10,1.7261635065078735,-1.1557555198669434,2.0743966102600098,-1.9456735849380493
train,depablo_mixed_temp,84,20,1.7794548273086548,-1.733857274055481,2.2681095600128174,-2.1930065155029297
train,depablo_mixed_temp,84,30,1.8095626831054688,-2.2444725036621094,2.435321807861328,-2.404477834701538
train,depablo_mixed_temp,84,40,1.9100117683410645,-2.789501190185547,2.6783437728881836,-2.6908249855041504
train,depablo_mixed_temp,84,50,2.028815507888794,-3.4081168174743652,2.9431638717651367,-3.006629705429077
train,depablo_mixed_temp,84,60,2.0868372917175293,-4.102694988250732,3.196092128753662,-3.319359540939331
train,depablo_mixed_temp,84,70,2.090125322341919,-4.708951950073242,3.379223346710205,-3.558316230773926
train,depablo_mixed_temp,84,80,2.1558902263641357,-5.285858631134033,3.6042227745056152,-3.8309764862060547
train,depablo_mixed_temp,84,90,2.1764872074127197,-5.870677947998047,3.8004560470581055,-4.07879638671875
train,depablo_mixed_temp,84,100,2.2583136558532715,-6.575345516204834,4.090847492218018,-4.425545692443848
train,depablo_mixed_temp,85,0,1.5753343105316162,-0.7472103238105774,1.8391286134719849,-1.6822149753570557
train,depablo_mixed_temp,85,10,1.0981254577636719,-0.057063598185777664,1.4361672401428223,-1.1732279062271118
train,depablo_mixed_temp,85,20,1.9092276096343994,-2.1281847953796387,2.644953727722168,-2.5457522869110107
train,depablo_mixed_temp,85,30,1.483677625656128,-2.7508177757263184,2.424180746078491,-2.4178450107574463
train,depablo_mixed_temp,85,40,1.2593698501586914,-3.826052665710449,2.5962886810302734,-2.68023943901062
train,depablo_mixed_temp,85,50,1.5097402334213257,-3.9870235919952393,2.848116397857666,-2.9539732933044434
train,depablo_mixed_temp,85,60,2.0150930881500244,-5.199575424194336,3.6091949939727783,-3.7798337936401367
train,depablo_mixed_temp,85,70,2.0251832008361816,-5.454938888549805,3.65936017036438,-3.8620119094848633
train,depablo_mixed_temp,85,80,1.586081862449646,-5.934723854064941,3.4954674243927,-3.767723560333252
train,depablo_mixed_temp,85,90,1.7673742771148682,-6.326961517333984,3.7291386127471924,-4.019329071044922
train,depablo_mixed_temp,85,100,2.168637275695801,-6.396424293518066,4.162630558013916,-4.410157680511475
train,depablo_mixed_temp,86,0,1.4419705867767334,-1.2715600728988647,1.7911384105682373,-1.6715683937072754
train,depablo_mixed_temp,86,10,1.5126566886901855,-1.216108798980713,1.9499362707138062,-1.7793536186218262
train,depablo_mixed_temp,86,20,1.333964228630066,-1.9446312189102173,1.9257240295410156,-1.86308753490448
train,depablo_mixed_temp,86,30,1.326980471611023,-2.5048375129699707,2.0614943504333496,-2.0587868690490723
train,depablo_mixed_temp,86,40,0.5993646383285522,-2.9503254890441895,1.614681601524353,-1.7058753967285156
train,depablo_mixed_temp,86,50,0.8913654685020447,-3.504786252975464,2.026822090148926,-2.1502277851104736
train,depablo_mixed_temp,86,60,0.5809146761894226,-4.1837005615234375,1.9703150987625122,-2.1760878562927246
train,depablo_mixed_temp,86,70,0.3879847526550293,-4.218838214874268,1.7914903163909912,-2.0188632011413574
train,depablo_mixed_temp,86,80,0.6172532439231873,-4.8011474609375,2.1309120655059814,-2.420077323913574
train,depablo_mixed_temp,86,90,0.2720840871334076,-5.517330646514893,2.0800974369049072,-2.455048084259033
train,depablo_mixed_temp,86,100,0.11872641742229462,-6.226796627044678,2.2717502117156982,-2.7028820514678955
train,depablo_mixed_temp,87,0,1.6652441024780273,0.0023544386494904757,1.744032382965088,-1.504068374633789
train,depablo_mixed_temp,87,10,1.5876446962356567,-0.5591525435447693,1.8276920318603516,-1.6471457481384277
train,depablo_mixed_temp,87,20,1.745882511138916,-1.107549786567688,2.0969126224517822,-1.9582560062408447
train,depablo_mixed_temp,87,30,1.6600536108016968,-1.6273118257522583,2.174309492111206,-2.08911395072937
train,depablo_mixed_temp,87,40,1.7021205425262451,-2.288084030151367,2.3950870037078857,-2.3681154251098633
train,depablo_mixed_temp,87,50,1.76531982421875,-2.844285011291504,2.5983030796051025,-2.6211001873016357
train,depablo_mixed_temp,87,60,1.7988502979278564,-3.4483556747436523,2.8067708015441895,-2.881040334701538
train,depablo_mixed_temp,87,70,1.7814371585845947,-4.080071926116943,2.9757072925567627,-3.1099908351898193
train,depablo_mixed_temp,87,80,1.7393447160720825,-4.684623718261719,3.1227216720581055,-3.3152637481689453
train,depablo_mixed_temp,87,90,1.858079195022583,-5.249828815460205,3.3879330158233643,-3.6247739791870117
train,depablo_mixed_temp,87,100,1.8371726274490356,-5.992961406707764,3.6008665561676025,-3.9058637619018555
train,depablo_mixed_temp,88,0,1.43594491481781,-1.1582024097442627,1.7581627368927002,-1.6218018531799316
train,depablo_mixed_temp,88,10,1.6972777843475342,-1.3858718872070312,2.09171199798584,-1.9289841651916504
train,depablo_mixed_temp,88,20,1.1637561321258545,-2.308051824569702,1.9179868698120117,-1.900012493133545
train,depablo_mixed_temp,88,30,1.1435402631759644,-2.39593243598938,1.9147112369537354,-1.9004011154174805
train,depablo_mixed_temp,88,40,0.8763741254806519,-3.3164408206939697,1.9430969953536987,-2.0413553714752197
train,depablo_mixed_temp,88,50,0.6140767931938171,-3.33359694480896,1.7416082620620728,-1.8618892431259155
train,depablo_mixed_temp,88,60,0.44116148352622986,-3.9482269287109375,1.815576434135437,-1.9985461235046387
train,depablo_mixed_temp,88,70,0.389962762594223,-4.671407222747803,1.9494389295578003,-2.212282180786133
train,depablo_mixed_temp,88,80,-0.10218894481658936,-5.063209533691406,1.7622472047805786,-2.076714038848877
train,depablo_mixed_temp,88,90,-0.2879959046840668,-4.987714767456055,1.5807466506958008,-1.908994436264038
train,depablo_mixed_temp,88,100,-0.7982714772224426,-5.689619064331055,1.4774764776229858,-1.8780875205993652
train,depablo_mixed_temp,89,0,1.5149390697479248,-1.5442214012145996,1.9010624885559082,-1.8083271980285645
train,depablo_mixed_temp,89,10,1.7644656896591187,-1.8580577373504639,2.2350456714630127,-2.1320557594299316
train,depablo_mixed_temp,89,20,1.5982974767684937,-2.086899518966675,2.122000217437744,-2.0656445026397705
train,depablo_mixed_temp,89,30,1.3646066188812256,-2.8713345527648926,2.194748878479004,-2.233936071395874
train,depablo_mixed_temp,89,40,1.2596379518508911,-3.472170829772949,2.307142734527588,-2.408830404281616
train,depablo_mixed_temp,89,50,0.5050132274627686,-3.297775983810425,1.6489852666854858,-1.7731417417526245
train,depablo_mixed_temp,89,60,0.26845699548721313,-4.104863166809082,1.7406272888183594,-1.9452906847000122
train,depablo_mixed_temp,89,70,1.1562095880508423,-4.984696388244629,2.7049896717071533,-2.946033239364624
train,depablo_mixed_temp,89,80,1.049244999885559,-5.287671089172363,2.710186719894409,-2.9873178005218506
train,depablo_mixed_temp,89,90,0.664960503578186,-5.881634712219238,2.50399112701416,-2.8931236267089844
train,depablo_mixed_temp,89,100,0.08605394512414932,-5.645833969116211,2.051800489425659,-2.4139883518218994
val,reid,0,0,1.4658082723617554,-1.2131469249725342,1.8496346473693848,-1.6760507822036743
val,reid,0,10,1.430493712425232,-1.7926216125488281,1.9670584201812744,-1.8593143224716187
val,reid,0,50,1.2037707567214966,-4.333300590515137,2.4794387817382812,-2.6538643836975098
val,reid,0,100,0.7558361291885376,-7.8253865242004395,3.210430383682251,-3.7574548721313477
val,reid,1,0,1.485901951789856,-1.761230230331421,1.954885482788086,-1.8357360363006592
val,reid,1,10,1.4417986869812012,-2.265807628631592,2.0498597621917725,-1.9906656742095947
val,reid,1,50,1.2639615535736084,-4.6667938232421875,2.598534345626831,-2.8090810775756836
val,reid,1,100,0.8094604015350342,-8.292121887207031,3.4407243728637695,-4.035215854644775
val,reid,2,0,1.4714109897613525,-1.8346335887908936,1.9532501697540283,-1.8428038358688354
val,reid,2,10,1.440502405166626,-2.38962984085083,2.0725855827331543,-2.027024269104004
val,reid,2,50,1.3716661930084229,-4.697991371154785,2.684083938598633,-2.88696026802063
val,reid,2,100,1.3259423971176147,-7.272051811218262,3.496523141860962,-3.949723720550537
val,reid,3,0,1.5499974489212036,-0.9245821237564087,1.8949902057647705,-1.654273509979248
val,reid,3,10,1.367396593093872,-1.2830520868301392,1.8409812450408936,-1.6489269733428955
val,reid,3,50,0.5620837211608887,-2.860142946243286,1.6373968124389648,-1.654092788696289
val,reid,3,100,-0.5506680011749268,-5.102117538452148,1.445468783378601,-1.7480016946792603
val,reid,4,0,1.5042458772659302,-1.2926478385925293,1.904212236404419,-1.7204620838165283
val,reid,4,10,1.392817497253418,-1.7292749881744385,1.9282371997833252,-1.798134684562683
val,reid,4,50,0.9016969203948975,-3.6399049758911133,2.0671138763427734,-2.166412115097046
val,reid,4,100,0.1840154379606247,-6.308888912200928,2.31115984916687,-2.7229092121124268
val,reid,5,0,1.4818086624145508,-1.1213740110397339,1.8503117561340332,-1.6531062126159668
val,reid,5,10,1.377726674079895,-1.5961310863494873,1.8908441066741943,-1.7504549026489258
val,reid,5,50,0.9144561290740967,-3.703920841217041,2.111017942428589,-2.21665620803833
val,reid,5,100,0.262298583984375,-6.655416488647461,2.499147415161133,-2.938263416290283
val,reid,6,0,1.4493403434753418,-1.3811006546020508,1.8919121026992798,-1.717324137687683
val,reid,6,10,1.321968913078308,-1.8010486364364624,1.8996639251708984,-1.7776192426681519
val,reid,6,50,0.7658177018165588,-3.6271235942840576,1.968921422958374,-2.0698020458221436
val,reid,6,100,-0.011714459396898746,-6.1523847579956055,2.129056453704834,-2.5290751457214355
val,reid,7,0,1.5023056268692017,-1.6316897869110107,1.9441330432891846,-1.809835433959961
val,reid,7,10,1.4501588344573975,-2.136727809906006,2.0332140922546387,-1.9586765766143799
val,reid,7,50,1.2515144348144531,-4.417464733123779,2.5367281436920166,-2.714979410171509
val,reid,7,100,1.010023593902588,-7.748250961303711,3.454080581665039,-3.9681413173675537
val,reid,8,0,1.40773344039917,-1.6233136653900146,1.8861193656921387,-1.7576754093170166
val,reid,8,10,1.3671146631240845,-2.186311721801758,2.001434803009033,-1.9369957447052002
val,reid,8,50,1.1771708726882935,-4.864010810852051,2.615501642227173,-2.8418455123901367
val,reid,8,100,0.7800240516662598,-8.406991958618164,3.439023017883301,-4.0363030433654785
val,reid,9,0,1.4657087326049805,-1.880448818206787,2.002558469772339,-1.8676271438598633
val,reid,9,10,1.3341974020004272,-2.2448718547821045,1.9916245937347412,-1.9049959182739258
val,reid,9,50,0.7446342706680298,-3.836221933364868,1.9692223072052002,-2.088125705718994
val,reid,9,100,-0.09653278440237045,-6.0467095375061035,1.994686484336853,-2.389643907546997
val,reid,10,0,1.4317476749420166,-1.9710171222686768,2.0055532455444336,-1.8797903060913086
val,reid,10,10,1.3184605836868286,-2.3688254356384277,2.0194313526153564,-1.9444572925567627
val,reid,10,50,0.795286238193512,-4.14135217666626,2.1088528633117676,-2.25347638130188
val,reid,10,100,0.010393509641289711,-6.674842834472656,2.292086124420166,-2.7386412620544434
val,reid,11,0,1.4535832405090332,-1.9157241582870483,1.9752109050750732,-1.861333966255188
val,reid,11,10,1.370996356010437,-2.3677899837493896,2.027064800262451,-1.9686305522918701
val,reid,11,50,0.9789141416549683,-4.441195011138916,2.3096816539764404,-2.4948525428771973
val,reid,11,100,0.37564748525619507,-7.3987956047058105,2.785442590713501,-3.30124831199646
val,reid,12,0,1.4187978506088257,-1.4055812358856201,1.8426895141601562,-1.6914587020874023
val,reid,12,10,1.3945801258087158,-1.9536347389221191,1.9693032503128052,-1.8791285753250122
val,reid,12,50,1.3143538236618042,-4.452742576599121,2.6264960765838623,-2.8046352863311768
val,reid,12,100,1.2121212482452393,-8.335126876831055,3.7990708351135254,-4.369217872619629
val,reid,13,0,1.4307153224945068,-1.5951465368270874,1.9117424488067627,-1.761866807937622
val,reid,13,10,1.3272528648376465,-2.0429928302764893,1.946333646774292,-1.8509303331375122
val,reid,13,50,0.8743571639060974,-4.032416343688965,2.146892786026001,-2.28637433052063
val,reid,13,100,0.24998122453689575,-6.740856170654297,2.493420124053955,-2.942328929901123
val,reid,14,0,1.4848123788833618,-1.819728970527649,2.0031967163085938,-1.8668140172958374
val,reid,14,10,1.367418885231018,-2.1911606788635254,2.0039310455322266,-1.916158676147461
val,reid,14,50,0.8484631776809692,-3.851890802383423,2.0452654361724854,-2.1688334941864014
val,reid,14,100,0.11832655221223831,-6.2464680671691895,2.187753438949585,-2.6051955223083496
val,reid,15,0,1.5375803709030151,-0.9216058254241943,1.856073021888733,-1.6384694576263428
val,reid,15,10,1.4530872106552124,-1.430129051208496,1.9189261198043823,-1.7610620260238647
val,reid,15,50,1.0620242357254028,-3.673870801925659,2.2207889556884766,-2.321072578430176
val,reid,15,100,0.4603655934333801,-6.650579452514648,2.638556718826294,-3.074313163757324
val,reid,16,0,1.4490889310836792,-1.5436683893203735,1.9059216976165771,-1.7563011646270752
val,reid,16,10,1.360384225845337,-1.9865607023239136,1.9491291046142578,-1.853580355644226
val,reid,16,50,0.9764826893806458,-3.9127111434936523,2.1767258644104004,-2.3096396923065186
val,reid,16,100,0.4173576235771179,-6.5656328201293945,2.538386344909668,-2.976496934890747
val,reid,17,0,1.4442514181137085,-1.511649250984192,1.8879659175872803,-1.745147705078125
val,reid,17,10,1.407395601272583,-2.034658193588257,1.9936766624450684,-1.9109523296356201
val,reid,17,50,1.3212071657180786,-4.327952861785889,2.578217029571533,-2.743723154067993
val,reid,17,100,1.1536535024642944,-7.78075647354126,3.5825774669647217,-4.094409465789795
val,reid,18,0,1.3730721473693848,-1.83029305934906,1.8958042860031128,-1.7852784395217896
val,reid,18,10,1.3228702545166016,-2.327180862426758,1.9852876663208008,-1.932626485824585
val,reid,18,50,1.10952889919281,-4.516516208648682,2.432347536087036,-2.6246376037597656
val,reid,18,100,0.720704197883606,-7.4373393058776855,3.0389862060546875,-3.5476491451263428
val,reid,19,0,1.4590176343917847,-1.5923596620559692,1.9094873666763306,-1.7705999612808228
val,reid,19,10,1.4120264053344727,-2.1258745193481445,2.0100114345550537,-1.9333637952804565
val,reid,19,50,1.2774659395217896,-4.516824722290039,2.563471555709839,-2.754389762878418
val,reid,19,100,1.1079002618789673,-7.756700038909912,3.410940647125244,-3.9470744132995605
val,depablo_low_temp,20,0,1.3615150451660156,-2.205526828765869,1.9075309038162231,-1.8784011602401733
val,depablo_low_temp,20,10,1.217698335647583,-2.565441370010376,1.8861567974090576,-1.9048668146133423
val,depablo_low_temp,20,50,0.5756279230117798,-4.1477155685424805,1.8238736391067505,-2.047222852706909
val,depablo_low_temp,20,100,-0.35545259714126587,-6.333587646484375,1.779786229133606,-2.278290033340454
val,depablo_low_temp,21,0,1.4113984107971191,-1.9052844047546387,1.8845652341842651,-1.8278347253799438
val,depablo_low_temp,21,10,1.288750171661377,-2.270618200302124,1.8814752101898193,-1.8716431856155396
val,depablo_low_temp,21,50,0.7549622058868408,-3.8699936866760254,1.9123435020446777,-2.100830078125
val,depablo_low_temp,21,100,0.016333816573023796,-6.0458083152771,2.016239881515503,-2.465562582015991
val,depablo_low_temp,22,0,1.5106987953186035,-0.3055419325828552,1.643823504447937,-1.4198158979415894
val,depablo_low_temp,22,10,1.3013421297073364,-0.7179033160209656,1.5810112953186035,-1.4118887186050415
val,depablo_low_temp,22,50,0.3927360773086548,-2.5482981204986572,1.3563644886016846,-1.424189805984497
val,depablo_low_temp,22,100,-0.8512067794799805,-5.09124755859375,1.1370251178741455,-1.5232539176940918
val,depablo_low_temp,23,0,1.4765273332595825,-1.5145418643951416,1.9331763982772827,-1.8528592586517334
val,depablo_low_temp,23,10,1.4696110486984253,-1.989985704421997,2.0571908950805664,-2.022991418838501
val,depablo_low_temp,23,50,1.5250729322433472,-4.091723442077637,2.7187538146972656,-2.875495195388794
val,depablo_low_temp,23,100,1.5801727771759033,-7.080595016479492,3.725264072418213,-4.142490863800049
val,depablo_low_temp,24,0,1.5411471128463745,-0.9705762267112732,1.8200898170471191,-1.6753138303756714
val,depablo_low_temp,24,10,1.4600498676300049,-1.4115536212921143,1.8692172765731812,-1.7734493017196655
val,depablo_low_temp,24,50,1.1387883424758911,-3.3572003841400146,2.1520934104919434,-2.2646615505218506
val,depablo_low_temp,24,100,0.6814371943473816,-6.068624973297119,2.615349292755127,-3.009197950363159
val,depablo_low_temp,25,0,1.3891254663467407,-2.146768808364868,1.984565258026123,-1.9754598140716553
val,depablo_low_temp,25,10,1.408000111579895,-2.584414482116699,2.1166958808898926,-2.1487154960632324
val,depablo_low_temp,25,50,1.5960407257080078,-4.573764801025391,2.8438355922698975,-3.0483558177948
val,depablo_low_temp,25,100,1.7085857391357422,-7.214339256286621,3.787853717803955,-4.219765663146973
val,depablo_low_temp,26,0,1.5566864013671875,-1.0525233745574951,1.8487597703933716,-1.7215533256530762
val,depablo_low_temp,26,10,1.5687611103057861,-1.481685757637024,1.9672095775604248,-1.8816754817962646
val,depablo_low_temp,26,50,1.7672172784805298,-3.378307819366455,2.6426336765289307,-2.7263853549957275
val,depablo_low_temp,26,100,1.9232370853424072,-5.952457904815674,3.542304515838623,-3.854656457901001
val,depablo_low_temp,27,0,1.466526985168457,-1.4572639465332031,1.8802512884140015,-1.799166202545166
val,depablo_low_temp,27,10,1.4675426483154297,-1.9176344871520996,2.0024383068084717,-1.9653403759002686
val,depablo_low_temp,27,50,1.5822105407714844,-4.065139293670654,2.7154762744903564,-2.8671000003814697
val,depablo_low_temp,27,100,1.7387866973876953,-7.240208625793457,3.8740859031677246,-4.291189193725586
val,depablo_low_temp,28,0,1.4280554056167603,-1.5633224248886108,1.82343590259552,-1.727839708328247
val,depablo_low_temp,28,10,1.266035795211792,-1.9241245985031128,1.7855156660079956,-1.7388761043548584
val,depablo_low_temp,28,50,0.5471810698509216,-3.5536019802093506,1.6651493310928345,-1.832463026046753
val,depablo_low_temp,28,100,-0.4751494228839874,-5.879278659820557,1.5772875547409058,-2.038658380508423
val,depablo_low_temp,29,0,1.5344465970993042,-0.28828129172325134,1.6874204874038696,-1.4769792556762695
val,depablo_low_temp,29,10,1.48031485080719,-0.784827470779419,1.7733668088912964,-1.615010380744934
val,depablo_low_temp,29,50,1.2969588041305542,-2.936715841293335,2.2220494747161865,-2.280670642852783
val,depablo_low_temp,29,100,0.9671050310134888,-5.911007404327393,2.859462022781372,-3.2120087146759033
val,depablo_low_temp,30,0,1.6365431547164917,-1.1635608673095703,1.9766651391983032,-1.8590342998504639
val,depablo_low_temp,30,10,1.6789124011993408,-1.6416200399398804,2.1356072425842285,-2.060886859893799
val,depablo_low_temp,30,50,1.950463056564331,-3.7953155040740967,2.9619479179382324,-3.068377733230591
val,depablo_low_temp,30,100,2.18375301361084,-6.712528228759766,4.0584611892700195,-4.40974235534668
val,depablo_low_temp,31,0,1.4332607984542847,-1.5473549365997314,1.8397843837738037,-1.745818853378296
val,depablo_low_temp,31,10,1.3036860227584839,-1.9498168230056763,1.8406226634979248,-1.7972030639648438
val,depablo_low_temp,31,50,0.7460182905197144,-3.748505115509033,1.89901602268219,-2.0746982097625732
