split,source,sim_idx,frame,z0,z1,z2,z3
train,depablo_mixed_temp,76,50,1.1911770105361938,-1.9912278652191162,0.8693485260009766,-1.9020700454711914
train,depablo_mixed_temp,76,60,1.697532057762146,-2.167099952697754,1.1169410943984985,-3.751378059387207
train,depablo_mixed_temp,76,70,1.4781690835952759,-1.8011131286621094,0.926899790763855,-3.228759765625
train,depablo_mixed_temp,76,80,1.334395408630371,-1.514137864112854,0.7216524481773376,-3.9479494094848633
train,depablo_mixed_temp,76,90,0.937789797782898,-1.3721771240234375,0.44519245624542236,-4.075045585632324
train,depablo_mixed_temp,76,100,1.0177035331726074,-1.2865614891052246,0.3624438941478729,-5.949784278869629
train,depablo_mixed_temp,77,0,2.065438985824585,-2.4117162227630615,1.6678669452667236,0.4915320873260498
train,depablo_mixed_temp,77,10,2.048809289932251,-2.2841544151306152,1.593267798423767,-0.09912949055433273
train,depablo_mixed_temp,77,20,2.3552632331848145,-2.459218740463257,1.7638431787490845,-1.0744524002075195
train,depablo_mixed_temp,77,30,2.575654983520508,-2.553907632827759,1.8800783157348633,-1.7896389961242676
train,depablo_mixed_temp,77,40,2.737534284591675,-2.651658058166504,1.9665613174438477,-2.3795857429504395
train,depablo_mixed_temp,77,50,2.618725299835205,-2.397911548614502,1.7903257608413696,-3.1286110877990723
train,depablo_mixed_temp,77,60,2.9647789001464844,-2.7214577198028564,2.0266058444976807,-3.9871835708618164
train,depablo_mixed_temp,77,70,3.274526834487915,-2.948909044265747,2.2311925888061523,-4.657099723815918
train,depablo_mixed_temp,77,80,3.063319683074951,-2.6957969665527344,2.011348247528076,-5.169126510620117
train,depablo_mixed_temp,77,90,3.266927719116211,-2.8667380809783936,2.1175553798675537,-6.177239418029785
train,depablo_mixed_temp,77,100,3.4864211082458496,-3.0734212398529053,2.249063491821289,-7.038264274597168
train,depablo_mixed_temp,78,0,1.973198652267456,-2.000220775604248,1.4566450119018555,-0.5070179104804993
train,depablo_mixed_temp,78,10,-0.7392566800117493,-2.6122710704803467,0.003132896265015006,2.021806001663208
train,depablo_mixed_temp,78,20,1.2805044651031494,-2.7130844593048096,1.1367918252944946,-1.0410616397857666
train,depablo_mixed_temp,78,30,0.905343234539032,-2.6775453090667725,0.8326601386070251,-1.75795578956604
train,depablo_mixed_temp,78,40,1.6453505754470825,-3.3086702823638916,1.395003318786621,-2.482135057449341
train,depablo_mixed_temp,78,50,2.6984241008758545,-3.7709193229675293,2.067105770111084,-4.159185886383057
train,depablo_mixed_temp,78,60,1.1797226667404175,-2.8138256072998047,0.8869338035583496,-4.364829063415527
train,depablo_mixed_temp,78,70,3.4907584190368652,-4.631280422210693,2.644347906112671,-5.959413528442383
train,depablo_mixed_temp,78,80,3.3211307525634766,-4.306389331817627,2.40484881401062,-6.956862449645996
train,depablo_mixed_temp,78,90,3.087153911590576,-3.7256195545196533,2.10503888130188,-7.2298760414123535
train,depablo_mixed_temp,78,100,4.432345390319824,-5.262500286102295,3.27226185798645,-7.565407752990723
train,depablo_mixed_temp,79,0,1.9520032405853271,-2.1296355724334717,1.531603455543518,0.6762716770172119
train,depablo_mixed_temp,79,10,1.9666966199874878,-2.0237112045288086,1.4811731576919556,0.07570759207010269
train,depablo_mixed_temp,79,20,1.8705288171768188,-1.8914592266082764,1.3599586486816406,-0.43458640575408936
train,depablo_mixed_temp,79,30,1.7878031730651855,-1.732907772064209,1.2483477592468262,-0.8361988663673401
train,depablo_mixed_temp,79,40,1.6161084175109863,-1.4662126302719116,1.0491443872451782,-1.3598371744155884
train,depablo_mixed_temp,79,50,1.5414146184921265,-1.2888307571411133,0.9241735339164734,-1.9964779615402222
train,depablo_mixed_temp,79,60,1.4076452255249023,-1.0917569398880005,0.757021427154541,-2.664180040359497
train,depablo_mixed_temp,79,70,1.3840774297714233,-0.9926299452781677,0.6802887320518494,-3.3239402770996094
train,depablo_mixed_temp,79,80,1.1936731338500977,-0.7440377473831177,0.4792819023132324,-3.757737159729004
train,depablo_mixed_temp,79,90,1.0083680152893066,-0.5792214870452881,0.2886325716972351,-4.40685510635376
train,depablo_mixed_temp,79,100,0.8326672911643982,-0.36328691244125366,0.10832023620605469,-4.752809524536133
train,depablo_mixed_temp,80,0,2.0322110652923584,-1.8340928554534912,1.423728585243225,-0.9676653146743774
train,depablo_mixed_temp,80,10,2.987975835800171,-3.6260037422180176,2.249927282333374,-3.7989583015441895
train,depablo_mixed_temp,80,20,2.8200623989105225,-3.4729933738708496,2.0276830196380615,-5.127615928649902
train,depablo_mixed_temp,80,30,2.9959919452667236,-3.7607271671295166,2.2556354999542236,-4.285924434661865
train,depablo_mixed_temp,80,40,2.786376714706421,-3.697345733642578,2.063023090362549,-5.256511688232422
train,depablo_mixed_temp,80,50,1.2442665100097656,-2.133394718170166,0.7420358061790466,-5.341684341430664
train,depablo_mixed_temp,80,60,2.3336548805236816,-2.8861238956451416,1.5369449853897095,-5.909333229064941
train,depablo_mixed_temp,80,70,3.057572841644287,-3.148043155670166,1.9949965476989746,-7.07349967956543
train,depablo_mixed_temp,80,80,2.687901496887207,-3.5461714267730713,1.8290555477142334,-7.456326484680176
train,depablo_mixed_temp,80,90,1.993815541267395,-2.8418288230895996,1.1833559274673462,-8.159213066101074
train,depablo_mixed_temp,80,100,3.8812437057495117,-4.390912055969238,2.563493013381958,-10.52453899383545
train,depablo_mixed_temp,81,0,2.0030722618103027,-1.9584026336669922,1.4591896533966064,-0.5594658255577087
train,depablo_mixed_temp,81,10,2.3304152488708496,-2.1371450424194336,1.655580997467041,-1.3639227151870728
train,depablo_mixed_temp,81,20,2.2316458225250244,-1.9410390853881836,1.5132200717926025,-1.9462865591049194
train,depablo_mixed_temp,81,30,2.4299752712249756,-2.04712176322937,1.6178269386291504,-2.6579177379608154
train,depablo_mixed_temp,81,40,2.67669415473938,-2.2055816650390625,1.7497169971466064,-3.626113176345825
train,depablo_mixed_temp,81,50,2.7349748611450195,-2.1911821365356445,1.755910038948059,-4.065992832183838
train,depablo_mixed_temp,81,60,2.814932107925415,-2.23956036567688,1.785874605178833,-4.5681233406066895
train,depablo_mixed_temp,81,70,3.16103458404541,-2.457979679107666,1.9896714687347412,-5.602822780609131
train,depablo_mixed_temp,81,80,3.219935655593872,-2.5255372524261475,1.9895603656768799,-6.4934844970703125
train,depablo_mixed_temp,81,90,3.3117475509643555,-2.6245310306549072,2.03125,-7.106809139251709
train,depablo_mixed_temp,81,100,2.977754831314087,-2.332751750946045,1.7280254364013672,-7.566594123840332
train,depablo_mixed_temp,82,0,1.9704928398132324,-2.076911687850952,1.5347230434417725,0.7626359462738037
train,depablo_mixed_temp,82,10,1.3198293447494507,-2.2009711265563965,1.122957468032837,0.401142954826355
train,depablo_mixed_temp,82,20,1.3333215713500977,-2.1382269859313965,1.0841566324234009,-0.18239375948905945
train,depablo_mixed_temp,82,30,0.5215096473693848,-1.648344874382019,0.5362666249275208,1.0946451425552368
train,depablo_mixed_temp,82,40,0.650544285774231,-1.901868462562561,0.5563191175460815,-0.9461432695388794
train,depablo_mixed_temp,82,50,0.562519907951355,-1.6419674158096313,0.399151474237442,-1.6926848888397217
train,depablo_mixed_temp,82,60,1.2764911651611328,-2.073502779006958,0.8587079048156738,-3.1699228286743164
train,depablo_mixed_temp,82,70,0.0976288914680481,-1.0816096067428589,-0.11505500972270966,-3.3645362854003906
train,depablo_mixed_temp,82,80,0.6193667054176331,-1.127976894378662,0.18216027319431305,-4.104394435882568
train,depablo_mixed_temp,82,90,0.1692045032978058,-0.8688897490501404,-0.1515388935804367,-3.819326400756836
train,depablo_mixed_temp,82,100,-1.1768889427185059,0.45816418528556824,-1.3666250705718994,-5.104015350341797
train,depablo_mixed_temp,83,0,1.9907019138336182,-2.0795962810516357,1.5342413187026978,0.5193016529083252
train,depablo_mixed_temp,83,10,1.8898696899414062,-2.6284127235412598,1.5188467502593994,-0.6429181098937988
train,depablo_mixed_temp,83,20,1.5268110036849976,-2.276158332824707,1.1484129428863525,-1.73978590965271
train,depablo_mixed_temp,83,30,1.3764749765396118,-1.9534194469451904,0.9886610507965088,-1.483259677886963
train,depablo_mixed_temp,83,40,1.035959005355835,-1.626218557357788,0.6666790843009949,-2.118518352508545
train,depablo_mixed_temp,83,50,1.2669156789779663,-1.9238044023513794,0.8934496641159058,-1.9202159643173218
train,depablo_mixed_temp,83,60,1.3713740110397339,-1.643093466758728,0.873621940612793,-2.264514207839966
train,depablo_mixed_temp,83,70,1.1859179735183716,-1.6807210445404053,0.6951377987861633,-3.4783074855804443
train,depablo_mixed_temp,83,80,0.7308293581008911,-0.9944769144058228,0.2079729437828064,-4.293964862823486
train,depablo_mixed_temp,83,90,0.5859872102737427,-1.044265627861023,0.13253195583820343,-4.229523181915283
train,depablo_mixed_temp,83,100,0.36409085988998413,-0.9057987332344055,-0.1648343801498413,-6.303005218505859
train,depablo_mixed_temp,84,0,1.966618537902832,-2.2830889225006104,1.5675305128097534,0.3029748499393463
train,depablo_mixed_temp,84,10,2.1949703693389893,-2.371720314025879,1.6882318258285522,-0.382372111082077
train,depablo_mixed_temp,84,20,2.3471035957336426,-2.3883748054504395,1.7457067966461182,-1.0632014274597168
train,depablo_mixed_temp,84,30,2.4612178802490234,-2.400360345840454,1.7825937271118164,-1.6617858409881592
train,depablo_mixed_temp,84,40,2.641254425048828,-2.5067598819732666,1.8794236183166504,-2.319505214691162
train,depablo_mixed_temp,84,50,2.848921060562134,-2.586439371109009,1.9823229312896729,-3.0586626529693604
train,depablo_mixed_temp,84,60,2.999809503555298,-2.6723554134368896,2.045440196990967,-3.895852565765381
train,depablo_mixed_temp,84,70,3.095703363418579,-2.6916582584381104,2.0680489540100098,-4.584160327911377
train,depablo_mixed_temp,84,80,3.241732358932495,-2.767465591430664,2.1356632709503174,-5.2529616355896
train,depablo_mixed_temp,84,90,3.3383164405822754,-2.8264331817626953,2.168830156326294,-5.926351070404053
train,depablo_mixed_temp,84,100,3.5095348358154297,-2.9553744792938232,2.2545833587646484,-6.760340690612793
train,depablo_mixed_temp,85,0,1.9893794059753418,-2.219773292541504,1.554714560508728,0.12586742639541626
train,depablo_mixed_temp,85,10,1.2015790939331055,-2.207430839538574,1.0819190740585327,0.6468671560287476
train,depablo_mixed_temp,85,20,2.315342664718628,-2.7664432525634766,1.7615998983383179,-1.831129550933838
train,depablo_mixed_temp,85,30,2.081308126449585,-2.369032621383667,1.4726662635803223,-2.6555283069610596
train,depablo_mixed_temp,85,40,1.9139654636383057,-2.1716251373291016,1.2458438873291016,-3.812131881713867
train,depablo_mixed_temp,85,50,2.301975727081299,-2.4834134578704834,1.551651954650879,-4.0557074546813965
train,depablo_mixed_temp,85,60,2.967796564102173,-3.06337571144104,2.0083749294281006,-5.528811454772949
train,depablo_mixed_temp,85,70,3.0133602619171143,-2.954220771789551,1.9983704090118408,-5.751657485961914
train,depablo_mixed_temp,85,80,2.4978890419006348,-2.566417694091797,1.5692393779754639,-6.148481369018555
train,depablo_mixed_temp,85,90,2.8599889278411865,-2.792006492614746,1.8081066608428955,-6.674068450927734
train,depablo_mixed_temp,85,100,3.1801536083221436,-3.240143299102783,2.0903098583221436,-6.997003555297852
train,depablo_mixed_temp,86,0,2.0228490829467773,-1.8217562437057495,1.444406509399414,-0.3237694501876831
train,depablo_mixed_temp,86,10,1.9475828409194946,-2.189333438873291,1.4760315418243408,-0.37385430932044983
train,depablo_mixed_temp,86,20,2.0085442066192627,-1.9265782833099365,1.4011121988296509,-1.2476338148117065
train,depablo_mixed_temp,86,30,2.0848312377929688,-1.868351697921753,1.400018572807312,-1.8638585805892944
train,depablo_mixed_temp,86,40,1.5011454820632935,-1.2775521278381348,0.8792276382446289,-2.282844305038452
train,depablo_mixed_temp,86,50,1.7970550060272217,-1.5466617345809937,1.0919831991195679,-2.8322503566741943
train,depablo_mixed_temp,86,60,1.6242477893829346,-1.305239200592041,0.8810365200042725,-3.59513258934021
train,depablo_mixed_temp,86,70,1.5067826509475708,-1.0571240186691284,0.7511389255523682,-3.5805652141571045
train,depablo_mixed_temp,86,80,1.7206921577453613,-1.1965521574020386,0.8767420649528503,-4.2818756103515625
train,depablo_mixed_temp,86,90,1.5583604574203491,-0.921073317527771,0.6731730103492737,-4.96486234664917
train,depablo_mixed_temp,86,100,1.3155949115753174,-0.9772515296936035,0.4873839318752289,-5.779597282409668
train,depablo_mixed_temp,87,0,2.01025128364563,-2.4141664505004883,1.6614320278167725,0.9895894527435303
train,depablo_mixed_temp,87,10,2.051114797592163,-2.315990686416626,1.6239440441131592,0.3250190019607544
train,depablo_mixed_temp,87,20,2.2866265773773193,-2.4223387241363525,1.7548918724060059,-0.33486229181289673
train,depablo_mixed_temp,87,30,2.2979981899261475,-2.332869529724121,1.703007459640503,-0.9659067392349243
train,depablo_mixed_temp,87,40,2.434360980987549,-2.370251178741455,1.7492527961730957,-1.747345209121704
train,depablo_mixed_temp,87,50,2.577397346496582,-2.4020068645477295,1.8064402341842651,-2.3973655700683594
train,depablo_mixed_temp,87,60,2.6901333332061768,-2.4509263038635254,1.844720721244812,-3.1121561527252197
train,depablo_mixed_temp,87,70,2.7684757709503174,-2.448223352432251,1.8487799167633057,-3.8419651985168457
train,depablo_mixed_temp,87,80,2.80256724357605,-2.4289798736572266,1.8255493640899658,-4.51059627532959
train,depablo_mixed_temp,87,90,2.9954280853271484,-2.557806968688965,1.9346089363098145,-5.189713954925537
train,depablo_mixed_temp,87,100,3.061194658279419,-2.583847761154175,1.9330681562423706,-5.9962077140808105
train,depablo_mixed_temp,88,0,1.9990575313568115,-1.8147541284561157,1.4333463907241821,-0.20709028840065002
train,depablo_mixed_temp,88,10,2.227095127105713,-2.3073854446411133,1.6462063789367676,-0.8679169416427612
train,depablo_mixed_temp,88,20,1.915049433708191,-1.8549623489379883,1.2991529703140259,-1.7467247247695923
train,depablo_mixed_temp,88,30,1.9475388526916504,-1.8339509963989258,1.302192211151123,-1.925196886062622
train,depablo_mixed_temp,88,40,1.8484536409378052,-1.5648963451385498,1.1229987144470215,-2.866382360458374
train,depablo_mixed_temp,88,50,1.6084253787994385,-1.2946902513504028,0.918574333190918,-2.7692742347717285
train,depablo_mixed_temp,88,60,1.4553557634353638,-1.1961925029754639,0.758627712726593,-3.4714598655700684
train,depablo_mixed_temp,88,70,1.5817255973815918,-1.1187660694122314,0.7794725894927979,-4.154347896575928
train,depablo_mixed_temp,88,80,1.110848307609558,-0.8829295635223389,0.40566807985305786,-4.585267543792725
train,depablo_mixed_temp,88,90,0.9077732563018799,-0.675169825553894,0.24399909377098083,-4.433935165405273
train,depablo_mixed_temp,88,100,0.4627387523651123,-0.5016298294067383,-0.12856802344322205,-5.30190896987915
train,depablo_mixed_temp,89,0,2.100984811782837,-1.8158245086669922,1.4799370765686035,-0.5596024394035339
train,depablo_mixed_temp,89,10,2.3437445163726807,-2.4013636112213135,1.7229701280593872,-1.2639362812042236
train,depablo_mixed_temp,89,20,2.2964065074920654,-2.1415209770202637,1.6157996654510498,-1.561840534210205
train,depablo_mixed_temp,89,30,2.1572744846343994,-2.0176408290863037,1.440220832824707,-2.6005170345306396
train,depablo_mixed_temp,89,40,2.101055145263672,-2.0274176597595215,1.3831007480621338,-3.057439088821411
train,depablo_mixed_temp,89,50,1.689538836479187,-1.4730910062789917,0.9890933036804199,-3.1264915466308594
train,depablo_mixed_temp,89,60,1.4097557067871094,-1.3834497928619385,0.7596468925476074,-3.7058827877044678
train,depablo_mixed_temp,89,70,2.2886791229248047,-2.037468671798706,1.3935922384262085,-4.815158367156982
train,depablo_mixed_temp,89,80,2.1400997638702393,-1.9059324264526367,1.2525081634521484,-5.149633407592773
train,depablo_mixed_temp,89,90,1.9945645332336426,-1.435248613357544,1.026554822921753,-5.62924337387085
train,depablo_mixed_temp,89,100,1.3647488355636597,-1.0850410461425781,0.5552113652229309,-5.512670993804932
val,reid,0,0,1.934335708618164,-2.066995859146118,1.4556643962860107,-0.22214975953102112
val,reid,0,10,2.010350227355957,-1.9950617551803589,1.44868004322052,-0.8703679442405701
val,reid,0,50,2.1854591369628906,-1.7391091585159302,1.3377535343170166,-3.6417293548583984
val,reid,0,100,2.092919111251831,-1.5674829483032227,1.029707670211792,-7.308468818664551
val,reid,1,0,2.0135700702667236,-1.881666898727417,1.4246830940246582,-0.8460390567779541
val,reid,1,10,2.056375741958618,-1.8105199337005615,1.402269721031189,-1.4083452224731445
val,reid,1,50,2.167189121246338,-1.657166600227356,1.2832355499267578,-4.061620235443115
val,reid,1,100,1.9196927547454834,-1.6434012651443481,0.9006202220916748,-8.022439956665039
val,reid,2,0,1.9991512298583984,-1.849085807800293,1.4090663194656372,-0.8350062966346741
val,reid,2,10,2.0592997074127197,-1.7880393266677856,1.3968144655227661,-1.4468052387237549
val,reid,2,50,2.267886161804199,-1.7501496076583862,1.3675700426101685,-4.037356376647949
val,reid,2,100,2.38130784034729,-2.0094447135925293,1.3244612216949463,-7.043123245239258
val,reid,3,0,1.8482756614685059,-2.3330726623535156,1.4928202629089355,0.1750083714723587
val,reid,3,10,1.7570946216583252,-2.1518423557281494,1.3703601360321045,-0.22870317101478577
val,reid,3,50,1.3028285503387451,-1.4354872703552246,0.8205562233924866,-1.9527149200439453
val,reid,3,100,0.5769539475440979,-0.6063645482063293,0.039219290018081665,-4.31265115737915
val,reid,4,0,1.9187211990356445,-2.1062381267547607,1.4552689790725708,-0.2554221749305725
val,reid,4,10,1.9008022546768188,-1.9840443134307861,1.3871821165084839,-0.7461564540863037
val,reid,4,50,1.7560884952545166,-1.5208101272583008,1.0686922073364258,-2.82787823677063
val,reid,4,100,1.3992877006530762,-0.9963066577911377,0.5648443102836609,-5.601005554199219
val,reid,5,0,1.8821979761123657,-2.1109797954559326,1.443042278289795,-0.08646254241466522
val,reid,5,10,1.874611258506775,-1.9946538209915161,1.3805829286575317,-0.6155316233634949
val,reid,5,50,1.7695703506469727,-1.5581356287002563,1.0823118686676025,-2.8855133056640625
val,reid,5,100,1.4812846183776855,-1.1046632528305054,0.620954155921936,-5.948658466339111
val,reid,6,0,1.8806054592132568,-2.0871880054473877,1.421321153640747,-0.3509032428264618
val,reid,6,10,1.8423192501068115,-1.9539668560028076,1.3396551609039307,-0.8135861158370972
val,reid,6,50,1.609745979309082,-1.4470891952514648,0.9643446803092957,-2.7614355087280273
val,reid,6,100,1.1587698459625244,-0.8783310651779175,0.40322422981262207,-5.339973449707031
val,reid,7,0,1.9920247793197632,-1.9390031099319458,1.4352585077285767,-0.6849056482315063
val,reid,7,10,2.02700138092041,-1.8611418008804321,1.4064537286758423,-1.246984839439392
val,reid,7,50,2.114757776260376,-1.70516037940979,1.2791345119476318,-3.772651195526123
val,reid,7,100,2.0863637924194336,-1.8610999584197998,1.0869724750518799,-7.4376044273376465
val,reid,8,0,1.9307941198349,-1.9197466373443604,1.3905529975891113,-0.7037436962127686
val,reid,8,10,1.9916694164276123,-1.8569194078445435,1.3770140409469604,-1.3388912677764893
val,reid,8,50,2.183917999267578,-1.7111353874206543,1.2906965017318726,-4.307806968688965
val,reid,8,100,2.1357381343841553,-1.7153240442276,1.041509985923767,-8.130608558654785
val,reid,9,0,1.9134308099746704,-1.9788241386413574,1.3875885009765625,-0.8603122234344482
val,reid,9,10,1.862855076789856,-1.8446743488311768,1.3013412952423096,-1.263503074645996
val,reid,9,50,1.5715105533599854,-1.3258918523788452,0.9003633260726929,-2.962023973464966
val,reid,9,100,1.033217430114746,-0.7387113571166992,0.2986927330493927,-5.20995569229126
val,reid,10,0,1.8983076810836792,-1.975916862487793,1.369271993637085,-1.0043532848358154
val,reid,10,10,1.8662481307983398,-1.857597827911377,1.2961411476135254,-1.4439964294433594
val,reid,10,50,1.641467809677124,-1.4003986120224,0.9388852119445801,-3.3499531745910645
val,reid,10,100,1.152252435684204,-0.8848404884338379,0.3628229796886444,-5.968502998352051
val,reid,11,0,1.9569001197814941,-1.8787508010864258,1.385575532913208,-0.9263647794723511
val,reid,11,10,1.958906888961792,-1.778881311416626,1.3340140581130981,-1.4330400228500366
val,reid,11,50,1.8600120544433594,-1.4279485940933228,1.0596176385879517,-3.6896114349365234
val,reid,11,100,1.4953736066818237,-1.1179676055908203,0.5823901891708374,-6.780981540679932
val,reid,12,0,1.907533884048462,-1.9387714862823486,1.394600749015808,-0.45614123344421387
val,reid,12,10,1.9752380847930908,-1.8914299011230469,1.389427661895752,-1.0855388641357422
val,reid,12,50,2.2150309085845947,-1.8210314512252808,1.3592945337295532,-3.9233269691467285
val,reid,12,100,2.390214443206787,-2.0521059036254883,1.2730249166488647,-8.290029525756836
val,reid,13,0,1.892565369606018,-2.0014045238494873,1.3965626955032349,-0.5550527572631836
val,reid,13,10,1.877386450767517,-1.8868242502212524,1.332102656364441,-1.0436010360717773
val,reid,13,50,1.7449209690093994,-1.4657859802246094,1.029131293296814,-3.1615211963653564
val,reid,13,100,1.421614646911621,-1.040881872177124,0.5684937238693237,-5.9551239013671875
val,reid,14,0,1.9377038478851318,-1.9919872283935547,1.4020705223083496,-0.9199888110160828
val,reid,14,10,1.8952654600143433,-1.863247036933899,1.321885585784912,-1.3294987678527832
val,reid,14,50,1.6560828685760498,-1.363904356956482,0.9535254240036011,-3.1093082427978516
val,reid,14,100,1.2160284519195557,-0.8041561841964722,0.4065478444099426,-5.5825276374816895
val,reid,15,0,1.9246230125427246,-2.2435216903686523,1.5172051191329956,0.18848448991775513
val,reid,15,10,1.9431779384613037,-2.1368229389190674,1.4708685874938965,-0.38065028190612793
val,reid,15,50,1.9361686706542969,-1.7284595966339111,1.2301653623580933,-2.8180840015411377
val,reid,15,100,1.6996384859085083,-1.2720739841461182,0.7972887754440308,-5.931782245635986
val,reid,16,0,1.9243742227554321,-1.9990159273147583,1.4180532693862915,-0.50754714012146
val,reid,16,10,1.9225823879241943,-1.8912899494171143,1.363211750984192,-1.0006486177444458
val,reid,16,50,1.8494179248809814,-1.5059459209442139,1.1064255237579346,-3.097959518432617
val,reid,16,100,1.5971858501434326,-1.1072320938110352,0.6955980062484741,-5.891665935516357
val,reid,17,0,1.9449493885040283,-1.9639183282852173,1.4179253578186035,-0.5685930848121643
val,reid,17,10,1.9996840953826904,-1.8999543190002441,1.4031214714050293,-1.1557719707489014
val,reid,17,50,2.2080469131469727,-1.8212363719940186,1.365936517715454,-3.73464298248291
val,reid,17,100,2.256157159805298,-2.0510449409484863,1.2254869937896729,-7.655569553375244
val,reid,18,0,1.918332815170288,-1.8222336769104004,1.3464641571044922,-0.9276456236839294
val,reid,18,10,1.9544988870620728,-1.748980164527893,1.3193788528442383,-1.4887728691101074
val,reid,18,50,2.0390427112579346,-1.5357649326324463,1.1828471422195435,-3.8991386890411377
val,reid,18,100,1.9140145778656006,-1.3744248151779175,0.8908188343048096,-6.9724321365356445
val,reid,19,0,1.9536619186401367,-1.9496960639953613,1.4212055206298828,-0.5551091432571411
val,reid,19,10,2.0019280910491943,-1.8754099607467651,1.4003981351852417,-1.1355175971984863
val,reid,19,50,2.212817907333374,-1.6997805833816528,1.342271089553833,-3.712294101715088
val,reid,19,100,2.378873109817505,-1.6725953817367554,1.2385063171386719,-7.203143119812012
val,depablo_low_temp,20,0,2.069108724594116,-1.5218548774719238,1.3406530618667603,-1.3542078733444214
val,depablo_low_temp,20,10,2.002692222595215,-1.3772284984588623,1.2429784536361694,-1.7410826683044434
val,depablo_low_temp,20,50,1.6481833457946777,-0.8206050992012024,0.796419084072113,-3.391576051712036
val,depablo_low_temp,20,100,1.0133445262908936,-0.18142764270305634,0.12578871846199036,-5.581661701202393
val,depablo_low_temp,21,0,2.0730831623077393,-1.6158615350723267,1.3845641613006592,-1.0323525667190552
val,depablo_low_temp,21,10,2.0276668071746826,-1.487267255783081,1.3029558658599854,-1.4329756498336792
val,depablo_low_temp,21,50,1.7644094228744507,-1.0117778778076172,0.9292943477630615,-3.1346538066864014
val,depablo_low_temp,21,100,1.2733631134033203,-0.502533495426178,0.3765297532081604,-5.3586344718933105
val,depablo_low_temp,22,0,1.9629875421524048,-2.082118034362793,1.533900499343872,0.8111593723297119
val,depablo_low_temp,22,10,1.8545888662338257,-1.86903715133667,1.3903863430023193,0.3573491871356964
val,depablo_low_temp,22,50,1.3378061056137085,-1.028872013092041,0.7592847347259521,-1.5987679958343506
val,depablo_low_temp,22,100,0.530469536781311,-0.05386563763022423,-0.12157024443149567,-4.2112135887146
val,depablo_low_temp,23,0,2.1198737621307373,-2.0444843769073486,1.5434399843215942,-0.6553329229354858
val,depablo_low_temp,23,10,2.202029228210449,-2.016230821609497,1.5535354614257812,-1.2194093465805054
val,depablo_low_temp,23,50,2.5826575756073,-2.0632052421569824,1.650905728340149,-3.67861270904541
val,depablo_low_temp,23,100,3.0078887939453125,-2.319798469543457,1.764978289604187,-7.119274616241455
val,depablo_low_temp,24,0,2.04459547996521,-1.9801130294799805,1.5026532411575317,-0.2559896409511566
val,depablo_low_temp,24,10,2.0506463050842285,-1.88264000415802,1.4543260335922241,-0.7530093193054199
val,depablo_low_temp,24,50,2.0533525943756104,-1.5614579916000366,1.2546789646148682,-2.8881683349609375
val,depablo_low_temp,24,100,1.935370922088623,-1.2634066343307495,0.942129373550415,-5.755496501922607
val,depablo_low_temp,25,0,2.0313384532928467,-1.7831470966339111,1.3818515539169312,-1.50119948387146
val,depablo_low_temp,25,10,2.128401517868042,-1.7725539207458496,1.4091017246246338,-1.9980489015579224
val,depablo_low_temp,25,50,2.605372428894043,-1.9241666793823242,1.6030691862106323,-4.24060583114624
val,depablo_low_temp,25,100,3.0354251861572266,-2.252716064453125,1.7697014808654785,-7.159623146057129
val,depablo_low_temp,26,0,1.9672048091888428,-2.03566837310791,1.4921438694000244,0.01545680034905672
val,depablo_low_temp,26,10,2.0678815841674805,-2.0088484287261963,1.517393946647644,-0.4945192039012909
val,depablo_low_temp,26,50,2.596388816833496,-2.098698377609253,1.7314708232879639,-2.713078498840332
val,depablo_low_temp,26,100,3.138455867767334,-2.343147039413452,1.9472326040267944,-5.65863561630249
val,depablo_low_temp,27,0,1.9924901723861694,-1.9091838598251343,1.440180778503418,-0.5818808078765869
val,depablo_low_temp,27,10,2.0775601863861084,-1.8799984455108643,1.4537584781646729,-1.1133570671081543
val,depablo_low_temp,27,50,2.5003013610839844,-1.9531753063201904,1.5851714611053467,-3.5345795154571533
val,depablo_low_temp,27,100,2.9672648906707764,-2.326589822769165,1.746476650238037,-7.079792022705078
val,depablo_low_temp,28,0,2.0447895526885986,-1.6911581754684448,1.4062403440475464,-0.6536983847618103
val,depablo_low_temp,28,10,1.9685542583465576,-1.5271133184432983,1.2971675395965576,-1.0560764074325562
val,depablo_low_temp,28,50,1.5772138833999634,-0.888431191444397,0.80341637134552,-2.8036880493164062
val,depablo_low_temp,28,100,0.9080260992050171,-0.15504775941371918,0.07948596030473709,-5.172963619232178
val,depablo_low_temp,29,0,1.969001293182373,-2.1876165866851807,1.5582730770111084,0.6528931260108948
val,depablo_low_temp,29,10,2.0151827335357666,-2.1142313480377197,1.534806489944458,0.06433939933776855
val,depablo_low_temp,29,50,2.2023119926452637,-1.9150294065475464,1.456364393234253,-2.4222683906555176
val,depablo_low_temp,29,100,2.2669289112091064,-1.7349684238433838,1.2578024864196777,-5.726900577545166
val,depablo_low_temp,30,0,2.1709158420562744,-2.2315433025360107,1.6370141506195068,-0.42602476477622986
val,depablo_low_temp,30,10,2.3008904457092285,-2.2339296340942383,1.683868169784546,-0.9868007898330688
val,depablo_low_temp,30,50,2.9037787914276123,-2.4325504302978516,1.9505168199539185,-3.5014007091522217
val,depablo_low_temp,30,100,3.5237526893615723,-2.827024221420288,2.222486972808838,-6.870388984680176
val,depablo_low_temp,31,0,2.0501933097839355,-1.7445658445358276,1.4196587800979614,-0.7176138162612915
